screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
kesarwani_vinay,3,3,3,2,4,False,5,1,3,Twitter for Android,6,N1
sushma17990845,3,4,1,3,2,False,9,4,6,Twitter for Android,6,N0
Ajashutoshjha,3,4,2,3,3,False,9,3,4,Mobile Web (M2),4,N7
AgArpitsizzle,1,4,3,4,2,False,9,2,0,Twitter for Android,4,N2
OnlyForPsPk,3,2,3,4,2,False,2,3,4,Twitter Web Client,4,N2
tiltonferns,3,3,3,3,4,False,2,4,5,Twitter for iPhone,6,N1
Musica_speaks,3,4,2,2,3,False,3,4,6,Twitter for Android,4,N9
ashwani_ksinha,2,4,3,3,4,False,8,3,3,Twitter for Android,4,N2
GangulyBitan,3,3,3,3,3,False,3,2,5,Twitter for Android,3,N1
devoirtech,3,4,3,4,4,False,6,1,5,Twitter for iPhone,6,N2
pinkisharma4,3,4,3,3,0,False,7,2,0,Twitter for Windows Phone,4,N7
princeinsan63,3,4,2,4,1,False,8,4,4,Twitter for Android,6,N2
deveshvernekar,3,3,3,4,4,False,4,3,0,Twitter Web Client,4,N2
iAshwiin,3,2,2,3,3,False,2,1,3,Twitter for Android,4,N9
realaapian,3,4,2,3,3,False,9,1,4,TweetDeck,4,N7
SmilingShivani,3,3,3,2,2,False,5,4,0,Twitter for Android,6,N1
rajabhaijaan,3,2,3,3,2,False,9,3,3,Twitter for iPhone,4,N7
CitizensPoV,3,4,3,4,4,False,0,2,6,Twitter Web Client,4,N2
akhilp_,3,4,3,2,2,False,4,4,6,Twitter for Android,6,N7
temporary_handl,2,4,3,4,3,False,8,4,3,Twitter for Android,4,N2
slicktrick6,3,4,3,3,4,False,2,3,0,Twitter for iPhone,3,N7
sonal_31559,3,2,3,3,4,False,6,3,4,Twitter for Android,6,N7
GarvSeGujju,3,4,3,2,2,False,9,1,5,TweetDeck,4,N7
RAJeshraaaaJ,3,4,2,3,3,False,5,2,6,Twitter for Android,6,N7
raincloudg,3,3,3,4,4,False,1,3,0,Twitter Web Client,4,N2
Dayanand1952,3,3,3,4,3,False,9,4,3,Twitter for Android,7,N7
PeterJPap,3,4,2,3,4,False,1,1,4,Twitter for Android,4,N2
KamalRaju,3,2,2,3,3,False,2,4,0,Twitter for Android,4,N9
dm_2204,3,3,3,4,3,False,0,3,0,Twitter for iPhone,4,N7
DenNehaS,3,4,2,3,2,False,8,2,6,Twitter for Android,6,N7
Sahadev214,3,4,3,4,2,False,5,1,4,Twitter Web Client,4,N2
InsanHunny,3,4,3,4,0,False,9,4,5,Twitter for Android,6,N7
alwynmithra1992,2,4,3,3,3,False,7,3,0,Twitter for Android,4,N9
ajitkld,3,4,3,4,4,False,6,4,3,Twitter for Android,3,N2
Sonal_heart,3,4,3,3,2,False,9,2,4,sam_sunder48,4,N7
bjpsujitsingh,3,4,2,2,4,False,9,4,0,Twitter for Android,6,N1
MaulikPatel_mb,3,2,3,3,3,False,6,3,0,Twitter for iPhone,4,N7
kamlesh2710,3,2,3,4,4,False,1,3,3,Twitter for Android,4,N2
AAPkaThakar,3,4,3,3,3,False,9,1,6,aapkathakar,4,N7
firstmukesh,3,4,2,3,2,False,2,4,0,Twitter for iPhone,4,N9
BollywoodyAllen,3,3,3,4,1,False,0,4,0,Twitter for Android,4,N7
ajnabi_guy,3,4,2,3,3,False,8,2,5,Twitter for Android,4,N7
SINGH650,3,4,3,4,4,False,6,2,4,Twitter for Android,6,N2
gouda_ashish,3,3,3,3,3,False,6,4,3,Twitter for Android,6,N7
Chandann98,3,4,3,4,2,False,4,3,0,Mobile Web (M2),4,N2
sbalyan,3,4,4,3,4,False,8,3,3,Twitter for Android,4,N2
shafijindal,3,4,3,3,0,False,7,4,0,Twitter for Android,7,N5
MODIfyingBHARAT,3,4,3,3,4,False,9,2,0,Twitter for iPhone,6,N7
RakenduSharma,3,2,3,3,4,False,1,1,4,Twitter for Android,4,N7
sistlamurali,3,4,3,4,3,False,5,3,0,Twitter Web Client,4,N2
sabyasachi462,3,4,3,3,3,False,2,3,6,Twitter Web Client,4,N7
NarendraVashist,3,4,2,3,4,False,5,4,5,Twitter for Android,4,N7
69bpl69,3,1,3,4,3,False,2,3,0,Twitter for Android,4,N7
RajenderMohite,3,4,3,3,3,False,9,2,5,RajenderMohite,4,N7
SRK_Frooti,3,4,3,4,3,False,8,4,4,Twitter for Android,6,N7
IndieKidHit,3,3,3,3,4,False,7,4,6,Twitter for Android,4,N7
Shekhar3629,3,4,3,4,1,False,4,2,3,Twitter for Android,4,N2
anu141,3,4,3,4,4,False,6,3,3,Twitter for iPhone,4,N2
thenishakohli,3,4,3,3,0,False,9,4,4,Twitter for Android,6,N7
mukeshrai881,3,4,3,4,3,False,8,2,0,Twitter for Android,3,N7
Jaya365,3,3,3,3,4,False,3,3,3,Twitter for Android,4,N7
ssomvanshi,3,4,4,4,3,False,6,4,0,Twitter for Android,4,N2
AviKhose,3,4,3,3,1,False,9,3,4,Twitter for Android,6,N7
chandrakantahem,3,4,3,3,4,False,5,2,0,Twitter for Windows,4,N7
iprashantsharma,3,4,3,4,3,False,1,3,0,IFTTT,4,N2
ThPrayingMantis,3,2,3,3,4,False,8,4,5,Twitter for Android,4,N7
WanizaAfroz,3,4,3,4,3,False,2,3,4,Twitter for Android,6,N7
vinodtiwariappu,3,4,2,3,4,False,9,4,6,Twitter for Android,4,N7
sameer_polonium,3,4,3,3,3,False,8,2,5,Twitter for iPhone,4,N7
Deep_37_2000,3,4,3,4,4,False,6,4,0,Twitter Web Client,4,N2
IChiku303,3,4,3,4,4,False,0,1,4,Twitter for Android,4,N2
kachadhari,3,4,3,4,3,False,8,2,0,Twitter for iPad,4,N2
Ashok_Magadh,3,4,3,4,2,False,8,3,3,Twitter for Android,4,N7
45_biren,3,4,3,3,3,False,9,2,0,45_biren,4,N7
Aravind8,3,4,3,3,4,False,9,2,4,Twitter Web Client,4,N7
mary_jancy,3,4,3,3,4,False,7,3,0,Twitter for iPhone,4,N7
InsaneRatzzy,3,4,3,3,3,False,5,3,0,Twitter for iPhone,4,N7
ronakparikh83,3,4,3,3,3,False,9,1,3,Twitter for Android,4,N7
KDHANIWALA,3,4,3,4,4,False,4,2,4,Twitter for Android,4,N2
mgnayak5,3,4,3,4,3,False,8,3,0,Twitter for iPad,4,N2
gondaliya1986,3,4,3,3,4,False,2,3,0,Twitter for iPhone,4,N7
baljeetpoonia,3,4,3,4,3,False,9,2,0,realestatexp2,4,N2
LBGupta7,3,4,3,4,4,False,9,3,0,Twitter Web Client,4,N2
christie_girly,3,4,3,3,3,False,8,3,0,50_christie,4,N7
wishva_teacher,3,4,3,3,3,False,9,2,0,58Wishva,4,N7
Ravigrover12,3,4,3,3,4,False,8,3,0,Twitter for iPhone,4,N7
srsekharbjp,3,2,2,2,3,False,3,1,6,Put your button on any page! ,4,N1
RaymondPagnucco,2,0,2,1,1,False,5,3,5,Twitter for iPhone,4,N9
Abhishe57126154,2,2,1,1,3,False,2,1,4,Twitter for Android,4,N0
puruv,2,2,2,1,3,False,3,4,5,Twitter for iPhone,6,N0
izotope86,2,1,2,1,3,False,3,4,4,Twitter for Android,4,N9
satishkini,3,0,2,3,2,False,3,1,5,Runkeeper,4,N1
NikLim01,1,1,2,2,2,False,7,4,3,Twitter for Android,4,N9
GehlawatSid,2,2,1,2,0,False,8,1,6,Twitter for Android,4,N0
ksonuin,1,3,1,2,2,False,2,0,5,Twitter for iPhone,4,N0
The_Tausif,2,2,1,1,3,False,2,2,3,Twitter for Android,4,N0
manjujadhav_,3,1,2,3,3,False,7,1,6,Twitter Web Client,4,N1
abdulali03,0,3,3,3,1,False,6,2,0,TweetDeck,5,N8
rishu5171,4,3,3,3,4,False,2,3,0,Mobile Web (M5),3,N2
Babita976,1,3,3,4,0,False,8,2,0,GrabInbox,6,N5
KuldeepOffice,4,3,3,3,1,False,5,3,4,TweetDeck,5,N2
Adiporwal,2,4,4,3,2,False,6,2,0,Twitter for Windows,6,N2
gurudaspai,1,3,2,1,4,False,4,2,4,Twitter for iPhone,5,N0
BellaSharma,2,0,3,4,0,False,0,0,0,dlvr.it,4,N5
_Sania28,3,2,2,3,2,False,1,2,3,Twitter for Android,7,N1
kdhupkar,2,3,1,2,3,False,0,4,4,Twitter for iPhone,6,N0
GamyaPatel,1,3,2,2,1,False,9,1,5,TweetDeck,4,N9
bewithswami,1,2,1,2,3,False,7,2,3,Twitter Web Client,4,N0
monikainsan395,3,3,1,3,0,False,9,4,6,Twitter for Android,7,N0
Heenamtaya,4,1,3,3,3,False,6,1,0,Hootsuite,7,N2
NoUllooBanoing,4,0,3,3,3,False,7,3,3,Twitter Web Client,3,N2
CYgamerz,2,3,2,0,4,False,5,1,0,games.sinner666,4,N9
Pkunk_,1,2,3,3,1,False,8,3,4,Twitter Web Client,3,N0
attorneymanish,2,4,3,3,2,False,4,1,0,Netvibes Widget,5,N8
aveenashchavan,1,3,2,1,2,False,4,2,4,Twitter for iPhone,5,N0
SurinderInshan,2,3,2,4,0,False,9,0,0,Twitter for Android,8,N5
Synergyspeak,3,2,4,3,3,False,3,2,0,Mobile Web (M2),4,N1
abhinandan_ks,2,3,2,2,1,False,1,0,5,Twitter for iPhone,6,N9
RamaSevak,2,3,0,2,1,False,0,2,6,Twitter for Android,5,N6
NewsStoryIndia,4,2,3,3,0,False,0,0,3,dlvr.it,4,N2
Vasuphani,2,3,1,2,4,False,7,2,3,Twitter for Android,6,N0
nishaninsan911,1,2,2,3,0,False,9,4,0,Twitter for Windows Phone,7,N5
ilapakurthi,1,0,3,3,0,False,8,3,3,Twitter Web Client,5,N5
RosanShaikh,3,3,1,3,3,False,5,1,3,Facebook,4,N1
android_thing,2,3,3,1,4,False,6,2,4,androidthing,6,N0
roohanitaakath,1,4,3,3,2,False,2,4,0,Mobile Web (M5),4,N8
PatelDanush,1,3,2,2,1,False,9,1,4,TweetDeck,5,N1
TanmayNPatel,4,3,2,2,4,False,8,4,0,Twitter Web Client,7,N2
sush091979,4,2,3,3,3,False,2,2,5,Twitter for iPad,5,N2
Digital_adsLtd,2,3,2,0,2,False,1,1,3,Twitter for iPhone,6,N6
InsanRinkal,3,3,0,3,1,False,7,4,0,Twitter for Android,8,N5
ChottaGappu,2,0,2,3,0,False,7,0,4,IFTTT,4,N9
maheshsarkar377,1,3,1,2,1,False,0,2,5,Twitter for Android,4,N0
SunitaWilson72,2,4,3,3,2,False,9,3,0,Twitter for Android,3,N8
bookcomplaint,2,0,2,3,0,False,0,0,3,Google,4,N9
hspartha,1,3,2,1,3,False,5,3,3,Twitter for iPhone,6,N0
BSTANDOLAN,3,2,1,3,4,False,7,1,0,Facebook,4,N0
iPrafulchavda,2,1,3,3,0,False,6,4,0,Twitter for Windows Phone,6,N5
awwlsee,1,3,3,2,0,False,0,3,4,Mobile Web (M5),5,N1
aapumesh,1,3,2,2,1,False,9,2,5,TweetDeck,5,N1
Nihalhaider7,4,2,3,3,3,False,3,1,0,Twitter for Android,7,N2
iampnys,2,3,2,2,2,False,3,0,6,Twitter Web Client,6,N9
saileshpandey,1,3,0,2,2,False,8,4,0,Twitter for iPhone,5,N6
J_Contender,3,2,2,3,3,False,2,2,4,TweetCaster for Android,6,N1
GameLootTeam,2,3,3,1,1,False,1,1,4,TwitterTrafficMachine,5,N0
manojku02764733,2,2,0,3,4,False,8,4,0,Twitter for Android,7,N5
Soumitradas4Das,2,0,2,3,1,False,5,0,5,Twitter Web Client,4,N9
kiranmartis9,3,3,4,3,3,False,4,2,3,Twitter for Android,4,N2
SikhDalit,2,0,1,2,0,False,7,1,0,Twitter for iPhone,4,N5
indi_0z,1,4,3,3,0,False,6,4,3,Twitter Web Client,4,N7
lava_agarwal,1,2,3,3,0,False,7,3,0,Mobile Web (M5),3,N5
Manika_Ninja,1,3,1,2,1,False,9,2,0,TweetDeck,5,N0
iLuckyVaibhav,4,3,2,3,2,False,6,1,3,TweetCaster for Android,7,N2
Mugavarii,4,3,2,3,2,False,0,0,4,Twitter Web Client,6,N2
Ambika109,1,3,3,4,0,False,8,2,0,GrabInbox,6,N5
malujagdish,2,3,2,1,3,False,1,2,5,Twitter for Android,7,N9
varunSrkian,2,4,3,3,3,False,5,3,0,Twitter for Windows,5,N1
tanayrajput,1,3,3,2,1,False,4,4,4,Twitter for Android,6,N0
SDharmadev,3,2,2,3,4,False,3,2,0,Mobile Web (M2),4,N1
SwaggerBanno,2,3,1,2,1,False,2,2,5,Twitter for Android,5,N0
TheSuman,2,1,1,3,0,False,7,3,4,Twitter Web Client,4,N0
dkal20,1,2,3,3,4,False,0,4,3,Twitter for iPhone,4,N2
probeNSEL,1,2,3,3,1,False,5,1,0,Mobile Web (M5),2,N8
KunalPanchani,1,3,1,2,2,False,9,1,0,Twitter for iPhone,5,N0
nazrulklgassam,4,3,3,3,4,False,4,0,3,Google,4,N2
Tretayug,2,0,3,3,3,False,8,2,4,Mobile Web (M5),3,N8
princekohli25,2,3,2,4,0,False,9,1,0,Twitter for Android,7,N5
Santy7892,1,3,2,1,3,False,9,2,0,Twitter for iPhone,6,N0
niprsaka,1,4,2,3,1,False,2,3,3,Twitter Web Client,4,N9
mdfir212,2,3,3,1,3,False,4,4,0,Twitter for Android,6,N0
shubham2266,2,3,2,2,1,False,8,2,6,Mobile Web (M2),4,N9
INCdilse,2,2,3,3,3,False,6,2,4,Twitter for iPad,5,N1
Ashish77771,3,3,1,3,0,False,9,4,0,Twitter Web Client,7,N5
Bechara_General,4,2,3,3,4,False,1,1,0,Mobile Web (M2),4,N2
MahantiSd,1,2,3,2,2,False,5,2,0,Twitter for Windows Phone,4,N9
2see79,2,2,2,3,0,False,7,2,6,Twitter for iPhone,5,N1
rebelchawla,1,3,1,2,1,False,9,1,0,TweetDeck,4,N0
JaiHoNaMo,3,3,3,3,1,False,4,2,5,Twitter for iPhone,3,N1
8080195566,1,3,2,3,2,False,8,3,4,Twitter for Android,5,N0
_dGate,2,3,4,2,3,False,5,2,0,Twitter for iPhone,6,N9
aabha110,1,4,3,3,0,False,7,3,0,Twitter Web Client,6,N5
tahmidoha,1,3,2,2,3,False,3,4,0,Twitter for Android,7,N0
balakrishnan98,2,3,2,3,4,False,2,1,3,Twitter for iPhone,5,N1
GunvantSr,2,2,3,3,1,False,1,4,4,Twitter for Android,6,N0
goravsharma7777,3,3,1,3,0,False,8,4,0,Twitter for Android,7,N5
pattathan,2,0,3,3,4,False,8,3,0,Twitter Web Client,4,N9
RohanRohanrai,1,3,3,1,1,False,7,2,3,Twitter for Android,5,N0
talasilavsagar,2,1,3,3,4,False,3,2,0,Mobile Web (M5),5,N8
India_Bloopers,1,3,2,2,0,False,6,3,0,TweetDeck,4,N9
Mrs_Modi,4,3,2,3,4,False,5,2,5,Twitter for iPhone,6,N2
SocialAmit,1,2,3,3,2,False,4,2,4,Twitter for Android,4,N0
hbraica,2,3,2,3,1,False,2,1,4,Twitter Web Client,5,N1
skjsdr,1,3,3,4,2,False,4,3,0,Twitter for iPhone,4,N2
ebeen_m,1,4,2,2,1,False,4,2,0,Twitter for Android,6,N0
en_ig_ma_tic,2,2,3,3,3,False,0,3,0,TweetCaster for Android,5,N1
InsaaShilpy,2,3,2,3,0,False,9,4,3,Twitter for Android,6,N5
sharma_ash26,3,3,1,3,0,False,8,4,0,Twitter for Android,7,N5
farman_pasha,1,4,3,3,3,False,5,1,0,Twitter Web Client,5,N8
r_ranjan4,1,3,3,1,2,False,7,2,0,Twitter Web Client,6,N0
BJPTamilNaduFC,2,1,3,3,1,False,9,4,0,TweetDeck,5,N8
INC_Avengers,1,3,2,2,0,False,6,3,0,TweetDeck,4,N9
maheshsundarvl,3,3,2,3,4,False,0,1,0,Twitter for iPhone,6,N1
Vijayb409,1,4,3,3,3,False,3,2,0,Twitter for iPad,4,N8
ArticClock,2,3,3,3,3,False,8,1,5,Twitter Web Client,5,N1
LokeshSrini,2,3,3,3,2,False,4,1,4,Twitter for iPhone,5,N1
DeMODItisation,1,3,2,2,0,False,2,3,0,TweetDeck,4,N9
golabolla,1,1,2,3,2,False,9,2,0,Twitter for Android,3,N0
mvjagannath,2,2,3,3,1,False,4,2,0,Falcon Pro 2015,5,N8
keshavinsa4,3,3,1,3,1,False,9,2,0,Twitter for Android,7,N0
Chajju77777,2,3,1,3,0,False,8,4,0,Twitter Web Client,7,N0
sanjeevjena1,1,3,2,3,3,False,4,2,3,Twitter for Android,6,N8
champ_tweet,2,2,3,3,0,False,7,4,0,Twitter for Windows,5,N5
TadiparShah,1,3,3,2,0,False,6,3,0,TweetDeck,4,N9
LaxmanShrigire7,3,3,3,3,4,False,5,3,0,Google,6,N8
lousybug,1,4,2,3,3,False,7,2,0,Twitter for Windows Phone,4,N9
akshayprbhu,2,3,3,3,3,False,4,1,3,Twitter Web Client,6,N8
inversethinker,2,2,3,3,1,False,3,3,0,Twitter for iPhone,5,N8
Amit_IND_85,1,1,2,3,0,False,2,4,0,Twitter for iPhone,4,N5
hiteshmp5,2,3,3,2,3,False,3,3,0,Twitter for Android,6,N9
manish_manisja,2,4,3,3,2,False,0,2,0,Twitter for iPhone,4,N9
SushmaKetkar,1,0,3,3,0,False,9,4,0,TweetDeck,5,N5
Naman7777,3,3,2,3,0,False,8,4,0,Twitter Web Client,7,N5
RajivNirman,0,3,3,3,1,False,8,2,0,GrabInbox,6,N5
Gurmeet63880094,2,3,1,3,2,False,5,4,0,Twitter for Android,6,N0
rathod_tr5,1,2,3,3,0,False,6,2,0,TweetDeck,5,N8
56feku,1,3,3,3,1,False,9,3,0,Mobile Web (M5),3,N8
syedisrar919,2,3,1,3,3,False,7,2,0,Mobile Web (M5),4,N9
Sran1Binder,2,2,2,3,3,False,7,2,0,Twitter for Android,6,N9
gandhiincindia,3,3,3,3,4,False,8,1,0,Twitter for iPhone,4,N8
anantpuja,1,4,3,3,3,False,2,3,0,Twitter Web Client,4,N8
TannyMultani,1,3,2,3,1,False,4,4,0,Twitter for iPhone,5,N8
juman393,2,4,3,3,1,False,3,3,0,Twitter for iPhone,6,N8
Maratha19Feb,2,1,3,3,0,False,9,4,0,TweetDeck,5,N5
Ramlok77777,2,3,1,3,0,False,8,4,0,Twitter Web Client,7,N0
shravanraj11,0,3,3,3,0,False,8,2,0,GrabInbox,6,N5
Manan_SRKian,2,3,2,3,2,False,6,3,0,Twitter for Android,6,N9
nishainsan3333,1,4,3,3,1,False,7,4,0,Twitter for Android,7,N8
SickularDalit,1,3,3,3,0,False,1,1,0,Tumblr,5,N8
hayat5001,1,3,2,3,3,False,2,3,0,Mobile Web (M5),4,N9
yelloji1,1,2,3,3,1,False,7,2,0,TweetDeck,6,N8
prabhalight,2,3,3,3,2,False,0,2,0,Twitter for iPad,4,N8
mukeshgarg23,2,4,3,3,3,False,7,3,0,Twitter for Android,3,N8
gaganm12,1,3,2,3,1,False,3,2,0,Twitter for iPhone,4,N8
PrikshitSingla,2,4,3,3,3,False,3,4,0,Twitter for iPhone,4,N9
MonaInsan12,2,3,1,3,0,False,9,4,0,Twitter for Android,5,N0
Pratibha364,2,1,3,3,0,False,8,2,0,GrabInbox,6,N5
nithinjaiswal4,0,3,3,3,0,False,8,2,0,GrabInbox,6,N5
BabluYa54983447,2,4,3,3,1,False,6,1,0,Twitter for Android,4,N9
Tweet_PNB,1,1,3,3,1,False,7,2,0,TweetDeck,6,N8
samips129,2,4,3,3,3,False,9,3,0,Mobile Web (M5),4,N9
ibadah8,1,3,3,3,0,False,6,2,0,TweetDeck,5,N8
shailendra26051,1,1,3,3,1,False,3,4,0,Twitter for Android,4,N0
teluguactress,3,3,3,3,3,False,8,2,0,GrabInbox,6,N8
RakeshGupta09,2,3,3,3,2,False,8,3,0,Mobile Web (M5),4,N9
Sandeep1481996,1,4,3,3,1,False,7,3,0,Twitter for Android,4,N8
rshaikh123,2,3,3,3,4,False,8,2,0,Twitter for iPhone,3,N8
aBramhasmi,2,3,3,3,3,False,1,3,0,Twitter for iPhone,4,N9
gurdeep2091,1,3,3,3,0,False,6,2,0,TweetDeck,5,N8
sharan35379873,0,3,3,3,0,False,8,2,0,GrabInbox,6,N5
ahmedvindhani,2,4,3,3,1,False,6,2,0,Twitter for Android,3,N8
atsmobus,2,4,3,3,2,False,7,2,0,Twitter for iPhone,4,N9
Sagarika716,1,4,3,3,0,False,8,2,0,GrabInbox,6,N8
ShreyashBothra,1,3,3,3,0,False,6,3,0,TweetDeck,4,N8
DalitRamsingh,1,3,3,3,1,False,6,3,0,TweetDeck,4,N8
RituVarma55,2,4,3,3,1,False,8,2,0,GrabInbox,6,N8
sameeruppal,2,4,3,3,3,False,7,2,0,Twitter for iPhone,4,N8
shukla_sanj,1,3,3,3,2,False,8,2,0,GrabInbox,6,N8
rupasubramaniac,1,3,3,3,0,False,6,3,0,TweetDeck,4,N8
politics_better,2,3,3,3,3,False,8,2,0,GrabInbox,6,N8
Haricharan1012,1,3,3,3,0,False,7,2,0,TweetDeck,6,N8
guptha_rakesh,2,3,3,3,2,False,8,2,0,GrabInbox,6,N8
kashyap1190,2,3,3,3,0,False,7,2,0,TweetDeck,6,N8
viv_cse,2,3,3,3,2,False,8,2,0,GrabInbox,6,N8
Akas_Day,1,3,3,3,1,False,8,2,0,GrabInbox,6,N8
murali_talasila,1,3,3,3,0,False,8,2,0,GrabInbox,6,N8
pavan_sadineni,1,3,3,3,1,False,8,2,0,GrabInbox,6,N8
ramasrivalli,2,3,3,3,3,False,8,2,0,GrabInbox,6,N8
ravipasupuleti3,1,3,3,3,1,False,8,2,0,GrabInbox,6,N8
politicalwings2,2,3,3,3,2,False,8,2,0,GrabInbox,6,N8
Mounika341,1,3,3,3,0,False,8,2,0,GrabInbox,6,N8
apsacs1,1,3,3,3,1,False,8,2,0,GrabInbox,6,N8
ministryinb,1,3,3,3,0,False,8,2,0,GrabInbox,6,N8
CongressKajana,1,3,3,3,2,False,8,2,0,GrabInbox,6,N8
Ashis_Pandey1,1,3,3,3,2,False,8,2,0,GrabInbox,6,N8
balajimuthyala,1,3,3,3,1,False,8,2,0,GrabInbox,6,N8
rasool29326749,1,3,3,3,1,False,8,2,0,GrabInbox,6,N8
gauravdedhia2,2,3,3,1,1,False,7,4,5,Twitter Web Client,5,N0
samba3thy,2,1,3,3,2,False,5,1,4,Twitter for iPad,5,N1
thinbrownboy,3,0,3,3,2,False,1,0,0,Facebook,4,N1
shounak_d,1,1,3,3,1,False,2,1,4,TweetDeck,4,N0
Helll000,2,2,3,3,3,False,0,4,5,Twitter Web Client,5,N1
AggregatorENews,1,0,3,3,2,False,0,0,0,IFTTT,4,N8
aparnitam,2,2,3,3,2,False,6,1,6,Twitter Web Client,5,N1
vinodleo007,2,0,3,3,0,False,2,0,4,Twitter Web Client,4,N5
saurav_mrigank,3,1,3,3,2,False,2,4,4,Twitter Web Client,4,N7
Ikka_bollywood,3,2,2,3,2,False,4,4,0,Mobile Web (M5),7,N1
ErPrincerock,2,2,1,3,4,False,8,4,0,Twitter for Android,7,N0
KrishanRamInsan,2,3,2,4,3,False,9,2,5,Twitter for Android,6,N9
fuzail_ayyubi,3,3,2,2,3,False,8,2,3,Twitter for iPhone,4,N1
IronHeet,1,3,1,2,1,False,9,3,0,TweetDeck,4,N0
sah296,2,3,2,2,4,False,3,2,0,Twitter for Android,3,N9
prithviatul,2,4,1,1,3,False,8,3,5,Twitter for Android,4,N0
GDhulipati,1,2,2,2,1,False,1,2,4,Twitter for iPhone,4,N9
israramrelia,2,4,4,3,2,False,3,4,3,Twitter for Android,5,N2
EdwardKavallo,2,3,3,2,3,False,3,1,4,Mobile Web (M2),5,N1
thirmehta,2,2,3,3,0,False,4,0,4,Put your button on any page! ,4,N9
Johnnyvarkala,3,3,2,3,2,False,5,1,6,Twitter Web Client,4,N9
parlahad,1,4,3,2,2,False,6,4,0,Twitter Web Client,4,N9
sharmakapili,2,1,2,3,3,False,5,4,0,Twitter for Windows Phone,5,N1
abrilliantdummy,2,2,2,3,1,False,2,2,6,Twitter for Android,6,N9
GetRidofDevils,3,1,2,3,3,False,4,1,3,Twitter for iPhone,4,N1
devang_mali,1,3,1,1,3,False,2,3,0,Twitter for iPhone,4,N0
prabhukoppal,2,2,1,2,4,False,6,3,0,Twitter for Android,6,N0
modifan62,2,3,3,4,1,False,0,0,0,IFTTT,4,N9
khanSara71,3,4,2,2,2,False,9,2,4,TweetDeck,4,N9
RefugeeBluesKP,2,2,3,2,2,False,5,2,5,Twitter for iPhone,3,N9
androidyy,2,4,3,2,2,False,8,2,3,Twitter for Android,5,N1
VGKfan,2,2,2,1,3,False,8,4,4,Twitter for iPhone,6,N0
LuisOliverio,3,3,2,3,2,False,1,3,6,Tweetings for Android,4,N9
bahutbadadanda,1,4,2,3,3,False,5,1,4,Twitter Web Client,4,N9
y4ryash,2,1,1,3,2,False,5,4,4,Twitter for Android,5,N0
samsher_gurgaon,2,2,3,4,1,False,9,1,0,realestatexp3,4,N9
VikasKaSipahi,1,1,2,3,1,False,2,3,3,Twitter for Android,4,N9
neerajcsa,1,3,1,2,3,False,6,4,0,Twitter for iPhone,4,N0
SandeshParkar,2,3,2,3,3,False,3,3,6,Twitter Web Client,5,N1
NavenduTomar,0,2,2,2,0,False,0,4,0,Twitter for iPhone,4,N5
lindasue77,2,3,3,2,4,False,1,0,3,Twitter Web Client,4,N9
Saniya1987,2,4,3,2,2,False,9,2,5,TweetDeck,4,N9
rambabu_14,2,4,2,2,2,False,8,2,0,TweetDeck,5,N9
crazyyog,2,2,1,2,3,False,8,4,0,Twitter for iPhone,6,N0
sran_vijay,3,2,2,3,3,False,6,2,3,Twitter for iPad,4,N1
PrafullaDeshmuk,3,2,2,3,4,False,1,3,4,Twitter Web Client,4,N1
RamnathKumar1,2,3,2,3,2,False,7,4,4,Mobile Web (M5),5,N9
hardeep_loharu,2,2,3,4,1,False,9,1,0,realestatexp1,4,N9
VikramSKumar,1,1,3,2,2,False,5,2,3,Twitter for Android,4,N0
dsmalik_inc,3,3,1,2,3,False,5,1,6,Twitter for Android,4,N0
mirdhawala,2,4,2,3,1,False,5,3,3,Twitter for Android,6,N9
Itsanya2011,2,4,2,3,1,False,7,4,0,Twitter for iPhone,3,N9
spsingh1402,1,3,1,2,2,False,9,3,6,Twitter for Android,4,N0
VinayaKantRai2,2,1,3,3,3,False,1,0,0,Twitter for Windows,4,N9
Dr_AnilPatel,2,4,2,3,2,False,9,1,5,TweetDeck,5,N9
soumyaparhi,2,3,3,2,1,False,6,3,4,Twitter for iPhone,6,N9
piyushpth,2,2,2,1,3,False,4,4,0,Mobile Web (M5),4,N9
sareenamar,3,3,2,2,4,False,8,3,5,Twitter for Android,4,N9
salsasaborradio,2,0,2,3,2,False,1,4,0,Twitter Web Client,5,N9
deepak_siwani,2,2,3,4,2,False,9,1,0,realestatexp,4,N9
blueredoran,1,2,2,3,3,False,0,2,3,Twitter for Android,4,N9
krsanjay6161,2,2,1,2,4,False,8,2,3,Twitter for Android,4,N0
lokeshdesigner,2,3,1,2,3,False,5,3,0,Twitter Web Client,6,N0
nehainsan1217,2,4,2,3,0,False,8,4,4,Twitter for Android,6,N5
rajeshdilliwale,1,3,2,2,2,False,9,2,6,TweetDeck,4,N9
anupathapliyal,2,4,3,4,3,False,7,4,0,Twitter for iPad,4,N2
v_rai25,2,4,2,3,2,False,9,2,4,VRTwitterApp,5,N9
apbandiv,2,1,2,1,1,False,6,1,0,Twitter for iPhone,4,N9
avi29nash,2,3,3,2,2,False,9,3,5,Twitter for iPhone,5,N1
udayakandate,1,2,2,2,1,False,4,3,3,Twitter for Android,4,N9
sushilarya2005,3,3,2,3,2,False,8,1,5,Twitter Web Client,4,N9
