screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
Heenamtaya,4,1,3,3,3,False,6,1,0,Hootsuite,7,N4
temporary_handl,2,4,3,4,3,False,8,4,3,Twitter for Android,4,N4
mpdubey86,3,2,1,1,4,False,3,2,5,Twitter for iPhone,5,N4
sureshtekwani,3,2,1,1,4,False,0,0,3,Twitter Web Client,4,N4
vatsalDMJ,2,2,2,3,3,False,1,3,6,Twitter for Android,3,N3
shravanraj11,0,3,3,3,0,False,8,2,0,GrabInbox,6,N2
DCMangeshkar,3,3,2,1,2,False,3,3,4,Twitter for iPhone,6,N4
Amy____Jones,3,3,4,4,4,False,8,1,3,dlvr.it,3,N0
roohanitaakath,1,4,3,3,2,False,2,4,0,Mobile Web (M5),4,N4
SumitaDawra,3,1,3,0,1,False,5,1,6,Twitter for iPhone,5,N4
Rene_the_Bot,3,0,4,3,0,False,7,1,4,René the Bot,6,N4
golabolla,1,1,2,3,2,False,9,2,0,Twitter for Android,3,N1
anupathapliyal,2,4,3,4,3,False,7,4,0,Twitter for iPad,4,N4
AndyFW1,3,0,3,2,4,False,0,0,5,Put your button on any page! ,5,N4
ladki_natkhat,4,2,3,3,4,False,5,0,3,Twitter Web Client,7,N0
shrikantswamy,3,2,1,1,3,False,0,0,5,Twitter for Android,5,N1
Chajju77777,2,3,1,3,0,False,8,4,0,Twitter Web Client,7,N1
rajeshbanga,3,3,2,2,3,False,4,2,6,Twitter for iPhone,6,N4
RoshanSdrprop,4,4,3,4,4,False,8,3,4,Mobile Web (M5),5,N0
hayat5001,1,3,2,3,3,False,2,3,0,Mobile Web (M5),4,N3
CharulataRKumar,3,1,3,1,1,False,3,1,6,Twitter for iPhone,6,N4
dsoni7214,3,4,4,4,0,False,5,4,4,Twitter for Android,6,N4
_Sania28,3,2,2,3,2,False,1,2,3,Twitter for Android,7,N4
vukovinski,3,1,4,2,4,False,7,1,0,Digital Transformation Bot,4,N4
insaan_navish,2,4,3,4,1,False,9,4,5,Twitter for Android,6,N4
ilapakurthi,1,0,3,3,0,False,8,3,3,Twitter Web Client,5,N4
syed_shaque46,3,1,1,1,4,False,0,0,0,Twitter for iPad,3,N1
INCdilse,2,2,3,3,3,False,6,2,4,Twitter for iPad,5,N4
tushar,3,3,4,2,3,False,4,1,5,Twitter for iPhone,6,N4
Ramlok77777,2,3,1,3,0,False,8,4,0,Twitter Web Client,7,N1
LuisOliverio,3,3,2,3,2,False,1,3,6,Tweetings for Android,4,N4
ChukkuNews,3,0,3,4,4,False,3,0,0,dlvr.it,3,N4
bahutbadadanda,1,4,2,3,3,False,5,1,4,Twitter Web Client,4,N4
IqbalGrewal1,3,4,1,1,2,False,7,3,6,Twitter for iPhone,6,N4
milindshah2006,3,2,4,4,4,False,3,2,3,Twitter for Windows,5,N0
poojasaini25,3,2,0,4,3,False,9,4,0,Twitter for Android,7,N2
chirag24576,1,4,3,3,1,False,7,2,3,Twitter for Android,4,N4
KarvyFinapolis,3,1,3,1,0,False,6,0,6,TweetDeck,5,N4
y4ryash,2,1,1,3,2,False,5,4,4,Twitter for Android,5,N1
MariaMacNamara1,3,3,4,2,4,False,2,1,5,Twitter Web Client,6,N4
nithinjaiswal4,0,3,3,3,0,False,8,2,0,GrabInbox,6,N2
iamAKHTER,2,4,3,4,3,False,8,3,0,Twitter for iPhone,3,N4
datareign,3,0,3,2,1,False,3,0,5,Hootsuite,6,N4
Bechara_General,4,2,3,3,4,False,1,1,0,Mobile Web (M2),4,N0
Santy7892,1,3,2,1,3,False,9,2,0,Twitter for iPhone,6,N1
Vinkashyap,3,2,4,1,2,False,4,1,3,Twitter Web Client,5,N4
all_things_modi,3,1,2,4,4,False,0,0,4,IFTTT,4,N4
dryogeshgpatel,3,4,4,4,4,False,7,3,3,Twitter for Android,3,N4
monikainsan395,3,3,1,3,0,False,9,4,6,Twitter for Android,7,N4
indi_0z,1,4,3,3,0,False,6,4,3,Twitter Web Client,4,N4
yogeshkhetani,3,1,3,2,3,False,5,0,4,Facebook,5,N4
RajivNirman,0,3,3,3,1,False,8,2,0,GrabInbox,6,N4
ErPrincerock,2,2,1,3,4,False,8,4,0,Twitter for Android,7,N1
balp10,3,4,2,4,1,False,9,3,5,Twitter for iPhone,6,N4
WIOMAX_PA,3,0,4,2,3,False,7,1,0,WioAI1,6,N4
mowsamagri,3,3,1,1,2,False,1,2,5,Twitter for iPhone,5,N1
VivekBarve3,1,2,3,1,3,False,8,1,4,Twitter Web Client,5,N1
livestreamebiz,3,0,2,4,4,False,0,0,0,dlvr.it,4,N4
victoria_yyj,3,2,4,1,3,False,3,0,3,Twitter for iPad,6,N4
SunitaWilson72,2,4,3,3,2,False,9,3,0,Twitter for Android,3,N4
ap_kmission,3,1,3,0,0,False,2,1,6,Twitter Web Client,6,N2
rmtrmt99,4,4,3,3,4,False,7,4,4,Twitter for iPhone,4,N0
abdulali03,0,3,3,3,1,False,6,2,0,TweetDeck,5,N4
Nirmal77771,3,3,1,2,0,False,8,4,0,Twitter Web Client,7,N4
sanjeevjena1,1,3,2,3,3,False,4,2,3,Twitter for Android,6,N1
N0ki4N,3,1,4,4,2,False,0,4,0,Fenix for Android,4,N4
prithish_bjym,3,2,1,2,4,False,7,3,5,Twitter for Android,5,N4
rajendragupta,3,1,2,1,4,False,8,1,6,Facebook,5,N4
arzillion,3,3,4,4,3,False,5,0,4,Dropial App,4,N4
GizmoSupport,3,0,4,1,3,False,3,0,4,Twitter Web Client,6,N4
PuneriMangoMan,2,4,3,4,1,False,8,2,3,Twitter for iPhone,6,N4
samips129,2,4,3,3,3,False,9,3,0,Mobile Web (M5),4,N4
dkal20,1,2,3,3,4,False,0,4,3,Twitter for iPhone,4,N4
rathod_tr5,1,2,3,3,0,False,6,2,0,TweetDeck,5,N4
shajan75,3,3,3,2,4,False,2,1,6,Twitter for Android,7,N4
nehainsan1217,2,4,2,3,0,False,8,4,4,Twitter for Android,6,N3
InsanRinkal,3,3,0,3,1,False,7,4,0,Twitter for Android,8,N4
vinaysanger,3,2,1,2,4,False,9,1,5,Twitter for Android,5,N4
shail_manjrekar,3,1,3,1,4,False,4,1,5,Facebook,7,N4
bhavijay_jethva,3,3,4,4,3,False,1,0,5,Facebook,5,N4
rahimpadaniya,3,1,2,1,3,False,6,0,5,Twitter Web Client,6,N4
vikrammann,3,4,4,4,0,False,8,2,4,Twitter for iPhone,4,N4
srini0851,2,4,3,4,3,False,8,3,4,Twitter Web Client,4,N4
Tweet_PNB,1,1,3,3,1,False,7,2,0,TweetDeck,6,N4
rajaravikanth,1,2,2,3,3,False,9,4,0,Twitter for iPhone,4,N1
vijendrarajput,3,3,3,1,2,False,3,0,6,Twitter for iPhone,7,N4
vishalgiri13111,1,4,3,3,4,False,5,1,3,Twitter for Android,6,N4
champ_tweet,2,2,3,3,0,False,7,4,0,Twitter for Windows,5,N4
skvijai,3,3,1,2,4,False,2,3,0,Twitter for BlackBerry,5,N4
SanjoyRoyTWA,3,2,2,2,2,False,4,4,5,Twitter for Android,6,N4
enterprise_dp,3,0,4,3,4,False,2,0,3,DragPlus,5,N4
ARKblockchain,3,3,4,1,2,False,8,1,6,Twitter Web Client,6,N4
sun_suku,3,4,2,4,0,False,0,2,0,Twitter for Android,3,N4
Studio4News,3,0,3,4,3,False,6,0,3,dlvr.it,4,N4
wontonesaju,2,1,3,1,3,False,5,3,4,Twitter for Android,6,N1
BnBagul,4,4,3,3,4,False,6,2,0,Twitter for iPad,4,N0
mishra_reporter,3,3,1,1,3,False,4,2,4,Twitter for iPhone,5,N4
shailendra26051,1,1,3,3,1,False,3,4,0,Twitter for Android,4,N4
inamdavadinfo,3,2,4,3,0,False,7,0,5,Scoop.it,5,N4
Babita976,1,3,3,4,0,False,8,2,0,GrabInbox,6,N4
Deepesh_Nanda,3,2,2,2,2,False,3,4,6,Twitter Web Client,6,N4
ceciletamura,3,4,4,3,4,False,1,1,5,Twitter Web Client,3,N4
vickyindia89,3,4,1,2,4,False,6,3,6,Twitter for iPhone,4,N4
mohitinsan007,3,3,2,3,2,False,9,4,5,Twitter for Android,7,N4
indiacause,3,0,3,4,0,False,6,0,3,Facebook,4,N4
varunSrkian,2,4,3,3,3,False,5,3,0,Twitter for Windows,5,N4
ImChandraM,3,1,2,2,4,False,2,2,4,Twitter for iPhone,6,N4
MimiSchoneman,3,1,3,1,3,False,4,0,4,Paper.li,5,N4
DalitRamsingh,1,3,3,3,1,False,6,3,0,TweetDeck,4,N4
jagjeetdholl645,3,2,1,4,3,False,9,4,0,Twitter for Android,7,N4
Ambika109,1,3,3,4,0,False,8,2,0,GrabInbox,6,N4
r_ranjan4,1,3,3,1,2,False,7,2,0,Twitter Web Client,6,N1
arunram,3,2,4,2,4,False,4,4,5,Twitter Web Client,6,N4
shivageologist,3,2,1,1,4,False,3,1,4,Twitter for Android,4,N1
minicnair,3,4,2,3,1,False,8,0,6,Twitter for iPhone,5,N4
WithCongAssamNE,3,1,2,3,2,False,7,0,6,IFTTT,4,N4
Leon19070210,2,4,3,3,3,False,1,3,3,Twitter for iPhone,4,N4
jayantsjy,3,4,4,4,4,False,5,2,3,Twitter Web Client,5,N0
srinsesh,3,0,3,2,4,False,0,0,5,OS X,5,N4
iPrafulchavda,2,1,3,3,0,False,6,4,0,Twitter for Windows Phone,6,N4
dsmalik_inc,3,3,1,2,3,False,5,1,6,Twitter for Android,4,N4
sharan35379873,0,3,3,3,0,False,8,2,0,GrabInbox,6,N2
AgArpitsizzle,1,4,3,4,2,False,9,2,0,Twitter for Android,4,N4
gpgobinath,3,2,2,1,4,False,4,4,4,Twitter for iPhone,6,N4
sajithkumar,3,2,2,1,3,False,3,3,5,Twitter Web Client,5,N4
Hvkaur89,3,4,4,4,2,False,8,4,4,Twitter for Android,7,N4
JiffyJoseph,3,1,4,3,1,False,6,1,0,ChennaiFloodRescue,5,N4
aBramhasmi,2,3,3,3,3,False,1,3,0,Twitter for iPhone,4,N4
EMIStrategies,3,0,4,3,4,False,7,0,3,Twitter Web Client,5,N4
PaymundoSales,3,1,3,2,4,False,0,0,3,Upflow,5,N4
yelloji1,1,2,3,3,1,False,7,2,0,TweetDeck,6,N4
pandeyrenu576,3,3,1,2,3,False,7,3,6,Twitter for Android,4,N4
Pratibha364,2,1,3,3,0,False,8,2,0,GrabInbox,6,N4
GarvSeGujju,3,4,3,2,2,False,9,1,5,TweetDeck,4,N4
shrikantkakade7,3,2,2,1,4,False,5,4,0,Twitter for Android,8,N4
Krsna_sharanam,3,4,2,1,3,False,2,2,6,Twitter for iPhone,5,N4
princeinsan63,3,4,2,4,1,False,8,4,4,Twitter for Android,6,N4
AffifSiddique,3,2,4,4,0,False,3,0,0,iShopping marketing app #1,6,N4
akshayprbhu,2,3,3,3,3,False,4,1,3,Twitter Web Client,6,N4
sarath_civil,3,4,1,1,4,False,1,4,5,Twitter for iPhone,5,N4
SuperGops,3,0,3,0,3,False,6,0,4,Twitter Web Client,5,N2
ShreyashBothra,1,3,3,3,0,False,6,3,0,TweetDeck,4,N4
SocialAmit,1,2,3,3,2,False,4,2,4,Twitter for Android,4,N4
rshaikh123,2,3,3,3,4,False,8,2,0,Twitter for iPhone,3,N4
hashludhiana,3,1,3,2,3,False,7,0,3,IFTTT,4,N4
hariomardbeg,3,4,1,2,4,False,9,3,0,Twitter for Android,3,N4
DrNandiniBJP,3,0,2,1,4,False,7,2,5,Twitter Web Client,5,N4
IACkishan,3,4,2,3,1,False,8,1,6,Twitter for Android,6,N4
bharat2004,3,1,4,4,3,False,1,4,0,Twitter for iPhone,6,N4
Ikka_bollywood,3,2,2,3,2,False,4,4,0,Mobile Web (M5),7,N4
riverracket,3,4,4,4,4,False,2,4,5,Twitter Web Client,5,N0
RishuMongaDJ,3,0,3,4,0,False,3,0,4,IFTTT,5,N4
rupasubramaniac,1,3,3,3,0,False,6,3,0,TweetDeck,4,N4
GunvantSr,2,2,3,3,1,False,1,4,4,Twitter for Android,6,N4
shukla_sanj,1,3,3,3,2,False,8,2,0,GrabInbox,6,N4
RosanShaikh,3,3,1,3,3,False,5,1,3,Facebook,4,N4
IndiasporaForum,3,1,3,2,1,False,0,0,6,Twitter for iPhone,4,N4
hargup13,3,2,2,1,4,False,6,3,3,Twitter Web Client,5,N4
nikunjbajoria,2,4,3,3,4,False,3,1,5,Twitter for Android,6,N4
CricfreakTweets,3,1,2,2,3,False,4,2,6,Twitter Web Client,6,N4
mw569256,3,1,4,4,3,False,9,0,0,Put your button on any page! ,4,N4
vicky20680,3,4,4,4,3,False,4,3,0,Twitter for iPad,5,N4
juneja44,3,2,3,4,2,False,8,4,5,Twitter for Android,7,N4
ibadah8,1,3,3,3,0,False,6,2,0,TweetDeck,5,N4
manouboulier,3,2,4,2,4,False,3,3,4,Twitter for iPhone,6,N4
Akas_Day,1,3,3,3,1,False,8,2,0,GrabInbox,6,N4
hamid9049,3,3,1,1,4,False,8,4,3,Twitter for Android,4,N1
dealnloot,3,0,3,3,0,False,0,0,0,Facebook,7,N4
journo007,3,2,2,1,3,False,6,1,4,Twitter Web Client,4,N4
ParagBarot1,4,4,3,3,3,False,1,4,5,Twitter for Android,6,N4
imvijaymp,3,1,2,1,4,False,7,2,4,Twitter Web Client,5,N4
manishbpl1,3,1,3,2,2,False,5,0,6,Twitter for iPhone,4,N4
mukeshgarg23,2,4,3,3,3,False,7,3,0,Twitter for Android,3,N4
CasaMagdalenaCo,3,1,4,4,4,False,1,4,0,Mobile Web (M5),4,N4
teluguonetv,1,3,3,3,1,False,4,2,0,GrabInbox,5,N4
SoHyperSoClumsy,3,2,3,2,2,False,3,1,5,Twitter for iPhone,6,N4
ingujaratinfo,3,2,4,3,0,False,8,3,5,Scoop.it,5,N4
akaash111,3,3,2,4,3,False,8,1,3,Twitter Web Client,6,N4
RajendranPilla7,3,3,1,2,4,False,0,0,0,Facebook,5,N4
mahipalsy,1,4,3,3,0,False,5,3,4,Twitter for Android,4,N4
Sukhmanmeet1,3,4,1,3,1,False,9,4,6,Twitter for Android,6,N4
J_Contender,3,2,2,3,3,False,2,2,4,TweetCaster for Android,6,N4
DeepakDubey_,3,1,3,4,2,False,5,0,3,IFTTT,4,N4
ahmedvindhani,2,4,3,3,1,False,6,2,0,Twitter for Android,3,N4
manojanthikad,3,0,3,2,4,False,5,4,6,Twitter Web Client,4,N4
mdfir212,2,3,3,1,3,False,4,4,0,Twitter for Android,6,N1
BitcoinIndiaORG,3,2,4,3,2,False,7,1,0,RoundTeam,5,N4
giocarmon,3,3,4,3,4,False,3,0,5,Hootsuite,5,N4
aquib_ak,3,3,2,4,3,False,2,3,4,Twitter for iPhone,5,N4
DilnazBoga,3,3,2,2,4,False,8,2,0,Twitter Web Client,3,N4
Sagarika716,1,4,3,3,0,False,8,2,0,GrabInbox,6,N4
srinivasjain,3,2,3,1,3,False,4,1,5,Twitter for iPad,4,N4
sushma17990845,3,4,1,3,2,False,9,4,6,Twitter for Android,6,N4
DataToValue,3,1,4,3,4,False,5,0,4,Buffer,6,N4
Sandeep1481996,1,4,3,3,1,False,7,3,0,Twitter for Android,4,N4
arvind029,3,2,2,2,4,False,5,4,6,Twitter for iPhone,4,N4
BeingAkif,2,4,3,4,3,False,3,4,0,Twitter for iPhone,6,N4
jankibaat1,3,1,3,1,1,False,4,0,6,Twitter Web Client,5,N4
gurdeep2091,1,3,3,3,0,False,6,2,0,TweetDeck,5,N4
Ajays23,3,3,2,4,3,False,1,4,4,Twitter Web Client,5,N4
malathik1129,3,3,4,4,4,False,0,2,0,Twitter for Android,3,N4
JJDadzie,3,1,4,3,3,False,8,0,3,JJD'roid,5,N4
isaikatghosh,3,2,3,1,0,False,3,3,5,Twitter Web Client,6,N4
SudhirMudrady,3,2,2,2,3,False,2,1,6,Twitter for Android,6,N4
NatarajanSe,3,0,1,3,4,False,0,0,5,Twitter Web Client,6,N4
ashwani_ksinha,2,4,3,3,4,False,8,3,3,Twitter for Android,4,N4
BSTANDOLAN,3,2,1,3,4,False,7,1,0,Facebook,4,N4
juman393,2,4,3,3,1,False,3,3,0,Twitter for iPhone,6,N4
Sahadev214,3,4,3,4,2,False,5,1,4,Twitter Web Client,4,N4
Haricharan1012,1,3,3,3,0,False,7,2,0,TweetDeck,6,N4
jbkavungal,3,1,4,4,3,False,6,0,0,IFTTT,5,N4
Dayanand1952,3,3,3,4,3,False,9,4,3,Twitter for Android,7,N4
Sonnenshein,3,3,4,2,3,False,5,1,5,Twitter for iPhone,5,N4
AMAREND34128394,3,0,3,1,1,False,6,2,0,Twitter for Windows Phone,4,N4
jineesh_blr,3,2,2,3,4,False,8,3,6,Twitter for Android,3,N4
jhansitimes1,3,1,2,3,4,False,1,0,5,Twitter Web Client,5,N4
akhilp_,3,4,3,2,2,False,4,4,6,Twitter for Android,6,N4
Honeypicker001,3,2,1,2,3,False,6,2,0,Twitter for BlackBerry,4,N4
RituVarma55,2,4,3,3,1,False,8,2,0,GrabInbox,6,N4
OnlyForPsPk,3,2,3,4,2,False,2,3,4,Twitter Web Client,4,N4
aabha110,1,4,3,3,0,False,7,3,0,Twitter Web Client,6,N4
MartinGuayOTT,3,3,4,3,4,False,4,0,3,IFTTT,6,N4
nimiraja2011,3,4,3,4,2,False,3,1,4,Twitter for iPhone,5,N4
Dwari1008,3,3,4,2,3,False,6,4,5,Twitter for iPhone,6,N4
newsisay,3,0,3,4,0,False,9,0,0,Google,4,N4
mediaindiagroup,3,2,3,1,4,False,5,1,6,WordPress.com,5,N4
kirtijoshi1958,3,2,2,3,3,False,0,0,6,Twitter for Windows Phone,5,N4
goravsharma7777,3,3,1,3,0,False,8,4,0,Twitter for Android,7,N4
shahil1123,3,4,2,2,4,False,6,2,6,Twitter for Android,4,N4
pavan_sadineni,1,3,3,3,1,False,8,2,0,GrabInbox,6,N4
devendrapal,3,4,4,2,3,False,2,2,4,Twitter Web Client,4,N4
pattathan,2,0,3,3,4,False,8,3,0,Twitter Web Client,4,N4
Mr_Shubhamsingh,3,2,2,3,2,False,1,4,3,Twitter for Android,6,N4
pgadtia,3,4,3,4,2,False,7,0,5,Facebook,5,N4
Appuwits,3,3,4,3,3,False,3,3,4,Twitter for iPhone,6,N4
APLatestNews,3,1,3,4,1,False,2,0,0,Google,6,N4
sanjaykbank,3,3,3,1,4,False,4,1,5,Twitter for iPhone,6,N4
ElsieMillerer,3,2,4,3,3,False,7,0,5,SocialCloudSuite,5,N4
Ashish77771,3,3,1,3,0,False,9,4,0,Twitter Web Client,7,N4
Musica_speaks,3,4,2,2,3,False,3,4,6,Twitter for Android,4,N4
ravipasupuleti3,1,3,3,3,1,False,8,2,0,GrabInbox,6,N4
VJ_Naidu040,3,1,1,2,4,False,6,3,0,Twitter for iPhone,5,N4
BabluYa54983447,2,4,3,3,1,False,6,1,0,Twitter for Android,4,N4
sran_vijay,3,2,2,3,3,False,6,2,3,Twitter for iPad,4,N4
vimalvimlendra,3,4,3,4,4,False,5,3,4,TweetDeck,5,N4
blogsaays,3,2,4,2,4,False,3,0,4,Twitter for Android,6,N4
VendorNaija,3,0,3,4,2,False,0,0,0,dlvr.it,4,N4
hardik015,3,2,3,1,4,False,4,4,5,Twitter Web Client,6,N4
kevinaggett1,3,1,4,3,3,False,8,0,4,IFTTT,5,N4
kashyap1190,2,3,3,3,0,False,7,2,0,TweetDeck,6,N4
Johnnyvarkala,3,3,2,3,2,False,5,1,6,Twitter Web Client,4,N4
apsacs1,1,3,3,3,1,False,8,2,0,GrabInbox,6,N4
ankit1534,3,4,2,3,3,False,9,4,3,Twitter for iPhone,5,N4
bigfundu,3,4,3,2,1,False,3,1,6,Twitter for Android,5,N4
GetRidofDevils,3,1,2,3,3,False,4,1,3,Twitter for iPhone,4,N4
ajitkld,3,4,3,4,4,False,6,4,3,Twitter for Android,3,N4
vedantlalwani01,3,0,4,4,4,False,9,3,0,Twitter for iPhone,6,N4
india_links,3,0,3,4,2,False,0,0,0,dlvr.it,4,N4
mrdogra007,3,2,3,1,4,False,5,0,5,Twitter Web Client,5,N4
SuzannaShimp,3,3,4,3,3,False,7,0,4,SocialCloudSuite,5,N4
murali_talasila,1,3,3,3,0,False,8,2,0,GrabInbox,6,N4
JangraSurendra,3,3,2,2,4,False,7,3,6,Twitter for Android,4,N4
guptha_rakesh,2,3,3,3,2,False,8,2,0,GrabInbox,6,N4
Vijayb409,1,4,3,3,3,False,3,2,0,Twitter for iPad,4,N4
A_True_Liar_,3,4,1,3,1,False,5,3,3,Twitter for Android,5,N4
manjujadhav_,3,1,2,3,3,False,7,1,6,Twitter Web Client,4,N4
InsanHunny,3,4,3,4,0,False,9,4,5,Twitter for Android,6,N4
nmleo1,3,2,4,2,4,False,5,1,0,Twitter Web Client,5,N4
anu141,3,4,3,4,4,False,6,3,3,Twitter for iPhone,4,N4
2tion,3,1,2,4,3,False,1,0,0,Twitter Web Client,6,N4
mananbhatt1991,3,3,3,2,4,False,2,1,4,fllwrs,5,N4
balajimuthyala,1,3,3,3,1,False,8,2,0,GrabInbox,6,N4
insansimran24,3,3,1,3,2,False,9,4,6,Twitter for Android,6,N4
sharma_rm,3,3,3,2,0,False,2,3,5,TweetDeck,5,N4
PrikshitSingla,2,4,3,3,3,False,3,4,0,Twitter for iPhone,4,N4
Usama_Forever,3,2,2,3,2,False,6,2,3,Twitter for Android,5,N4
az314,3,1,4,3,3,False,3,0,4,Twitter Web Client,4,N4
rasool29326749,1,3,3,3,1,False,8,2,0,GrabInbox,6,N4
pavan_de,3,4,4,3,4,False,5,3,0,Twitter for iPhone,3,N4
soilditem,3,2,3,4,4,False,7,3,5,Twitter Web Client,4,N4
googlegurus,3,0,3,4,4,False,0,0,0,Google,4,N4
Shakra_Kulish,3,4,3,4,3,False,1,2,4,Twitter for Windows Phone,5,N4
Atul_Unadkat,3,2,2,3,2,False,8,1,6,Twitter Web Client,6,N4
sharma_ash26,3,3,1,3,0,False,8,4,0,Twitter for Android,7,N4
abhinitk,3,4,3,2,4,False,2,0,5,Facebook,5,N4
nwabaonline,3,3,3,1,4,False,5,1,4,Twitter for iPhone,6,N4
Utk__arsh,3,1,2,3,2,False,6,4,0,Twitter for Windows,5,N4
kiranmartis9,3,3,4,3,3,False,4,2,3,Twitter for Android,4,N4
Mounika341,1,3,3,3,0,False,8,2,0,GrabInbox,6,N4
Ajashutoshjha,3,4,2,3,3,False,9,3,4,Mobile Web (M2),4,N4
ganeshjoshibjp,3,2,3,2,3,False,3,3,6,Twitter Web Client,5,N4
drsatya74,3,1,3,4,2,False,7,3,0,Mobile Web (M5),4,N4
scrutinari,3,3,4,4,4,False,9,2,0,Twitter for Android,3,N4
niksan,3,2,3,2,0,False,1,0,6,Twitter for Android,6,N4
farman_pasha,1,4,3,3,3,False,5,1,0,Twitter Web Client,5,N4
YSirkeck,3,4,2,3,3,False,1,0,5,Facebook,5,N4
devoirtech,3,4,3,4,4,False,6,1,5,Twitter for iPhone,6,N4
anushreehrm,3,2,2,3,4,False,7,4,3,Twitter for iPhone,5,N4
keshavinsa4,3,3,1,3,1,False,9,2,0,Twitter for Android,7,N4
viv_cse,2,3,3,3,2,False,8,2,0,GrabInbox,6,N4
ShreeLaxmiArt,3,3,3,1,4,False,2,3,4,Twitter Web Client,4,N4
neonlife1993,3,4,4,3,3,False,8,4,3,Twitter for iPhone,5,N4
tnk0205,3,1,3,4,3,False,0,3,5,Twitter Web Client,4,N4
Sukhoi004,3,1,3,4,2,False,6,2,0,Mobile Web (M5),4,N4
BADRI21,3,2,2,2,4,False,5,4,0,Twitter for Android,6,N4
ministryinb,1,3,3,3,0,False,8,2,0,GrabInbox,6,N4
realaapian,3,4,2,3,3,False,9,1,4,TweetDeck,4,N4
sharma_jyo,3,3,3,2,2,False,1,0,5,Twitter for iPhone,6,N4
infosrig,3,4,2,3,4,False,1,4,3,Twitter Web Client,5,N4
ashishdua1,3,2,3,1,3,False,7,2,6,Twitter for iPhone,5,N4
StartupNewsIND,3,1,4,3,2,False,8,0,0,UmmOkay,6,N4
AboutThWorldNow,3,2,3,4,4,False,4,3,0,Twitter Web Client,3,N4
anita13808147,3,4,3,3,1,False,6,4,3,Twitter for iPad,5,N4
mehyer,3,3,4,4,3,False,2,3,0,Twitter for Android,4,N4
aamirspk1,3,3,1,3,2,False,3,2,5,Twitter for iPhone,5,N4
IChiku303,3,4,3,4,4,False,0,1,4,Twitter for Android,4,N4
CongressKajana,1,3,3,3,2,False,8,2,0,GrabInbox,6,N4
nileshsingit,3,0,3,2,3,False,2,0,0,The Tweeted Times,4,N4
VIRAJSINGH95,3,4,2,3,0,False,6,4,5,Twitter for Android,6,N4
PrafullaDeshmuk,3,2,2,3,4,False,1,3,4,Twitter Web Client,4,N4
LucyPurdon,3,2,3,1,3,False,5,2,6,Twitter for iPhone,5,N4
politicalwings2,2,3,3,3,2,False,8,2,0,GrabInbox,6,N4
DWarwick2,3,1,3,3,4,False,5,0,3,Twitter Web Client,3,N4
bjpsujitsingh,3,4,2,2,4,False,9,4,0,Twitter for Android,6,N4
Garrychakde,3,4,3,4,3,False,7,3,3,Twitter Web Client,5,N4
Abhishek_Rai,3,3,4,3,2,False,8,1,4,Twitter for iPhone,5,N4
ssomvanshi,3,4,4,4,3,False,6,4,0,Twitter for Android,4,N4
Ashis_Pandey1,1,3,3,3,2,False,8,2,0,GrabInbox,6,N4
AnilKollam,3,0,3,3,0,False,1,0,0,iOS,4,N4
sauravmehta,3,2,3,1,4,False,3,2,5,Twitter for Android,6,N4
iAshwiin,3,2,2,3,3,False,2,1,3,Twitter for Android,4,N4
sheetal_here,3,1,3,4,3,False,5,3,5,Twitter for iPhone,5,N4
JaiHoNaMo,3,3,3,3,1,False,4,2,5,Twitter for iPhone,3,N4
ravichandransun,3,4,2,3,4,False,0,0,4,Twitter Web Client,5,N4
vinodtiwariappu,3,4,2,3,4,False,9,4,6,Twitter for Android,4,N4
ParmarKapil,3,2,3,2,2,False,8,3,6,Twitter for iPhone,5,N4
pamelag2000,3,3,3,4,4,False,9,1,4,Twitter Web Client,6,N4
Yogesh_Rya,3,4,4,3,3,False,1,1,0,Twitter for Windows Phone,5,N4
politics_better,2,3,3,3,3,False,8,2,0,GrabInbox,6,N4
Naman7777,3,3,2,3,0,False,8,4,0,Twitter Web Client,7,N4
Shekhar3629,3,4,3,4,1,False,4,2,3,Twitter for Android,4,N4
Synergyspeak,3,2,4,3,3,False,3,2,0,Mobile Web (M2),4,N4
kamlesh2710,3,2,3,4,4,False,1,3,3,Twitter for Android,4,N4
make_itpossible,3,3,2,3,2,False,2,3,5,Twitter for iPhone,5,N4
srivatsa224,3,4,4,3,2,False,5,0,4,Twitter for Android,6,N4
mallikgn,3,1,2,3,4,False,1,0,0,Facebook,4,N4
OliviaSmithUs,3,4,3,2,4,False,2,4,0,FishesPetMag,5,N4
m_y_views,3,4,3,4,4,False,0,3,4,Twitter for iPhone,5,N4
44_mitesh,3,4,3,3,2,False,9,1,6,44_mitesh,5,N4
ramasrivalli,2,3,3,3,3,False,8,2,0,GrabInbox,6,N4
DesaiSwarup,3,3,2,2,3,False,8,4,0,Twitter for iPhone,6,N4
thikalbrad,3,4,3,4,0,False,4,2,3,Twitter Web Client,5,N4
rishiagarwal,3,1,3,1,3,False,3,2,0,Twitter Web Client,6,N4
RakenduSharma,3,2,3,3,4,False,1,1,4,Twitter for Android,4,N4
NIKHILKHALE,3,3,2,3,2,False,2,4,5,Twitter for Android,4,N4
ajantriks,3,3,4,3,4,False,4,3,5,Twitter Web Client,6,N4
thinbrownboy,3,0,3,3,2,False,1,0,0,Facebook,4,N4
ChanakyaNiti1,3,2,2,3,0,False,8,2,3,Twitter for Android,5,N4
