screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
SandeepKulsh,4,1,3,2,4,False,5,0,4,Put your button on any page! ,6,N1
Nisha_NPU,2,1,4,3,0,False,3,0,4,WordPress.com,4,N7
lifeofanomad,2,0,4,4,1,False,0,0,0,IFTTT,4,N7
KarvyFinapolis,3,1,3,1,0,False,6,0,6,TweetDeck,5,N9
dealnloot,3,0,3,3,0,False,0,0,0,Facebook,7,N9
prasadpn,3,1,1,2,2,False,0,0,3,Twitter Web Client,5,N9
MartinGuayOTT,3,3,4,3,4,False,4,0,3,IFTTT,6,N9
agk4444,2,0,4,4,3,False,4,0,0,Facebook,4,N7
ankit2704,3,1,2,1,3,False,5,0,4,Facebook,5,N9
IndiaNews24x7,4,0,3,4,4,False,0,0,5,dlvr.it,4,N1
ElsieMillerer,3,2,4,3,3,False,7,0,5,SocialCloudSuite,5,N9
datareign,3,0,3,2,1,False,3,0,5,Hootsuite,6,N9
iamsalome,2,0,3,4,2,False,1,0,4,Twitter Web Client,4,N7
bangersandeep,3,2,1,2,4,False,0,0,5,Twitter for iPhone,5,N9
Bis_Sandeep,2,1,3,4,2,False,6,0,3,IFTTT,6,N7
blogsaays,3,2,4,2,4,False,3,0,4,Twitter for Android,6,N9
tweetchristo,2,1,4,3,0,False,3,0,3,IFTTT,5,N7
newsisay,3,0,3,4,0,False,9,0,0,Google,4,N9
jankibaat1,3,1,3,1,1,False,4,0,6,Twitter Web Client,5,N9
RajendranPilla7,3,3,1,2,4,False,0,0,0,Facebook,5,N9
giftsfortravel,2,1,4,2,3,False,4,0,3,dlvr.it,5,N7
mallikgn,3,1,2,3,4,False,1,0,0,Facebook,4,N9
choeku_jack,2,0,3,4,0,False,0,0,4,Google,4,N7
Aranca_BR,3,2,4,1,3,False,5,0,5,HubSpot,5,N9
NatarajanSe,3,0,1,3,4,False,0,0,5,Twitter Web Client,6,N9
nileshsingit,3,0,3,2,3,False,2,0,0,The Tweeted Times,4,N9
inamdavadinfo,3,2,4,3,0,False,7,0,5,Scoop.it,5,N9
DeepakDubey_,3,1,3,4,2,False,5,0,3,IFTTT,4,N9
IbsenJG,2,0,4,4,1,False,0,0,0,dlvr.it,5,N7
DataToValue,3,1,4,3,4,False,5,0,4,Buffer,6,N9
GadgetOx,2,1,3,2,0,False,0,0,3,WordPress.com,4,N7
SuperGops,3,0,3,0,3,False,6,0,4,Twitter Web Client,5,N9
abhinitk,3,4,3,2,4,False,2,0,5,Facebook,5,N9
cardlessnews,2,1,4,4,2,False,0,0,0,IFTTT,5,N7
manishbpl1,3,1,3,2,2,False,5,0,6,Twitter for iPhone,4,N9
BellaSharma,2,0,3,4,0,False,0,0,0,dlvr.it,4,N7
MimiSchoneman,3,1,3,1,3,False,4,0,4,Paper.li,5,N9
jhansitimes1,3,1,2,3,4,False,1,0,5,Twitter Web Client,5,N9
socialnews_xyz,3,0,4,4,3,False,4,0,0,Facebook,4,N9
univartaindia,3,0,4,3,0,False,3,0,3,TweetDeck,5,N9
IndianCorpNews,3,2,4,4,4,False,7,0,3,IFTTT,5,N1
VisvyaMedia,2,0,4,4,0,False,5,0,3,IFTTT,5,N1
DWarwick2,3,1,3,3,4,False,5,0,3,Twitter Web Client,3,N9
gameboop,3,0,4,2,4,False,6,0,4,dlvr.it,4,N9
arunishukla,3,2,3,3,3,False,9,0,4,Facebook,5,N9
lalanshanti,3,1,2,2,4,False,0,0,5,Twitter for Windows Phone,5,N9
thinbrownboy,3,0,3,3,2,False,1,0,0,Facebook,4,N9
inrajkotinfo,3,1,4,2,0,False,8,0,5,Scoop.it,5,N9
VendorNaija,3,0,3,4,2,False,0,0,0,dlvr.it,4,N9
sripimaa69,2,1,3,3,4,False,0,0,4,Twitter Web Client,5,N7
hashludhiana,3,1,3,2,3,False,7,0,3,IFTTT,4,N9
ChandaDebabrata,3,0,2,4,3,False,3,0,5,Twitter Web Client,5,N9
nippynews,3,0,4,4,1,False,0,0,0,Nippy_Tweet,5,N1
mg_capital,3,0,4,1,4,False,5,0,4,Hootsuite,5,N9
andrebuklaw,3,0,4,4,0,False,7,0,0,IFTTT,4,N1
JJDadzie,3,1,4,3,3,False,8,0,3,JJD'roid,5,N9
mrdogra007,3,2,3,1,4,False,5,0,5,Twitter Web Client,5,N9
GuillaumeBelin,3,1,4,2,1,False,4,0,4,IFTTT,5,N9
clevelandSSI,3,2,4,3,3,False,0,0,3,Nuzzel,5,N9
livestreamebiz,3,0,2,4,4,False,0,0,0,dlvr.it,4,N9
tkarun,3,0,3,1,0,False,3,0,5,Facebook,5,N9
india_links,3,0,3,4,2,False,0,0,0,dlvr.it,4,N9
InVadodaraInfo,3,1,4,2,0,False,8,0,5,Scoop.it,5,N9
all_things_modi,3,1,2,4,4,False,0,0,4,IFTTT,4,N9
az314,3,1,4,3,3,False,3,0,4,Twitter Web Client,4,N9
OfficialFinsr,3,0,3,4,2,False,4,0,3,Google,5,N9
indianeagle,3,2,4,2,2,False,5,0,5,Twitter Web Client,5,N9
googlegurus,3,0,3,4,4,False,0,0,0,Google,4,N9
Infracircle,3,1,4,2,3,False,4,0,3,Hootsuite,5,N9
enterprise_dp,3,0,4,3,4,False,2,0,3,DragPlus,5,N9
yogeshkhetani,3,1,3,2,3,False,5,0,4,Facebook,5,N9
mantralayatimes,3,2,4,4,4,False,7,0,3,IFTTT,5,N1
CLAIMSOU45490,3,1,2,2,4,False,0,0,0,LinkedIn,5,N9
MumbaiInsider,3,0,4,4,1,False,4,0,5,dlvr.it,5,N1
Indialaws,3,1,3,3,3,False,1,0,0,IFTTT,5,N9
AndroidINForum,3,0,4,4,0,False,9,0,4,dlvr.it,5,N1
BrittnieeS13,3,2,3,3,4,False,0,0,4,iOS,5,N9
OrbView,3,0,2,2,2,False,0,0,3,IFTTT,5,N9
RishuMongaDJ,3,0,3,4,0,False,3,0,4,IFTTT,5,N9
PDQMachines,3,1,4,2,4,False,8,0,5,Buffer,5,N9
EMIStrategies,3,0,4,3,4,False,7,0,3,Twitter Web Client,5,N9
jbkavungal,3,1,4,4,3,False,6,0,0,IFTTT,5,N9
AndyFW1,3,0,3,2,4,False,0,0,5,Put your button on any page! ,5,N9
kevinaggett1,3,1,4,3,3,False,8,0,4,IFTTT,5,N9
PaymundoSales,3,1,3,2,4,False,0,0,3,Upflow,5,N9
residualbitcoin,3,0,4,4,0,False,5,0,4,IFTTT,5,N1
srinsesh,3,0,3,2,4,False,0,0,5,OS X,5,N9
rtufail,3,1,4,2,3,False,6,0,3,IFTTT,5,N9
ryf_feed,3,0,4,4,0,False,0,0,0,IFTTT,5,N1
SecNewsBot,3,0,4,4,0,False,0,0,0,IFTTT,5,N1
ModdedApks,4,2,3,2,4,False,0,0,4,dlvr.it,6,N1
syed_shaque46,3,1,1,1,4,False,0,0,0,Twitter for iPad,3,N9
travadiz,3,4,4,4,1,False,2,0,3,Google,7,N1
_backlink_,3,0,4,2,1,False,7,1,0,BacklinkBot,6,N9
hayat5001,1,3,2,3,3,False,2,3,0,Mobile Web (M5),4,N6
KusumBJP,3,0,2,1,1,False,5,0,6,TweetDeck,5,N9
AffifSiddique,3,2,4,4,0,False,3,0,0,iShopping marketing app #1,6,N9
myeglu,3,0,2,0,4,False,7,0,5,IFTTT,6,N9
Chinnu538,3,0,1,2,0,False,6,2,6,Twitter Web Client,6,N9
MakadiaHarsh,3,1,3,0,2,False,8,0,6,Statusbrew,6,N9
Rene_the_Bot,3,0,4,3,0,False,7,1,4,René the Bot,6,N9
manishgrover,3,1,4,1,4,False,6,0,5,LinkedIn,6,N9
Dayanand1952,3,3,3,4,3,False,9,4,3,Twitter for Android,7,N9
Sonal_heart,3,4,3,3,2,False,9,2,4,sam_sunder48,4,N9
sarath_civil,3,4,1,1,4,False,1,4,5,Twitter for iPhone,5,N9
AboutThWorldNow,3,2,3,4,4,False,4,3,0,Twitter Web Client,3,N9
shashwatabhisar,3,2,2,2,3,False,2,1,4,Twitter for Windows Phone,5,N9
keshavinsa4,3,3,1,3,1,False,9,2,0,Twitter for Android,7,N9
SonamIsHere,3,4,2,2,2,False,3,3,0,TweetDeck,4,N9
KanubhaiDabhi,3,3,1,1,3,False,5,4,6,Mobile Web (M2),5,N9
Amy____Jones,3,3,4,4,4,False,8,1,3,dlvr.it,3,N1
linkgovind,3,1,0,2,0,False,7,2,3,Twitter for Android,4,N9
CollapseBlogs,3,1,2,0,2,False,2,0,6,Twitter Web Client,4,N9
WIOMAX_PA,3,0,4,2,3,False,7,1,0,WioAI1,6,N9
ingujaratinfo,3,2,4,3,0,False,8,3,5,Scoop.it,5,N9
CharulataRKumar,3,1,3,1,1,False,3,1,6,Twitter for iPhone,6,N9
anita13808147,3,4,3,3,1,False,6,4,3,Twitter for iPad,5,N9
BKSyngal,3,0,1,1,2,False,0,0,5,Twitter for iPhone,4,N9
SINGH650,3,4,3,4,4,False,6,2,4,Twitter for Android,6,N9
vsvadivelfca,3,2,2,2,0,False,0,0,6,Twitter Web Client,7,N9
jagjeetdholl645,3,2,1,4,3,False,9,4,0,Twitter for Android,7,N9
AroorVibha,3,4,2,2,2,False,9,3,4,TweetDeck,4,N9
JaiHoNaMo,3,3,3,3,1,False,4,2,5,Twitter for iPhone,3,N9
skvijai,3,3,1,2,4,False,2,3,0,Twitter for BlackBerry,5,N9
milindshah2006,3,2,4,4,4,False,3,2,3,Twitter for Windows,5,N1
WithCongAssamNE,3,1,2,3,2,False,7,0,6,IFTTT,4,N9
rohit_k_b,3,1,2,2,3,False,7,4,4,Mobile Web (M2),6,N9
ceciletamura,3,4,4,3,4,False,1,1,5,Twitter Web Client,3,N9
SumitaDawra,3,1,3,0,1,False,5,1,6,Twitter for iPhone,5,N9
victoria_yyj,3,2,4,1,3,False,3,0,3,Twitter for iPad,6,N9
AMAREND34128394,3,0,3,1,1,False,6,2,0,Twitter for Windows Phone,4,N9
tuse_ashish,3,3,1,0,2,False,2,4,5,Twitter for Android,4,N9
KarvyGrowthHub,3,0,2,1,2,False,8,0,6,Twitter Web Client,6,N9
sun_suku,3,4,2,4,0,False,0,2,0,Twitter for Android,3,N9
monikainsan395,3,3,1,3,0,False,9,4,6,Twitter for Android,7,N9
vimalvimlendra,3,4,3,4,4,False,5,3,4,TweetDeck,5,N9
insuratinfo,3,1,4,2,0,False,8,3,5,Scoop.it,5,N9
Honeypicker001,3,2,1,2,3,False,6,2,0,Twitter for BlackBerry,4,N9
shail_manjrekar,3,1,3,1,4,False,4,1,5,Facebook,7,N9
Ajeeb_Daastaan,3,3,2,4,3,False,2,0,3,Mobile Web (M5),4,N9
manouboulier,3,2,4,2,4,False,3,3,4,Twitter for iPhone,6,N9
44_mitesh,3,4,3,3,2,False,9,1,6,44_mitesh,5,N9
mitulmakadia,3,2,4,2,3,False,7,3,6,Statusbrew,6,N9
JiffyJoseph,3,1,4,3,1,False,6,1,0,ChennaiFloodRescue,5,N9
AankhiGM,3,4,3,3,1,False,1,4,5,Twitter for iPhone,4,N9
sureshtekwani,3,2,1,1,4,False,0,0,3,Twitter Web Client,4,N9
DrDevG,3,3,3,4,2,False,7,2,0,Twitter for Android,3,N9
Naman7777,3,3,2,3,0,False,8,4,0,Twitter Web Client,7,N9
princeinsan63,3,4,2,4,1,False,8,4,4,Twitter for Android,6,N9
HardiaSumit,3,1,2,0,3,False,5,2,3,Twitter for iPhone,5,N9
SeemabAhmed5,3,4,1,2,4,False,1,0,4,Put your button on any page! ,5,N9
SKRinten,3,1,1,1,3,False,8,2,5,Twitter for Windows Phone,4,N9
satishkini,3,0,2,3,2,False,3,1,5,Runkeeper,4,N9
sharma_rm,3,3,3,2,0,False,2,3,5,TweetDeck,5,N9
vedantlalwani01,3,0,4,4,4,False,9,3,0,Twitter for iPhone,6,N1
mediaindiagroup,3,2,3,1,4,False,5,1,6,WordPress.com,5,N9
vicky20680,3,4,4,4,3,False,4,3,0,Twitter for iPad,5,N9
Sukhmanmeet1,3,4,1,3,1,False,9,4,6,Twitter for Android,6,N9
journo007,3,2,2,1,3,False,6,1,4,Twitter Web Client,4,N9
vijendrarajput,3,3,3,1,2,False,3,0,6,Twitter for iPhone,7,N9
Ashish77771,3,3,1,3,0,False,9,4,0,Twitter Web Client,7,N9
dryogeshgpatel,3,4,4,4,4,False,7,3,3,Twitter for Android,3,N1
_Sania28,3,2,2,3,2,False,1,2,3,Twitter for Android,7,N9
ibrahim_siraj_,3,1,1,2,3,False,0,0,5,Facebook,5,N9
ImChandraM,3,1,2,2,4,False,2,2,4,Twitter for iPhone,6,N9
N0ki4N,3,1,4,4,2,False,0,4,0,Fenix for Android,4,N9
yviren,3,2,3,4,1,False,2,1,5,Twitter Web Client,3,N9
motherrr,3,3,2,0,4,False,8,0,6,Twitter for iPad,5,N9
pinkisharma4,3,4,3,3,0,False,7,2,0,Twitter for Windows Phone,4,N9
tushar,3,3,4,2,3,False,4,1,5,Twitter for iPhone,6,N9
A_True_Liar_,3,4,1,3,1,False,5,3,3,Twitter for Android,5,N9
srinivasjain,3,2,3,1,3,False,4,1,5,Twitter for iPad,4,N9
DCMangeshkar,3,3,2,1,2,False,3,3,4,Twitter for iPhone,6,N9
manojanthikad,3,0,3,2,4,False,5,4,6,Twitter Web Client,4,N9
Hvkaur89,3,4,4,4,2,False,8,4,4,Twitter for Android,7,N9
hargup13,3,2,2,1,4,False,6,3,3,Twitter Web Client,5,N9
ManmohanMm,3,3,1,2,3,False,3,0,5,Facebook,5,N9
nazrah,3,1,4,4,3,False,7,2,0,Twitter for iPhone,3,N9
sushma17990845,3,4,1,3,2,False,9,4,6,Twitter for Android,6,N9
Sukhoi004,3,1,3,4,2,False,6,2,0,Mobile Web (M5),4,N9
gzstrategy,3,2,4,2,4,False,2,1,4,Integromat,5,N9
shafijindal,3,4,3,3,0,False,7,4,0,Twitter for Android,7,N9
benmo_44,3,3,3,3,3,False,1,0,5,Mobile Web (M5),6,N9
minicnair,3,4,2,3,1,False,8,0,6,Twitter for iPhone,5,N9
adityakrdam,3,2,1,1,4,False,4,2,3,Twitter for iPhone,4,N9
PujariKir,3,3,2,2,2,False,9,1,5,TweetDeck,4,N9
isaikatghosh,3,2,3,1,0,False,3,3,5,Twitter Web Client,6,N9
dsoni7214,3,4,4,4,0,False,5,4,4,Twitter for Android,6,N1
rajendragupta,3,1,2,1,4,False,8,1,6,Facebook,5,N9
ShivanyaMishra,3,1,1,2,3,False,1,1,0,Twitter for iPad,5,N9
malathik1129,3,3,4,4,4,False,0,2,0,Twitter for Android,3,N1
Ajashutoshjha,3,4,2,3,3,False,9,3,4,Mobile Web (M2),4,N9
csharitha,3,2,1,2,2,False,6,3,6,Twitter Web Client,5,N9
ajitkld,3,4,3,4,4,False,6,4,3,Twitter for Android,3,N9
BitcoinIndiaORG,3,2,4,3,2,False,7,1,0,RoundTeam,5,N9
teluguactress,3,3,3,3,3,False,8,2,0,GrabInbox,6,N9
snehsingh1991,3,1,1,1,4,False,4,0,5,Statusbrew,5,N9
Shekhar3629,3,4,3,4,1,False,4,2,3,Twitter for Android,4,N9
manoj_sorathiya,3,3,2,2,3,False,9,1,3,Twitter for iPhone,4,N9
Deepesh_Nanda,3,2,2,2,2,False,3,4,6,Twitter Web Client,6,N9
bmemail_India,3,1,4,1,2,False,4,0,5,Twitter Web Client,6,N9
vikrammann,3,4,4,4,0,False,8,2,4,Twitter for iPhone,4,N1
shrikantkakade7,3,2,2,1,4,False,5,4,0,Twitter for Android,8,N9
shajan75,3,3,3,2,4,False,2,1,6,Twitter for Android,7,N9
YSirkeck,3,4,2,3,3,False,1,0,5,Facebook,5,N9
mohantyindia,3,3,3,3,0,False,5,3,4,Twitter Web Client,5,N9
hariomardbeg,3,4,1,2,4,False,9,3,0,Twitter for Android,3,N9
drsatya74,3,1,3,4,2,False,7,3,0,Mobile Web (M5),4,N9
Synergyspeak,3,2,4,3,3,False,3,2,0,Mobile Web (M2),4,N9
MoneyonMobileIR,3,3,2,1,4,False,6,1,6,Buffer,5,N9
dr_hemantmittal,3,1,3,3,1,False,4,2,4,Twitter for iPhone,5,N9
BabitaPatel_,3,4,2,2,2,False,9,1,3,TweetDeck,4,N9
Dwari1008,3,3,4,2,3,False,6,4,5,Twitter for iPhone,6,N9
rahimpadaniya,3,1,2,1,3,False,6,0,5,Twitter Web Client,6,N9
haroonsheikh786,3,4,4,4,1,False,8,1,4,Twitter for Android,6,N1
sgroversayswhat,3,2,1,1,1,False,3,2,6,Twitter for Android,4,N0
juneja44,3,2,3,4,2,False,8,4,5,Twitter for Android,7,N9
Gitanjali_DS,3,4,2,2,0,False,5,0,6,Twitter for iPhone,5,N9
LaxmanShrigire7,3,3,3,3,4,False,5,3,0,Google,6,N9
infosrig,3,4,2,3,4,False,1,4,3,Twitter Web Client,5,N9
OnlyForPsPk,3,2,3,4,2,False,2,3,4,Twitter Web Client,4,N9
BSTANDOLAN,3,2,1,3,4,False,7,1,0,Facebook,4,N9
scrutinari,3,3,4,4,4,False,9,2,0,Twitter for Android,3,N1
mishra_reporter,3,3,1,1,3,False,4,2,4,Twitter for iPhone,5,N9
mihirg,3,1,2,2,3,False,3,3,0,Mobile Web (M5),4,N9
GarvSeGujju,3,4,3,2,2,False,9,1,5,TweetDeck,4,N9
Utk__arsh,3,1,2,3,2,False,6,4,0,Twitter for Windows,5,N9
ARKblockchain,3,3,4,1,2,False,8,1,6,Twitter Web Client,6,N9
shrikantswamy,3,2,1,1,3,False,0,0,5,Twitter for Android,5,N0
InsanHunny,3,4,3,4,0,False,9,4,5,Twitter for Android,6,N9
niksan,3,2,3,2,0,False,1,0,6,Twitter for Android,6,N9
pavan_de,3,4,4,3,4,False,5,3,0,Twitter for iPhone,3,N9
sran_vijay,3,2,2,3,3,False,6,2,3,Twitter for iPad,4,N9
thikalbrad,3,4,3,4,0,False,4,2,3,Twitter Web Client,5,N9
khandelwal992,3,3,2,2,4,False,7,1,4,fllwrs,5,N9
Pancham_Tyagi,3,1,1,1,4,False,5,0,6,Twitter Web Client,4,N9
Appuwits,3,3,4,3,3,False,3,3,4,Twitter for iPhone,6,N9
Mohaniya88,3,2,4,4,3,False,8,1,0,Mobile Web (M5),4,N9
AAPkiEkta,3,4,2,2,2,False,9,3,4,TweetDeck,4,N9
mohitinsan007,3,3,2,3,2,False,9,4,5,Twitter for Android,7,N9
rajanmahan,3,1,2,1,2,False,7,1,6,Twitter Web Client,5,N9
mpdubey86,3,2,1,1,4,False,3,2,5,Twitter for iPhone,5,N9
BollywoodyAllen,3,3,3,4,1,False,0,4,0,Twitter for Android,4,N9
akhilp_,3,4,3,2,2,False,4,4,6,Twitter for Android,6,N9
slicktrick6,3,4,3,3,4,False,2,3,0,Twitter for iPhone,3,N9
2tion,3,1,2,4,3,False,1,0,0,Twitter Web Client,6,N9
ChanakyaNiti1,3,2,2,3,0,False,8,2,3,Twitter for Android,5,N9
mananbhatt1991,3,3,3,2,4,False,2,1,4,fllwrs,5,N9
vickyindia89,3,4,1,2,4,False,6,3,6,Twitter for iPhone,4,N9
richierai,3,4,4,4,3,False,3,1,4,Twitter Web Client,6,N1
kiranmartis9,3,3,4,3,3,False,4,2,3,Twitter for Android,4,N9
vukovinski,3,1,4,2,4,False,7,1,0,Digital Transformation Bot,4,N9
beingpratik91,3,2,2,1,2,False,0,2,5,TweetDeck,5,N9
balp10,3,4,2,4,1,False,9,3,5,Twitter for iPhone,6,N9
mowsamagri,3,3,1,1,2,False,1,2,5,Twitter for iPhone,5,N9
saurav_mrigank,3,1,3,3,2,False,2,4,4,Twitter Web Client,4,N9
insansimran24,3,3,1,3,2,False,9,4,6,Twitter for Android,6,N9
NelizarKhan,3,4,3,4,4,False,2,0,0,Twitter for Android,8,N9
suhasfranky1,3,2,2,2,4,False,0,0,0,dlvr.it,4,N9
jineesh_blr,3,2,2,3,4,False,8,3,6,Twitter for Android,3,N9
Shakra_Kulish,3,4,3,4,3,False,1,2,4,Twitter for Windows Phone,5,N9
VJ_Naidu040,3,1,1,2,4,False,6,3,0,Twitter for iPhone,5,N9
akaash111,3,3,2,4,3,False,8,1,3,Twitter Web Client,6,N9
Vinkashyap,3,2,4,1,2,False,4,1,3,Twitter Web Client,5,N9
dsmalik_inc,3,3,1,2,3,False,5,1,6,Twitter for Android,4,N9
NiteshSingh707,3,4,3,3,3,False,3,2,4,Put your button on any page! ,5,N9
HarshilGujarati,3,4,4,4,2,False,9,2,5,TweetCaster for Android,4,N1
DrNandiniBJP,3,0,2,1,4,False,7,2,5,Twitter Web Client,5,N9
sharma_jyo,3,3,3,2,2,False,1,0,5,Twitter for iPhone,6,N9
thenishakohli,3,4,3,3,0,False,9,4,4,Twitter for Android,6,N9
toi_jayashreeN,3,1,2,1,2,False,2,3,5,Twitter Web Client,4,N9
MukeshDolia,3,3,3,4,4,False,7,4,0,Mobile Web (M5),4,N9
IACkishan,3,4,2,3,1,False,8,1,6,Twitter for Android,6,N9
UrvashiQureshi,3,4,3,3,4,False,4,3,0,Twitter for iPhone,7,N9
arvind029,3,2,2,2,4,False,5,4,6,Twitter for iPhone,4,N9
Pandey70Pandey,3,4,4,4,4,False,6,1,0,Twitter for Windows Phone,5,N1
MarketMaster007,3,2,2,1,3,False,3,1,6,Twitter Web Client,5,N9
pandeyrenu576,3,3,1,2,3,False,7,3,6,Twitter for Android,4,N9
Rajesh_004,3,3,3,3,3,False,8,2,4,Twitter for Android,3,N9
yogitadoshi,3,2,4,2,2,False,3,2,5,Twitter for iPhone,5,N9
aapsony,3,4,2,2,3,False,9,2,3,TweetDeck,4,N9
srivatsa224,3,4,4,3,2,False,5,0,4,Twitter for Android,6,N9
hardik015,3,2,3,1,4,False,4,4,5,Twitter Web Client,6,N9
tnk0205,3,1,3,4,3,False,0,3,5,Twitter Web Client,4,N9
Sk77777Kumar,3,3,3,4,1,False,8,2,3,Twitter for Android,5,N9
VIRAJSINGH95,3,4,2,3,0,False,6,4,5,Twitter for Android,6,N9
Chandann98,3,4,3,4,2,False,4,3,0,Mobile Web (M2),4,N9
gpgobinath,3,2,2,1,4,False,4,4,4,Twitter for iPhone,6,N9
Yogesh_Rya,3,4,4,3,3,False,1,1,0,Twitter for Windows Phone,5,N9
nmleo1,3,2,4,2,4,False,5,1,0,Twitter Web Client,5,N9
JangraSurendra,3,3,2,2,4,False,7,3,6,Twitter for Android,4,N9
aamirspk1,3,3,1,3,2,False,3,2,5,Twitter for iPhone,5,N9
ashishdua1,3,2,3,1,3,False,7,2,6,Twitter for iPhone,5,N9
BaaniPatel,3,4,2,2,2,False,9,2,4,TweetDeck,4,N9
kkumarkg,3,1,3,3,3,False,2,1,3,Twitter for Android,6,N9
hamid9049,3,3,1,1,4,False,8,4,3,Twitter for Android,4,N0
RanjiGoswami,3,3,3,3,2,False,0,0,5,Twitter Web Client,4,N9
sheetal_here,3,1,3,4,3,False,5,3,5,Twitter for iPhone,5,N9
azuitshi,3,4,4,4,4,False,8,2,0,Twitter Web Client,6,N1
AviKhose,3,4,3,3,1,False,9,3,4,Twitter for Android,6,N9
TheTweet0fIndia,3,2,2,2,3,False,4,4,6,Twitter for iPhone,4,N9
micokrish,3,4,3,4,3,False,4,4,0,Twitter for iPad,5,N9
MariaMacNamara1,3,3,4,2,4,False,2,1,5,Twitter Web Client,6,N9
shivageologist,3,2,1,1,4,False,3,1,4,Twitter for Android,4,N9
SandeepMall,3,3,4,3,2,False,6,3,5,Twitter for iPhone,5,N9
thekavitasharma,3,2,2,2,1,False,4,1,6,Twitter for Android,5,N9
khanSara71,3,4,2,2,2,False,9,2,4,TweetDeck,4,N9
rishiagarwal,3,1,3,1,3,False,3,2,0,Twitter Web Client,6,N9
Mr_Shubhamsingh,3,2,2,3,2,False,1,4,3,Twitter for Android,6,N9
BenhamAdrian,3,3,3,3,3,False,7,2,0,Twitter for Android,3,N9
anu141,3,4,3,4,4,False,6,3,3,Twitter for iPhone,4,N9
imvijaymp,3,1,2,1,4,False,7,2,4,Twitter Web Client,5,N9
anildigital,3,3,4,3,4,False,0,3,5,Twitter for iPhone,6,N9
AAPkaThakar,3,4,3,3,3,False,9,1,6,aapkathakar,4,N9
mgnayak5,3,4,3,4,3,False,8,3,0,Twitter for iPad,4,N9
arunram,3,2,4,2,4,False,4,4,5,Twitter Web Client,6,N9
vinaysanger,3,2,1,2,4,False,9,1,5,Twitter for Android,5,N9
Abhishek_Rai,3,3,4,3,2,False,8,1,4,Twitter for iPhone,5,N9
SulthanKhan,3,2,2,2,1,False,2,2,5,Twitter Web Client,5,N9
J4Jayshree,3,4,2,2,2,False,9,1,0,TweetDeck,4,N9
LucyPurdon,3,2,3,1,3,False,5,2,6,Twitter for iPhone,5,N9
DyingConsciousn,3,4,4,4,3,False,1,3,3,Twitter for Android,4,N1
SmilingShivani,3,3,3,2,2,False,5,4,0,Twitter for Android,6,N9
gouda_ashish,3,3,3,3,3,False,6,4,3,Twitter for Android,6,N9
ravichandransun,3,4,2,3,4,False,0,0,4,Twitter Web Client,5,N9
SDharmadev,3,2,2,3,4,False,3,2,0,Mobile Web (M2),4,N9
manjujadhav_,3,1,2,3,3,False,7,1,6,Twitter Web Client,4,N9
iprashantsharma,3,4,3,4,3,False,1,3,0,IFTTT,4,N9
sanjaykbank,3,3,3,1,4,False,4,1,5,Twitter for iPhone,6,N9
prithish_bjym,3,2,1,2,4,False,7,3,5,Twitter for Android,5,N9
advsuneelranga,3,3,1,3,4,False,8,4,5,Twitter for Android,6,N9
DataStream_Cond,3,4,4,4,3,False,3,2,4,Twitter Web Client,4,N1
SweetSneha007,3,4,2,2,2,False,9,2,5,TweetDeck,5,N9
ParmarKapil,3,2,3,2,2,False,8,3,6,Twitter for iPhone,5,N9
Krsna_sharanam,3,4,2,1,3,False,2,2,6,Twitter for iPhone,5,N9
bikash_ds,3,2,3,4,2,False,8,2,0,Twitter for Android,3,N9
kesarwani_vinay,3,3,3,2,4,False,5,1,3,Twitter for Android,6,N9
sallyhbrooks,3,3,4,3,4,False,5,4,4,Twitter Web Client,5,N9
GetRidofDevils,3,1,2,3,3,False,4,1,3,Twitter for iPhone,4,N9
realaapian,3,4,2,3,3,False,9,1,4,TweetDeck,4,N9
Deshdaaz,3,2,3,3,3,False,2,3,0,Mobile Web (M5),4,N9
Ps_malik_54,3,4,3,4,4,False,0,0,5,Twitter for Android,6,N9
anilgirotra25,3,1,2,2,4,False,1,3,5,Twitter for iPhone,5,N9
ajantriks,3,3,4,3,4,False,4,3,5,Twitter Web Client,6,N9
ssomvanshi,3,4,4,4,3,False,6,4,0,Twitter for Android,4,N1
jyotiPatel00,3,4,2,2,2,False,9,2,5,TweetDeck,4,N9
bigfundu,3,4,3,2,1,False,3,1,6,Twitter for Android,5,N9
sajithkumar,3,2,2,1,3,False,3,3,5,Twitter Web Client,5,N9
AmolvKhodke,3,2,3,3,2,False,6,2,0,Twitter for iPhone,5,N9
DilnazBoga,3,3,2,2,4,False,8,2,0,Twitter Web Client,3,N9
nwabaonline,3,3,3,1,4,False,5,1,4,Twitter for iPhone,6,N9
neonlife1993,3,4,4,3,3,False,8,4,3,Twitter for iPhone,5,N9
lalitvijay9,3,1,2,2,3,False,5,1,4,Twitter for Android,4,N9
rajabhaijaan,3,2,3,3,2,False,9,3,3,Twitter for iPhone,4,N9
SRK_Frooti,3,4,3,4,3,False,8,4,4,Twitter for Android,6,N9
CricfreakTweets,3,1,2,2,3,False,4,2,6,Twitter Web Client,6,N9
ShreeLaxmiArt,3,3,3,1,4,False,2,3,4,Twitter Web Client,4,N9
mehyer,3,3,4,4,3,False,2,3,0,Twitter for Android,4,N9
SanjoyRoyTWA,3,2,2,2,2,False,4,4,5,Twitter for Android,6,N9
