screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
welwisher_IR,3,1,0,0,2,False,0,1,6,Twitter for Android,6,N3
meenakshikhura8,0,1,0,2,0,False,9,4,5,Twitter for Android,6,N3
ckingulove,1,0,0,0,2,False,9,3,0,Twitter for iPhone,4,N3
baggabhuller,1,2,0,2,4,False,3,1,0,Twitter for Android,5,N3
surender_sandy,0,3,0,0,1,False,3,4,6,Twitter for iPhone,5,N3
shubham757677,0,0,0,0,0,False,0,0,6,Twitter Web Client,7,N3
BJP4KANYAKUMARI,2,2,0,1,0,False,5,1,4,Twitter for Android,5,N3
sainiaashu,1,1,1,0,1,False,2,3,4,Twitter for Android,5,N3
Aaman4u2003,1,1,0,1,2,False,4,2,3,Twitter for Android,6,N3
AniruddhaModak2,0,0,0,0,0,False,5,0,0,Google,4,N3
sanjana055,0,0,0,1,1,False,6,4,0,TweetDeck,6,N3
skrocks4u,0,1,0,1,3,False,1,2,4,Twitter for Android,4,N3
HarsHVKarn,1,1,1,0,1,False,2,4,6,Twitter for Android,5,N3
JPMTR,1,0,0,0,1,False,8,3,0,Twitter for iPhone,4,N3
HarinarayanSi14,1,3,0,1,2,False,4,1,5,Twitter for Android,5,N3
Lucky13june,0,2,0,2,0,False,7,4,0,Twitter for Android,6,N3
tbose52,0,0,0,0,0,False,0,0,0,Twitter Web Client,8,N3
anilsonawane145,0,2,0,0,2,False,2,0,6,Twitter Web Client,5,N3
GeologyIndia,1,0,1,0,0,False,1,3,4,Twitter for Android,5,N3
RanjeetJo,1,1,0,1,1,False,0,1,4,Twitter for iPhone,5,N3
vikramjawalkar,1,1,0,0,0,False,5,2,4,Twitter for iPhone,4,N3
Surjeet855,0,0,1,1,0,False,9,4,0,Twitter for Android,6,N3
VisakhaSingh10,0,3,0,1,2,False,6,4,0,Twitter for Android,7,N3
SarcasticRofl,0,1,0,1,1,False,7,1,6,Twitter Web Client,6,N3
mwaqarazam,0,2,0,0,1,False,3,2,3,Twitter for Android,4,N3
2c49db30e248453,1,0,0,0,3,False,1,1,0,Facebook,5,N3
ankitadamya,2,1,0,1,2,False,2,3,4,Twitter for Android,5,N3
rahuldange5,0,0,0,0,1,False,0,0,5,Twitter Web Client,6,N3
ShivrajJebaliya,0,2,0,0,3,False,8,2,6,Twitter for Android,6,N3
MamtaRestaurant,0,0,1,0,2,False,3,3,0,Twitter for Android,5,N3
Maitreyeedreams,1,0,0,0,0,False,4,1,4,Instagram,5,N3
vinod_56,1,1,0,1,3,False,0,0,4,Twitter for Android,4,N3
lkbneetu,1,1,0,3,0,False,5,4,0,Twitter for Android,6,N3
shankykumar21,1,2,0,1,0,False,9,4,0,Twitter for Android,7,N3
NancyJha,0,1,0,1,0,False,1,1,5,Twitter Web Client,5,N3
pixie9whisper,0,0,0,0,1,False,4,0,6,Twitter for iPhone,6,N3
Ats72k,1,2,0,1,1,False,8,4,0,Twitter for iPhone,5,N3
Ayesha16003856,0,1,1,0,1,False,2,3,0,Twitter for Android,6,N3
nikhilp601,0,0,0,0,2,False,0,0,4,Google,6,N3
sandeeppp,0,1,0,0,2,False,8,2,6,Twitter Web Client,5,N3
IrfanhaidarB,0,2,0,0,1,False,9,3,3,Twitter for Android,4,N3
VJainsuperb,0,0,1,0,0,False,5,2,4,Twitter for Android,5,N3
manjeet_sc,1,2,0,1,1,False,2,1,5,Twitter for Android,4,N3
DrgokulN,1,3,0,1,2,False,4,3,4,Twitter for Android,5,N3
Brosisjodi,1,1,0,1,0,False,9,4,0,Twitter for Android,7,N3
ArvindKejriwalU,2,1,0,1,0,False,3,1,6,Twitter for Android,5,N3
sksignh4,0,0,0,0,0,False,1,0,0,Twitter Web Client,7,N3
drgugu1234,1,1,0,1,3,False,7,4,5,Twitter for Android,5,N3
zubinbiogen,0,1,0,0,2,False,6,4,0,Twitter for iPhone,6,N3
AmaanMobilecare,0,0,0,0,0,False,0,0,4,Google,6,N3
naruna11111,0,0,0,0,1,False,5,3,4,Twitter Web Client,6,N3
khushiS23111861,0,2,0,0,1,False,8,2,0,Twitter for Android,3,N3
sacsaraf,0,0,0,0,0,False,3,1,3,Mobile Web (M5),5,N3
radhi45451,1,2,0,1,1,False,4,1,4,Twitter for Android,4,N3
eddygoswami,1,3,0,1,2,False,4,2,4,Twitter for Android,5,N3
prabeen_balodia,0,1,1,1,1,False,8,4,0,Twitter for Android,5,N3
AjayAjju834913,1,2,0,0,3,False,9,3,3,Twitter for Android,5,N3
wazidkhansbi,0,0,0,0,0,False,2,0,0,Put your button on any page! ,4,N3
BJP4Kota,2,1,0,1,0,False,4,0,6,Twitter for Android,5,N3
Prashant_j28,1,1,0,0,3,False,1,4,5,Twitter for Android,6,N3
tikaram00004,0,1,1,0,0,False,6,1,0,Twitter for Android,6,N3
aakashkr007,0,0,0,0,2,False,3,4,4,Twitter Web Client,6,N3
zeyambar,0,0,0,0,0,False,0,2,0,Mobile Web (M2),4,N3
sujanhpcl,0,1,0,0,1,False,2,1,5,Twitter for iPhone,5,N3
aroycrony,1,2,0,1,1,False,2,4,0,Twitter for Android,7,N3
TheRohitJadhav,1,0,0,1,2,False,3,2,4,Twitter for Android,6,N3
Usha34367458,0,1,1,1,0,False,7,1,0,Twitter for Android,5,N3
SarwanBishnoi9,1,2,0,0,1,False,6,3,3,Twitter for Android,5,N3
LeonMohan,0,0,0,0,0,False,0,0,4,Twitter for iPhone,4,N3
DrKSVarma,1,2,0,1,1,False,1,0,6,Twitter for Android,5,N3
soumyam786,2,1,0,0,4,False,8,2,0,Twitter for Android,5,N3
Preeti74699100,0,1,0,2,0,False,9,3,0,Twitter for Android,6,N3
SRUTHISUBASH2,0,0,0,0,0,False,4,4,4,Twitter for Windows Phone,6,N3
ImSinghVeer,0,0,0,0,0,False,3,1,6,Twitter Web Client,6,N3
hopes_asha,0,0,0,0,1,False,2,2,5,Twitter Web Client,5,N3
khagesh85,1,1,0,1,1,False,6,4,6,Twitter for Android,4,N3
5889Bittu,1,2,0,1,2,False,1,0,4,Twitter for Android,5,N3
deshbhaktt,1,1,0,1,2,False,7,1,0,Twitter for Android,6,N3
DVijaymane,0,1,1,0,1,False,7,4,0,Twitter for Android,5,N3
MdImranWarsi6,0,0,0,0,0,False,5,1,3,Twitter for Windows Phone,5,N3
DevGowdanar,1,0,0,0,2,False,0,0,5,Twitter for Android,4,N3
jagsparo,1,2,0,1,1,False,2,2,5,Twitter for Android,5,N3
DilipMBhati1,2,1,0,0,3,False,6,3,0,Twitter for Android,5,N3
Rajashekhar440,0,0,0,0,0,False,4,3,4,Twitter Web Client,6,N3
nunerahul1997,0,0,0,0,0,False,3,1,4,Flamingo for Android,6,N3
Minni20011998,0,0,0,1,0,False,9,4,6,Twitter for Android,7,N3
manishGTR,0,1,0,0,1,False,3,4,0,Twitter for iPhone,6,N3
sachinjihardwar,0,2,0,1,0,False,1,2,0,Twitter for Android,4,N3
knishantmit,1,1,0,1,2,False,6,4,3,Twitter for Android,5,N3
DaizyBhatnagar,1,1,0,2,1,False,9,4,0,Twitter for Android,6,N3
EdwinNazareth,0,0,0,0,1,False,7,1,4,Twitter Web Client,5,N3
prasannajMT,1,1,0,0,2,False,0,0,5,Twitter for Android,5,N3
AshokKumarHazra,2,0,0,1,1,False,0,1,0,Twitter for Android,4,N3
MTCINDIA,1,1,0,0,3,False,4,2,5,Twitter for Android,5,N3
DrAnkitAryaBJP,0,1,0,1,1,False,2,3,4,Twitter Web Client,5,N3
PetrDai,0,0,0,0,0,False,2,1,0,Mobile Web (M2),6,N3
dy57h,0,0,0,0,0,False,1,0,6,Twitter for Android,8,N3
grewal213,0,0,0,0,0,False,3,3,0,Twitter for iPhone,6,N3
verpalkaur0,0,2,0,1,0,False,8,4,5,Twitter for Android,6,N3
AfzaalMukhiyaji,0,2,0,1,2,False,6,2,4,Twitter for Android,5,N3
Anoopbaba1,1,1,0,0,2,False,4,4,3,Twitter for Android,6,N3
SunilkSingh69,1,1,0,0,1,False,8,4,0,Twitter for iPhone,5,N3
kingabhishekan,1,1,0,0,4,False,7,0,6,Twitter for Android,5,N3
rajeshvala4,0,3,0,1,0,False,9,4,0,Twitter for Android,4,N3
sasank_k,1,2,0,1,1,False,0,1,4,Twitter for Android,5,N3
SparshChitkara,0,1,0,0,1,False,5,0,4,Twitter Web Client,6,N3
imdinesh13,0,0,0,1,2,False,9,3,0,Twitter Web Client,5,N3
Kamalchanda,1,0,0,0,0,False,2,1,3,Twitter for Android,4,N3
jaiodishanews,0,0,1,0,0,False,6,1,0,Twitter for Android,5,N3
CAVARUNYADAV2,0,0,0,0,1,False,3,0,4,Twitter Web Client,6,N3
sunnyrana_007,0,2,0,2,0,False,6,3,0,Twitter for Android,5,N3
Mahendhar8,1,1,0,0,4,False,4,4,4,Twitter for Android,6,N3
Vik12604686,0,1,0,1,0,False,8,4,4,Twitter for iPhone,5,N3
sh17aug,1,1,0,0,3,False,0,2,3,Twitter for Android,5,N3
sunita1872339,0,2,0,1,0,False,9,4,0,Twitter for Android,7,N3
SnTivari,0,2,0,0,1,False,7,1,5,Twitter for Android,4,N3
Radiant_Cons,1,0,0,0,3,False,0,0,6,Twitter for Android,6,N3
enggdpkr,0,0,0,0,2,False,6,2,0,Twitter for Windows Phone,5,N3
BolRaghu,0,1,0,1,1,False,0,0,5,Twitter for Android,4,N3
rajeevkh14,1,0,0,1,0,False,5,1,6,Twitter for Android,5,N3
villy_taj,0,0,0,0,1,False,2,0,0,Twitter Web Client,4,N3
krrishhhhh1,0,0,0,0,0,False,3,1,4,Twitter Web Client,6,N3
insa_vinodkumar,1,1,0,1,0,False,6,3,0,Twitter for Android,6,N3
GejaSi3,0,1,0,2,0,False,7,4,4,Twitter for Android,6,N3
iankitjain,1,1,0,0,2,False,5,2,3,Twitter for Android,5,N3
bajrangjoshi221,1,2,0,1,3,False,4,1,0,Twitter for Android,5,N3
fallenhero24,0,2,0,0,1,False,1,3,3,Twitter for Android,5,N3
Jy0tK,0,0,0,1,0,False,9,4,4,Twitter for Android,7,N3
IpuVasant,1,2,0,0,2,False,0,3,5,Twitter for Android,5,N3
DigitgurusE,0,1,0,0,3,False,6,0,6,Twitter for Android,4,N3
vijay_kapadi,0,0,0,0,0,False,0,1,5,Mobile Web (M2),5,N3
hardik19947,0,0,0,0,1,False,5,0,0,Twitter Web Client,6,N3
jyotichhhh,0,0,0,0,0,False,4,2,0,Twitter Web Client,4,N3
maneja675,1,2,0,1,0,False,8,4,0,Twitter for Android,6,N3
MinniMiddha,0,1,0,2,0,False,7,4,0,Twitter for Android,6,N3
jin_kaiser,1,1,0,0,2,False,3,2,4,Twitter for Android,5,N3
chakravarthybjp,2,1,0,0,1,False,4,1,6,Twitter for Android,5,N3
GaneshMurthyBR2,1,2,0,1,1,False,2,1,0,Twitter for Android,5,N3
Rakeshnagpal031,0,0,0,1,1,False,9,4,0,Twitter for Android,7,N3
MallikarjunNai9,1,2,0,0,3,False,1,1,4,Twitter for Android,5,N3
singhhp1957,0,1,0,1,0,False,0,0,3,Twitter for Android,4,N3
RashmiS81679122,0,0,0,0,0,False,0,0,6,Mobile Web (M2),5,N3
hereisjeet,0,0,0,0,1,False,3,3,4,Twitter Web Client,5,N3
ritakim1265,0,0,0,0,0,False,2,2,5,Twitter Web Client,5,N3
Ramandeep_ldh,0,0,0,0,0,False,7,4,0,Twitter for Windows Phone,6,N3
vishali98120,0,1,0,2,0,False,6,4,0,Twitter for Android,6,N3
nitin_popli,1,1,0,0,2,False,8,0,0,Twitter for Android,7,N3
gagan_gaur,0,1,0,0,2,False,5,2,4,Twitter for Android,4,N3
NayanAchryea,1,2,0,0,1,False,4,1,6,Twitter for Android,5,N3
Gursewa05853704,0,2,0,1,1,False,9,2,0,Twitter for Android,6,N3
aapka_prashant,1,2,0,1,1,False,7,4,0,Twitter for Android,5,N3
amitat775,1,1,0,0,3,False,4,3,4,Twitter for Android,5,N3
kpsbarar,0,0,0,0,0,False,0,0,6,Twitter for iPhone,5,N3
samirjamdagni,0,0,0,0,1,False,3,1,4,Twitter Web Client,5,N3
ModiSarkaar,0,0,0,0,0,False,3,2,3,Twitter Web Client,5,N3
MamtaIn39812813,0,3,0,1,0,False,9,1,0,Twitter for Android,6,N3
afsarsap,0,1,0,2,0,False,2,4,0,Twitter for Android,6,N3
cc5ebb5838bb4e7,1,1,0,0,2,False,1,0,3,Twitter for Android,5,N3
hasimbhai,0,1,0,0,2,False,8,3,4,Twitter for Android,4,N3
rjayushraj2,0,1,0,0,0,False,5,4,5,Twitter for Android,7,N3
shadaabchaudha1,1,2,0,1,1,False,0,3,0,Twitter for Android,5,N3
GURLALSinghIns5,0,0,0,1,1,False,9,4,0,Twitter for Android,7,N3
debarshi_ece,1,2,0,0,2,False,3,1,0,Twitter for Android,6,N3
dushyantrana803,0,0,0,0,0,False,1,0,6,Twitter Web Client,5,N3
drsat10,0,0,0,0,1,False,4,3,4,Twitter Web Client,5,N3
BJP4ERODE,2,1,0,0,0,False,7,1,6,Twitter for Android,5,N3
srinivasu8,0,0,0,0,0,False,4,1,0,Twitter for iPhone,6,N3
Amanat34133009,0,0,0,2,0,False,9,2,0,Twitter for Android,6,N3
rajnagrajlax,0,2,0,1,1,False,2,0,6,Twitter for Android,5,N3
anupam_anjaan,1,1,0,0,2,False,2,0,4,Twitter for Android,5,N3
Abhinav32596829,0,1,0,0,1,False,0,3,5,Twitter for Android,4,N3
BabalInsan7,1,1,0,2,0,False,3,4,0,Twitter for Android,5,N3
pawankaur57,0,1,0,1,0,False,9,4,3,Twitter for Android,6,N3
sinha_nir67,1,1,0,1,2,False,5,1,0,Twitter for Android,5,N3
bn_sahoo,0,0,0,0,3,False,1,0,4,Twitter for Android,4,N3
Shesh1992,0,0,0,0,1,False,5,4,0,Twitter Web Client,6,N3
kanchan27296976,1,2,0,0,1,False,2,1,6,Twitter for Android,5,N3
tkd02195,0,0,0,0,0,False,0,0,4,Twitter Web Client,6,N3
ArunBapat2,0,0,0,1,0,False,8,2,0,Twitter for Android,4,N3
Chinmayee_Luman,0,0,0,0,1,False,4,1,4,Twitter Web Client,5,N3
VarinderKaurIn1,1,1,0,0,1,False,9,2,0,Twitter for Android,7,N3
rubeeshkv,0,2,0,0,3,False,1,0,5,Twitter for Android,5,N3
Nishantofficial,1,1,0,0,1,False,3,3,5,Twitter for Android,5,N3
Sarfara45491123,0,2,0,1,0,False,6,4,0,Twitter for Android,6,N3
Omparka49041603,0,1,0,1,0,False,7,4,0,Twitter for Android,7,N3
Rafik20982299,1,1,0,0,2,False,4,1,5,Twitter for Android,5,N3
shardainsa_msg,0,0,0,2,0,False,5,4,0,Twitter for Android,6,N3
net_topnews,0,1,0,0,1,False,0,0,3,Twitter Web Client,5,N3
Raks_kkr,0,0,0,0,2,False,3,0,6,Twitter for Android,6,N3
dildarsm1,0,0,0,1,0,False,3,2,0,Twitter for Android,4,N3
princegoel,0,0,0,0,0,False,0,1,3,Twitter Web Client,5,N3
coolvicky86,1,1,0,0,2,False,2,1,4,Twitter for Android,5,N3
sonuvanika1,0,2,0,0,1,False,2,2,4,Twitter for Android,6,N3
ankit1009,1,0,0,0,3,False,4,3,0,Twitter for Android,5,N3
manish41631184,0,3,0,1,1,False,9,4,0,Twitter for Android,5,N3
KomalThareja,0,1,0,1,0,False,9,3,4,Twitter for Android,6,N3
SAMANDER_BJP,1,1,0,0,2,False,4,1,5,Twitter for Android,5,N3
Manpree17477001,0,1,0,1,0,False,5,4,0,Twitter for Android,7,N3
IndiaNext_One,0,0,0,0,0,False,0,0,0,Twitter Web Client,4,N3
actorchayan,0,2,0,0,1,False,0,0,6,Twitter for Android,6,N3
lishastocks27,0,0,0,0,1,False,3,4,0,Twitter for iPhone,5,N3
sandeshbajaj,0,0,0,0,0,False,0,0,0,Twitter Web Client,4,N3
Expert_Rajesh,1,1,0,0,2,False,4,1,5,Twitter for Android,5,N3
anukool93,1,0,0,0,1,False,1,2,4,Twitter for Android,5,N3
Amanins09193964,0,1,0,2,0,False,6,1,0,Twitter for Android,6,N3
smit4ptna,0,2,0,1,1,False,2,3,0,Twitter for Android,5,N3
bs438882,0,2,0,1,0,False,9,4,0,Twitter for Android,6,N3
nik_manch,1,1,0,0,0,False,1,3,3,Twitter for Android,5,N3
Abhayraj0207,0,1,0,0,1,False,2,3,4,Twitter for Android,7,N3
Raman25907190,0,1,0,1,0,False,7,1,0,Twitter for Android,7,N3
Kuldip2002,0,0,0,0,1,False,0,0,6,Twitter for Android,1,N3
santoshmscmtech,0,0,0,0,0,False,3,0,0,Twitter Web Client,6,N3
pggalagali,0,0,0,0,0,False,5,4,0,Twitter for iPhone,5,N3
ZakirHu37158769,0,1,0,0,2,False,4,1,5,Twitter for Android,6,N3
devrajndrg,1,0,0,0,1,False,5,0,5,Twitter for Android,5,N3
anurag_goyal_1,1,0,0,0,0,False,2,2,4,Twitter for Android,5,N3
Rathish88460467,0,3,0,1,1,False,1,1,0,Twitter for Android,5,N3
gdtrimcatia,0,1,0,2,0,False,4,4,0,Twitter for Android,6,N3
Raman47276475,0,2,0,1,0,False,9,3,0,Twitter for Android,5,N3
islamul9393,0,1,0,0,1,False,2,2,4,Twitter for Android,4,N3
ArvinderArora2,0,1,0,1,0,False,9,4,0,Twitter for Android,7,N3
rutvikmpatel01,1,1,0,0,1,False,2,0,6,Twitter for Android,5,N3
Shruti4895,0,0,0,0,0,False,0,0,0,Mobile Web (M5),6,N3
snrlavnish,0,0,0,0,2,False,6,3,3,Twitter for Android,5,N3
RohitSh23188495,0,0,0,0,0,False,0,0,0,Mobile Web (M2),6,N3
gstar_naveen,1,1,0,0,1,False,5,1,5,Twitter for Android,5,N3
vaishali_6,1,0,0,0,0,False,8,1,6,Twitter for Android,5,N3
gurukul01,0,0,0,0,0,False,1,0,4,Twitter Web Client,5,N3
HoneyPabla7,0,1,0,1,0,False,4,4,0,Twitter for Android,7,N3
KrishndattTripa,0,2,0,0,1,False,6,4,0,Twitter for Android,4,N3
rameshchopra84,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N3
rajnitikakida,0,1,0,0,1,False,5,4,4,Twitter for Android,4,N3
PathakAbhi83,1,1,0,0,1,False,1,4,5,Twitter for Android,5,N3
Preet70335807,0,0,0,1,0,False,7,3,0,Twitter for Android,6,N3
Android26056151,0,0,0,0,2,False,3,1,3,Twitter for Android,5,N3
Sauaarya,0,0,0,0,0,False,0,0,0,Mobile Web (M5),6,N3
shriniwas440,1,1,0,0,1,False,3,0,4,Twitter for Android,5,N3
BJP4TIRUNELVELI,1,1,0,0,0,False,5,1,6,Twitter for Android,5,N3
mukkumar971,0,0,0,0,0,False,0,0,4,Twitter Web Client,5,N3
Giri18436734,0,1,0,1,0,False,4,2,0,Twitter for Android,6,N3
Achha_Bhoot,0,0,0,0,1,False,5,3,0,Twitter for iPhone,5,N3
Vikramrajera,0,1,0,1,0,False,9,4,0,Twitter for Android,7,N3
vvishal_pandit,0,2,0,0,0,False,2,1,5,Twitter for Android,6,N3
sanghvi_pratik9,0,1,0,0,1,False,4,0,5,Twitter for Android,4,N3
KabirGaba1,0,0,0,1,0,False,6,4,3,Twitter for Android,5,N3
DudejaMini,0,0,0,0,2,False,9,4,0,Twitter for Android,7,N3
crajesh827,0,0,0,0,1,False,2,1,0,Mobile Web (M2),5,N3
PardeepDhanda5,1,1,0,0,1,False,3,2,0,Twitter for Android,5,N3
Glorious_Bharat,1,1,0,0,0,False,3,1,6,Twitter for Android,5,N3
SalimNore,0,1,0,0,2,False,0,0,4,Twitter for Android,6,N3
saswatnanda1,0,0,0,0,0,False,0,0,0,Twitter Web Client,6,N3
hannusharma002,0,1,0,0,1,False,8,2,0,Twitter Web Client,5,N3
Girish41273416,0,1,0,1,0,False,6,3,0,Twitter for Android,6,N3
donaldluisJAJA,0,2,0,0,0,False,9,3,0,Twitter for Android,3,N3
PreetWarech,0,1,0,1,0,False,4,4,5,Twitter for Android,5,N3
Shubham83054493,0,2,0,0,1,False,5,4,3,Twitter for Android,5,N3
aadyawithaachal,0,0,0,0,0,False,1,0,6,Twitter for Android,7,N3
confusecode,0,0,0,0,1,False,2,0,0,Facebook,5,N3
loganathan_bjp,1,1,0,0,0,False,5,1,4,Twitter for Android,5,N3
bkpkiran,0,0,0,0,2,False,3,3,5,Twitter for Android,5,N3
Pinkyin35017712,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N3
sanilnewstrack,0,0,0,0,1,False,0,0,0,dlvr.it,5,N3
Ankit_B_19,0,1,0,0,1,False,6,2,6,Twitter for Android,6,N3
Parveen09390186,0,1,0,1,0,False,4,2,0,Twitter for Android,6,N3
MajidMalim,0,0,0,1,0,False,6,0,0,Twitter for Android,4,N3
masivara,1,1,0,0,1,False,4,3,0,Twitter for Android,5,N3
johnrajan1955g1,0,1,0,0,1,False,0,4,3,Twitter for Android,6,N3
BohraShrikant,0,0,0,0,0,False,7,0,6,Twitter for Android,4,N3
yrmantri3,0,2,0,0,1,False,1,0,4,Twitter for Android,5,N3
makarandjpr,1,1,0,0,0,False,1,0,5,Twitter for Android,5,N3
mackkhan1980,0,0,0,0,3,False,0,3,5,Twitter for Android,5,N3
Nilem20,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N3
pankaj_jagarwal,0,0,0,0,0,False,7,2,0,Twitter Web Client,5,N3
tejas_hi,0,0,0,0,1,False,2,3,4,Twitter for Android,6,N3
Anshdee25661263,0,1,0,1,0,False,5,4,0,Twitter for Android,6,N3
suchbehror,0,2,0,1,0,False,0,2,0,Twitter for Android,5,N3
mohsin_Jamala,1,1,0,0,1,False,5,4,0,Twitter for Android,5,N3
NareshP37084325,0,1,0,0,2,False,4,1,4,Twitter for Android,5,N3
RamakrushnaMoh6,0,1,0,0,1,False,0,0,6,Twitter for Android,7,N3
alpa_gala,0,0,0,0,0,False,6,0,4,Twitter for Android,3,N3
apunBoleToh,1,1,0,0,1,False,1,4,0,Twitter for Android,5,N3
Vinay_003,0,0,0,0,0,False,3,1,3,Twitter for Android,6,N3
Rupinde68519546,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N3
singhrabi28,0,0,0,0,1,False,5,0,0,Twitter Web Client,5,N3
SagarRaman3,0,1,0,0,0,False,4,2,5,Twitter for Android,4,N3
Dheerj8,0,0,0,1,0,False,4,4,0,Twitter for Android,6,N3
KrishanKArora1,0,0,0,0,1,False,0,0,0,Twitter for iPhone,5,N3
rani67890,0,1,0,1,0,False,9,3,0,Twitter for Android,5,N3
JaaiAaai,0,1,0,0,2,False,0,2,5,Twitter for Android,5,N3
IshanShaykh,0,0,0,0,1,False,6,3,4,Twitter for Android,6,N3
cppadiyar,0,2,0,0,1,False,0,0,3,Twitter for Android,5,N3
subhankar1005,1,1,0,0,0,False,3,1,0,Twitter for Android,5,N3
tatique_khan,0,0,0,0,0,False,1,4,4,Twitter for Android,6,N3
Karnail92276213,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N3
TecMitra,0,0,0,0,0,False,5,0,0,Google,5,N3
kishorebabuboy1,0,1,0,0,1,False,0,0,5,Twitter for Android,4,N3
poonam782775,0,1,0,1,0,False,4,4,0,Twitter for Android,6,N3
Golden786Love,0,0,0,0,1,False,2,2,0,Twitter for Android,4,N3
amitniranjan05,0,0,0,2,0,False,7,1,0,Twitter for Android,5,N3
iambshivam,0,3,0,0,1,False,0,0,5,Twitter for Android,5,N3
Ravi01061965,0,1,0,0,1,False,1,3,6,Twitter for Android,5,N3
BebakBabu,0,0,0,0,1,False,6,3,3,Twitter for Android,5,N3
vkarthick1610,0,1,0,0,0,False,3,4,0,Twitter for iPhone,5,N3
trivedi_dhairya,0,0,0,0,0,False,0,1,4,Twitter for Android,7,N3
Sandeep11961284,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N3
ngarg10,0,0,0,0,0,False,0,0,0,Twitter Web Client,6,N3
KrishanDevS7,0,1,0,1,0,False,5,4,0,Twitter for Android,6,N3
Bharathvinay3,0,1,0,0,3,False,4,4,0,Twitter for Android,6,N3
InnoviceTsk,0,0,0,0,0,False,5,2,3,Twitter for Android,6,N3
Salman_Shaikh9,0,1,0,1,1,False,1,1,0,Twitter for Android,5,N3
brijeshbhatt212,0,0,0,0,1,False,4,0,5,Twitter for Android,5,N3
parkashj05,0,1,0,0,2,False,0,0,4,Twitter for Android,5,N3
cpupadhyay02102,0,0,0,0,1,False,6,4,3,Twitter for Android,5,N3
PS_singh01,0,1,0,0,0,False,7,3,6,Twitter for Android,5,N3
soma9935,0,0,0,0,0,False,1,0,0,None,5,N3
sinernjit,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N3
soumyRR,0,0,0,0,0,False,0,0,4,Twitter for Android,4,N3
charnjotinsan,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N3
azhar_NRS,0,1,0,1,0,False,6,4,0,Twitter for Android,6,N3
prabhasismyname,0,0,0,0,0,False,3,2,0,Twitter for Android,7,N3
Niravhp26,0,0,0,0,1,False,5,1,5,Twitter for Android,5,N3
parvinder111si1,0,1,0,0,1,False,4,4,3,Twitter for Android,5,N3
Akshay55114995,0,0,0,0,1,False,0,0,5,Twitter for Android,6,N3
narendra845305,0,1,0,0,2,False,8,3,0,Twitter for Android,5,N3
shakeel07893171,0,1,0,0,1,False,4,4,4,Twitter for Android,5,N3
BhSbhavin96,0,0,0,0,0,False,1,0,0,None,5,N3
prabjotinsan,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N3
ayna2302,0,0,0,0,0,False,0,0,0,Facebook,5,N3
ArvindNema5,0,1,0,0,0,False,6,1,4,Twitter for Android,4,N3
karanin94739068,0,1,0,1,0,False,6,4,0,Twitter for Android,6,N3
rupindersingh_3,0,0,0,1,0,False,5,1,0,Twitter for Android,6,N3
bpclqualitygas,0,0,0,0,0,False,2,1,6,Twitter for Android,6,N3
amitsbaghel16,0,1,0,0,1,False,3,4,5,Twitter for Android,5,N3
NK17182,0,0,0,0,1,False,1,0,3,Twitter for Android,5,N3
ganesharun58,0,0,0,0,2,False,6,2,0,Twitter for Android,5,N3
WarandeVarande,0,1,0,0,1,False,0,4,5,Twitter for Android,5,N3
suhas_sakarkar,0,0,0,0,0,False,4,0,0,Twitter Web Client,5,N3
MeetInsamail1,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N3
gouravsaw,0,1,0,0,0,False,0,0,0,Facebook,5,N3
saraswat_anju,0,1,0,0,0,False,0,0,4,Twitter for Android,4,N3
sonam52172706,0,1,0,1,0,False,9,4,0,Twitter for Android,6,N3
dharmiMsg,0,0,0,1,0,False,4,2,0,Twitter for Android,5,N3
hpclnellore,0,1,0,0,0,False,3,1,6,Twitter for Android,6,N3
pintuk766,0,0,0,0,1,False,3,4,4,Twitter for Android,5,N3
ashaydavid,0,0,0,0,1,False,1,0,5,Twitter for Android,5,N3
SQwGyx7mSyVSNkW,0,0,0,0,2,False,6,3,0,Twitter for Android,5,N3
AmitKum30741005,0,1,0,0,1,False,0,1,4,Twitter for Android,6,N3
alokgupt011,0,0,0,0,0,False,1,0,0,None,5,N3
insan_sarin,0,1,0,2,0,False,7,1,0,Twitter for Android,5,N3
23yogi13,0,0,0,0,0,False,9,4,3,Twitter for Android,6,N3
abidalisidd,0,1,0,0,0,False,5,3,0,Twitter for Android,4,N3
jittu_bhati,0,1,0,0,3,False,0,0,0,Twitter for Android,6,N3
DiljeetMann1,0,1,0,1,0,False,6,4,0,Twitter for Android,5,N3
Prabhat18Tyagi,0,1,0,0,0,False,2,4,5,Twitter for Android,6,N3
mukeshk00144594,0,0,0,0,0,False,3,2,4,Twitter for Android,5,N3
VaishnoGas,0,1,0,0,1,False,3,1,5,Twitter for Android,5,N3
