screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
ArticClock,2,3,3,3,3,False,8,1,5,Twitter Web Client,5,N1
P_morni00,1,2,0,2,1,False,5,4,0,Twitter for Android,7,N1
shivageologist,3,2,1,1,4,False,3,1,4,Twitter for Android,4,N1
sureshksharma07,1,1,1,0,2,False,6,4,0,Twitter for iPhone,4,N1
InsaaShilpy,2,3,2,3,0,False,9,4,3,Twitter for Android,6,N1
ankit2704,3,1,2,1,3,False,5,0,4,Facebook,5,N1
Bishantkumar12,0,0,0,0,0,False,0,0,0,Mobile Web (M5),6,N1
niksan,3,2,3,2,0,False,1,0,6,Twitter for Android,6,N1
LavyanAbhijeet,2,4,2,2,2,False,8,2,0,Twitter for iPhone,4,N1
teamrrg,1,3,1,1,4,False,2,3,5,Twitter for Android,5,N1
drsat10,0,0,0,0,1,False,4,3,4,Twitter Web Client,5,N1
N_Jayaram,3,3,3,3,1,False,1,2,4,Twitter Web Client,5,N1
Niki3484,1,1,0,2,2,False,7,4,0,Twitter for Android,7,N1
Abhishe57126154,2,2,1,1,3,False,2,1,4,Twitter for Android,4,N1
PrikshitSingla,2,4,3,3,3,False,3,4,0,Twitter for iPhone,4,N1
23yogi13,0,0,0,0,0,False,9,4,3,Twitter for Android,6,N1
rahimpadaniya,3,1,2,1,3,False,6,0,5,Twitter Web Client,6,N1
onlyarbind,0,0,1,3,0,False,0,0,0,dlvr.it,5,N1
ggfgrajubhatia4,1,0,0,0,0,False,5,1,0,TweetDeck,6,N1
BShyamdev,2,3,2,4,2,False,6,3,0,Twitter for iPhone,4,N1
sareenamar,3,3,2,2,4,False,8,3,5,Twitter for Android,4,N1
UshaUshatiwari,2,2,1,2,1,False,2,2,4,Twitter Web Client,5,N1
RohanRohanrai,1,3,3,1,1,False,7,2,3,Twitter for Android,5,N1
Rajputboy9516,0,1,0,0,2,False,0,0,6,Twitter for Android,6,N1
WeareBezawada,2,1,1,1,3,False,4,1,4,Twitter for iPhone,5,N1
InsaneRatzzy,3,4,3,3,3,False,5,3,0,Twitter for iPhone,4,N1
Shikhadudeja1,2,2,0,3,2,False,9,4,3,Twitter for Android,6,N1
AmitJain2612,1,1,2,2,3,False,3,1,5,Twitter Web Client,5,N1
soma9935,0,0,0,0,0,False,1,0,0,None,5,N1
PM4India,3,0,1,1,0,False,0,4,0,Twitter for Android,7,N1
India_Bloopers,1,3,2,2,0,False,6,3,0,TweetDeck,4,N1
democrazyindia,0,0,0,0,1,False,8,1,4,Twitter Web Client,4,N1
SulthanKhan,3,2,2,2,1,False,2,2,5,Twitter Web Client,5,N1
kumarvijayjoshi,1,3,1,1,1,False,7,3,3,Twitter for Android,4,N1
actorchayan,0,2,0,0,1,False,0,0,6,Twitter for Android,6,N1
fahim_sutriwala,2,1,1,1,2,False,4,2,4,Twitter Web Client,4,N1
swatrisha,3,3,3,3,2,False,2,2,4,Twitter for iPhone,5,N1
way2ranga,2,1,2,3,2,False,1,4,3,Twitter for Android,6,N1
farman_pasha,1,4,3,3,3,False,5,1,0,Twitter Web Client,5,N1
Innovonomics,2,0,4,2,0,False,3,0,0,IFTTT,5,N1
kin72408974,0,0,0,0,0,False,0,4,0,Twitter for Android,7,N1
INC_Avengers,1,3,2,2,0,False,6,3,0,TweetDeck,4,N1
mn4manju,0,1,0,0,1,False,5,0,4,Twitter for iPhone,6,N1
sajithkumar,3,2,2,1,3,False,3,3,5,Twitter Web Client,5,N1
jatrana_vikash,1,3,1,1,1,False,7,3,5,Twitter for Android,4,N1
IrfanhaidarB,0,2,0,0,1,False,9,3,3,Twitter for Android,4,N1
crazyyog,2,2,1,2,3,False,8,4,0,Twitter for iPhone,6,N1
saurav_mrigank,3,1,3,3,2,False,2,4,4,Twitter Web Client,4,N1
BlackPantherUI,2,4,3,3,2,False,1,2,4,Twitter for Android,5,N1
maroliwala,1,1,1,1,2,False,7,1,3,Twitter for Android,6,N1
RajendranPilla7,3,3,1,2,4,False,0,0,0,Facebook,5,N1
vijaysi05527987,0,0,0,0,0,False,8,4,0,Twitter for Windows Phone,5,N1
BomIndus,2,3,2,2,1,False,9,2,0,TweetDeck,4,N1
raja_kaduluri,0,0,0,0,0,False,2,0,4,Twitter Web Client,6,N1
VijayGu56957932,3,4,2,3,3,False,5,1,5,Twitter for Android,5,N1
SharadBhansali,1,0,1,1,1,False,3,3,4,Twitter for iPhone,5,N1
saifchougule,1,2,0,0,0,False,1,2,5,Twitter for Android,4,N1
MaulikPatel_mb,3,2,3,3,3,False,6,3,0,Twitter for iPhone,4,N1
konark_goel,2,1,2,3,2,False,8,4,3,Twitter Web Client,4,N1
ShuvaRaha,2,1,3,1,1,False,5,1,0,Twitter Web Client,6,N1
Aaman4u2003,1,1,0,1,2,False,4,2,3,Twitter for Android,6,N1
prithish_bjym,3,2,1,2,4,False,7,3,5,Twitter for Android,5,N1
bciitjee,0,0,1,1,0,False,0,0,0,Facebook,5,N1
ModiJaisil,2,3,2,2,1,False,0,3,0,TweetDeck,5,N1
kau318,0,0,0,0,1,False,2,4,4,Twitter for iPhone,6,N1
SadhuMaharaj16,3,4,2,3,3,False,8,2,5,Twitter for Android,5,N1
TruthArrived,1,0,1,1,2,False,3,0,4,Twitter Web Client,5,N1
BohraShrikant,0,0,0,0,0,False,7,0,6,Twitter for Android,4,N1
rajaravikanth,1,2,2,3,3,False,9,4,0,Twitter for iPhone,4,N1
pancharia98250,2,3,2,2,3,False,6,2,5,Twitter for Android,4,N1
SparshChitkara,0,1,0,0,1,False,5,0,4,Twitter Web Client,6,N1
TheManojGarg,1,1,3,2,0,False,4,4,3,Twitter for Android,6,N1
ravi_dsingh,2,2,3,2,2,False,3,3,0,Mobile Web (M5),5,N1
Csoumya21,2,1,1,1,4,False,1,3,0,Twitter Web Client,4,N1
aamirspk1,3,3,1,3,2,False,3,2,5,Twitter for iPhone,5,N1
shashit573,0,2,0,1,0,False,4,1,0,TweetDeck,6,N1
A_True_Liar_,3,4,1,3,1,False,5,3,3,Twitter for Android,5,N1
BRUTFASHION,1,0,0,0,1,False,2,0,3,Twitter Web Client,5,N1
LeonMohan,0,0,0,0,0,False,0,0,4,Twitter for iPhone,4,N1
PankajTiwarri,3,2,2,3,3,False,7,2,6,Twitter for Android,5,N1
SundarMP1,1,3,2,2,2,False,0,1,4,Twitter for Android,4,N1
gg_deepak,2,1,1,1,3,False,1,4,0,Twitter for iPhone,6,N1
meenakshikhura8,0,1,0,2,0,False,9,4,5,Twitter for Android,6,N1
pattathan,2,0,3,3,4,False,8,3,0,Twitter Web Client,4,N1
akhiles45848230,1,3,2,2,2,False,7,2,0,Twitter for Windows Phone,5,N1
excatwoman,2,1,2,1,2,False,6,1,5,Twitter Web Client,5,N1
shashis858,0,2,0,1,0,False,4,1,0,TweetDeck,6,N1
TNBJPITCELL,3,2,1,0,0,False,3,3,6,Twitter for Android,5,N1
topofficials,1,0,1,0,1,False,3,0,5,Twitter Web Client,5,N1
THE_A_Z,0,1,0,0,1,False,1,0,4,Twitter for iPhone,4,N1
650Rakesh,3,2,2,3,3,False,7,2,4,Twitter for Android,6,N1
BollywoodyAllen,3,3,3,4,1,False,0,4,0,Twitter for Android,4,N1
nikhilsince86,1,1,1,2,2,False,0,4,3,Twitter for iPhone,5,N1
pawankaur57,0,1,0,1,0,False,9,4,3,Twitter for Android,6,N1
vinodleo007,2,0,3,3,0,False,2,0,4,Twitter Web Client,4,N1
sgirimadasu,1,3,2,2,2,False,6,3,0,Twitter for iPhone,6,N1
pn906,2,1,2,2,3,False,9,2,5,Twitter Web Client,5,N1
5Singham,0,2,0,1,0,False,8,1,0,TweetDeck,6,N1
iamsais,2,2,2,1,4,False,2,3,6,Twitter for Android,5,N1
jvij1967,1,0,1,0,1,False,5,1,0,Twitter for iPhone,6,N1
Ikyaprajashakti,0,0,0,0,0,False,6,0,5,Twitter Web Client,4,N1
poojapathak2071,3,4,2,3,3,False,7,3,5,Twitter for Android,5,N1
SocialAmit,1,2,3,3,2,False,4,2,4,Twitter for Android,4,N1
prasadpn,3,1,1,2,2,False,0,0,3,Twitter Web Client,5,N1
manishGTR,0,1,0,0,1,False,3,4,0,Twitter for iPhone,6,N1
megovind75,1,0,1,1,0,False,5,4,4,Twitter for Android,4,N1
DesaiSwarup,3,3,2,2,3,False,8,4,0,Twitter for iPhone,6,N1
LalCharanjit,2,4,0,2,2,False,1,2,3,Twitter for Android,5,N1
Maratha19Feb,2,1,3,3,0,False,9,4,0,TweetDeck,5,N1
hbraica,2,3,2,3,1,False,2,1,4,Twitter Web Client,5,N1
HumChutiye_Hai,0,0,1,1,0,False,9,3,0,TweetDeck,6,N1
SnTivari,0,2,0,0,1,False,7,1,5,Twitter for Android,4,N1
Radiant_Cons,1,0,0,0,3,False,0,0,6,Twitter for Android,6,N1
aveenashchavan,1,3,2,1,2,False,4,2,4,Twitter for iPhone,5,N1
rcaasw,3,2,2,2,3,False,6,3,0,Twitter Web Client,4,N1
net_topnews,0,1,0,0,1,False,0,0,3,Twitter Web Client,5,N1
ranjit8144,1,1,1,1,0,False,2,4,3,Twitter for Android,4,N1
BADRI21,3,2,2,2,4,False,5,4,0,Twitter for Android,6,N1
tvrkishore,2,3,1,1,2,False,8,3,0,Twitter for iPhone,4,N1
chmurali1946,1,0,3,2,0,False,3,3,0,Twitter for Windows Phone,5,N1
sahilkhurana09,2,2,3,3,1,False,7,0,0,IFTTT,5,N1
GoodPplSuffer,0,1,1,1,0,False,0,2,4,Twitter for iPhone,4,N1
13bb2bf955fa4ae,0,0,0,0,1,False,1,4,5,Twitter for Android,6,N1
iAmHrit,1,3,0,1,2,False,6,1,5,Twitter for Android,6,N1
wafa_adeel,3,2,2,2,3,False,7,2,4,Twitter Web Client,5,N1
firstmukesh,3,4,2,3,2,False,2,4,0,Twitter for iPhone,4,N1
deepak921921,0,0,0,0,1,False,0,0,3,Twitter Web Client,5,N1
prieyeranjanjgd,1,1,1,1,3,False,4,1,3,Twitter for Android,5,N1
sparsh92920074,3,2,0,2,0,False,9,4,4,Twitter for Android,6,N1
vingoel00,2,3,2,3,3,False,3,3,0,Twitter for iPhone,4,N1
chandni_chawk,0,0,1,1,0,False,9,3,0,TweetDeck,6,N1
inversethinker,2,2,3,3,1,False,3,3,0,Twitter for iPhone,5,N1
Nishant1404,2,1,2,2,2,False,4,2,4,Twitter Web Client,4,N1
Viralchirp,0,0,0,0,1,False,8,0,0,Twitter for Android,7,N1
smnaveen24,1,4,1,1,1,False,2,1,5,Twitter for Android,5,N1
vikramjawalkar,1,1,0,0,0,False,5,2,4,Twitter for iPhone,4,N1
NIKHILKHALE,3,3,2,3,2,False,2,4,5,Twitter for Android,4,N1
kureelkanpur,0,0,0,0,0,False,0,0,3,Twitter Web Client,5,N1
CLAIMSOU45490,3,1,2,2,4,False,0,0,0,LinkedIn,5,N1
Hashtagwalla,1,2,1,2,3,False,6,4,0,Twitter for Android,6,N1
rishiagarwal,3,1,3,1,3,False,3,2,0,Twitter Web Client,6,N1
peter5590,0,2,0,1,0,False,4,1,0,TweetDeck,6,N1
khalid_ehsan,2,3,2,3,1,False,1,3,5,Twitter for Android,5,N1
arbind1982,2,2,1,2,2,False,7,3,0,Twitter for iPhone,4,N1
LOKESHDUTTA8,0,0,0,0,1,False,8,2,3,Twitter for Android,4,N1
Young_Aawaaz,2,1,1,1,3,False,9,0,4,Twitter Web Client,5,N1
digitallguru,1,0,1,0,1,False,4,2,4,Twitter for iPhone,5,N1
tuse_ashish,3,3,1,0,2,False,2,4,5,Twitter for Android,4,N1
kk_shubham,0,0,0,0,0,False,5,0,4,Twitter Web Client,4,N1
AntigePintige,2,4,2,2,1,False,0,1,6,Twitter for Android,5,N1
SushmaKetkar,1,0,3,3,0,False,9,4,0,TweetDeck,5,N1
69bpl69,3,1,3,4,3,False,2,3,0,Twitter for Android,4,N1
Akssaini5,0,2,0,1,0,False,8,1,0,TweetDeck,6,N1
jumits,3,3,2,3,2,False,3,2,5,Twitter for Android,5,N1
punit1101,2,1,2,2,3,False,0,4,0,Twitter for iPhone,6,N1
fallenhero24,0,2,0,0,1,False,1,3,3,Twitter for Android,5,N1
aimsmmt,2,4,1,2,2,False,7,3,0,Twitter Web Client,4,N1
achal_kumar,1,0,1,1,1,False,6,2,0,Hootsuite,5,N1
caniravkaria,1,2,1,1,2,False,0,0,5,Twitter for Android,6,N1
gurukul01,0,0,0,0,0,False,1,0,4,Twitter Web Client,5,N1
lalitvijay9,3,1,2,2,3,False,5,1,4,Twitter for Android,4,N1
gyan_eshpatel,1,0,0,1,1,False,4,4,3,Twitter Web Client,5,N1
alwynmithra1992,2,4,3,3,3,False,7,3,0,Twitter for Android,4,N1
of_shashi,0,2,0,1,0,False,4,1,0,TweetDeck,6,N1
lawyerliar,2,3,2,3,2,False,3,2,5,Twitter for Android,5,N1
anandchati,2,1,1,0,3,False,0,4,0,Twitter for iPhone,6,N1
ChanakyaNiti1,3,2,2,3,0,False,8,2,3,Twitter for Android,5,N1
biswajitroy2009,2,3,1,2,2,False,6,3,0,Twitter Web Client,4,N1
irfan99buddy,0,0,0,0,1,False,2,0,0,Twitter for iPhone,4,N1
maneshmadhu,1,3,1,1,2,False,9,3,5,Twitter for Android,5,N1
amareshdraksha,0,0,0,0,0,False,0,0,4,Twitter Web Client,6,N1
sumanthkatti,1,2,2,2,0,False,7,1,4,Twitter for iPhone,5,N1
RakeshSingh1989,1,1,1,0,1,False,4,4,3,Twitter for Android,4,N1
BJPTamilNaduFC,2,1,3,3,1,False,9,4,0,TweetDeck,5,N1
namosenarocks,0,2,0,1,0,False,4,1,0,TweetDeck,6,N1
arulright,3,4,2,3,2,False,6,3,4,Twitter for Android,5,N1
sbbjayaraman93,2,3,2,2,3,False,5,2,0,Twitter for Android,6,N1
dibyaranjan_me,2,2,2,1,3,False,8,2,5,Twitter for Android,5,N1
bilkulsedhibaat,1,0,1,3,0,False,0,0,0,dlvr.it,4,N1
talk2ahmad9295,0,1,0,2,2,False,2,2,0,Twitter for iPhone,4,N1
sharmamaanoj,0,0,1,1,0,False,3,3,5,Twitter Web Client,5,N1
pandeynaveenkr,1,1,0,0,3,False,1,0,6,Twitter for Android,4,N1
kesav7,2,0,0,0,2,False,3,4,4,Twitter Web Client,5,N1
MUNIVBS,1,2,1,0,1,False,6,1,4,Twitter for Android,6,N1
Sandeep1481996,1,4,3,3,1,False,7,3,0,Twitter for Android,4,N1
hareshmakhija61,0,2,1,1,1,False,2,4,0,Twitter for iPhone,6,N1
techno_gujju,3,3,2,3,2,False,4,3,5,Twitter for Android,5,N1
mitra_1709,0,1,3,2,0,False,6,2,0,TweetDeck,5,N1
Ksingh561,2,3,2,2,3,False,9,2,5,Twitter for Android,5,N1
breakingknowlez,2,0,2,3,1,False,0,0,0,Google,4,N1
khanalmas46,1,2,0,1,2,False,5,4,0,Twitter for iPhone,6,N1
ModiSarkaar,0,0,0,0,0,False,3,2,3,Twitter Web Client,5,N1
jannewyork,2,1,1,1,3,False,1,1,0,Twitter Web Client,4,N1
SwapnilWalekar,0,1,0,0,0,False,3,0,6,Twitter for Android,6,N1
kulkarnisatish,1,0,1,0,2,False,7,3,4,Twitter for Android,6,N1
radhi45451,1,2,0,1,1,False,4,1,4,Twitter for Android,4,N1
shuaibrehman,1,2,1,2,1,False,2,4,0,Twitter for iPhone,4,N1
Usama_Forever,3,2,2,3,2,False,6,2,3,Twitter for Android,5,N1
Kuvam707,0,1,3,2,0,False,6,2,0,TweetDeck,5,N1
lalittiwari744,2,3,1,1,3,False,8,2,5,Twitter for Android,5,N1
samadesh,2,1,2,3,3,False,2,3,0,Twitter Web Client,4,N1
SmilingShivani,3,3,3,2,2,False,5,4,0,Twitter for Android,6,N1
bhushanc80,0,0,0,0,0,False,0,0,3,Twitter Web Client,5,N1
makthanvi,2,1,2,1,1,False,8,1,4,Twitter for iPhone,5,N1
santoshmscmtech,0,0,0,0,0,False,3,0,0,Twitter Web Client,6,N1
princeimran1986,0,0,0,0,0,False,9,3,5,Twitter for Android,6,N1
maneeshs15,1,2,1,1,1,False,4,2,4,Twitter for Android,4,N1
arunbnair,1,2,2,2,2,False,5,4,0,Twitter for iPhone,4,N1
thekavitasharma,3,2,2,2,1,False,4,1,6,Twitter for Android,5,N1
VJ_Naidu040,3,1,1,2,4,False,6,3,0,Twitter for iPhone,5,N1
lazybsingh,1,3,1,3,0,False,0,0,3,Twitter for Android,4,N1
ShallyKaushik1,2,4,2,3,3,False,7,3,0,Twitter for Android,4,N1
PARAG321,2,2,3,1,2,False,2,2,5,Twitter for Android,5,N1
Shesh1992,0,0,0,0,1,False,5,4,0,Twitter Web Client,6,N1
IBTimesSG,2,0,3,1,0,False,2,0,4,Twitter Web Client,5,N1
singhshivanand,0,1,0,0,1,False,8,2,0,UnFollowSpy,5,N1
dadhich832,0,1,0,0,0,False,0,1,6,Twitter for Android,6,N1
shravan9848761,1,3,1,1,2,False,8,4,0,Twitter Web Client,6,N1
kapil_chandel15,1,0,0,0,3,False,3,4,4,Twitter for iPhone,5,N1
KamalLaddha,2,2,2,2,1,False,4,2,0,Twitter for iPhone,6,N1
imknag,2,1,1,2,2,False,6,3,4,Twitter for Android,4,N1
shrikantswamy,3,2,1,1,3,False,0,0,5,Twitter for Android,5,N1
swain_ch,1,4,2,3,0,False,1,3,0,Twitter for Android,4,N1
NikLim01,1,1,2,2,2,False,7,4,3,Twitter for Android,4,N1
AmolvKhodke,3,2,3,3,2,False,6,2,0,Twitter for iPhone,5,N1
maplalupanel001,0,0,0,0,1,False,2,0,5,Twitter Web Client,5,N1
trending_maha,0,0,2,1,0,False,9,3,0,TweetDeck,5,N1
innobuscha,0,1,0,0,0,False,5,1,4,Twitter for Android,4,N1
mdfir212,2,3,3,1,3,False,4,4,0,Twitter for Android,6,N1
Imranrka,1,0,0,0,0,False,5,2,5,Twitter Web Client,5,N1
gaganm12,1,3,2,3,1,False,3,2,0,Twitter for iPhone,4,N1
sinwithmusic,2,2,1,2,2,False,0,0,3,Twitter for Android,6,N1
doegarjee,2,2,1,1,3,False,2,1,4,Twitter for Android,5,N1
rahulro13821912,1,4,1,2,3,False,4,3,0,Twitter for Android,6,N1
linkgovind,3,1,0,2,0,False,7,2,3,Twitter for Android,4,N1
nuggettoffy,0,2,1,1,2,False,8,4,0,Mobile Web (M5),5,N1
vineetsngh2,1,0,0,0,1,False,1,0,0,Facebook,5,N1
FaizSiddiquiTOI,0,0,2,1,1,False,7,1,0,Twitter Web Client,6,N1
hasimbhai,0,1,0,0,2,False,8,3,4,Twitter for Android,4,N1
Harshadpatelias,3,3,0,0,3,False,6,4,6,Twitter for Android,5,N1
BANGLARMAATI,1,0,1,2,0,False,5,0,5,Twitter Web Client,5,N1
apbandiv,2,1,2,1,1,False,6,1,0,Twitter for iPhone,4,N1
jyotipinky007,1,2,1,3,0,False,9,4,4,Twitter for Android,6,N1
manishtilwani17,2,4,2,2,0,False,2,2,0,Twitter for iPhone,5,N1
jingado,2,3,2,3,3,False,1,3,0,Twitter for Android,4,N1
Anoopbaba1,1,1,0,0,2,False,4,4,3,Twitter for Android,6,N1
__gbm,2,2,1,1,2,False,5,2,4,Twitter Web Client,5,N1
kaurmanjit261,0,0,0,0,0,False,0,0,0,Mobile Web (M2),4,N1
benaagrwal,1,0,2,2,1,False,7,3,0,TweetDeck,5,N1
BolRaghu,0,1,0,1,1,False,0,0,5,Twitter for Android,4,N1
Preetham_Offl,2,2,0,0,4,False,3,4,3,Twitter for Android,5,N1
authorMohanty,1,2,1,1,2,False,2,0,5,Twitter Web Client,5,N1
Nithya12345677,0,0,0,0,1,False,6,1,0,Twitter Web Client,6,N1
navjeet11021999,1,0,1,3,0,False,6,3,4,Twitter for Android,6,N1
ashishsaini_550,2,2,2,2,3,False,8,4,0,Twitter for iPhone,4,N1
JoinatulKumar,2,4,2,1,3,False,4,3,0,Twitter for iPhone,5,N1
ashish1232208,1,1,0,0,3,False,1,2,3,Twitter for Android,4,N1
Gurmeet63880094,2,3,1,3,2,False,5,4,0,Twitter for Android,6,N1
Mohanac23448078,0,1,1,2,0,False,3,2,4,Twitter for Android,4,N1
nitagoswami2,1,0,2,2,1,False,7,3,0,TweetDeck,5,N1
Kaushal24915172,0,0,0,1,0,False,9,0,4,Twitter for iPhone,5,N1
RamaSevak,2,3,0,2,1,False,0,2,6,Twitter for Android,5,N1
vikneshmadurai,1,0,0,1,2,False,4,0,5,Twitter Web Client,5,N1
johnrajan1955g1,0,1,0,0,1,False,0,4,3,Twitter for Android,6,N1
chinmayasnpt9,0,2,1,1,0,False,2,0,5,Twitter for Android,6,N1
BabluYa54983447,2,4,3,3,1,False,6,1,0,Twitter for Android,4,N1
MrTripathiArun,2,3,2,2,3,False,5,3,0,Twitter Web Client,5,N1
KamalRaju,3,2,2,3,3,False,2,4,0,Twitter for Android,4,N1
thakkar2020,2,1,1,0,2,False,3,0,0,Twitter for iPhone,4,N1
Durgesh2284,1,3,1,1,2,False,8,2,4,Twitter for Android,4,N1
rajvishah18,1,0,2,2,1,False,7,3,0,TweetDeck,5,N1
Chorrdesai1,0,2,0,1,0,False,1,3,4,Twitter Web Client,5,N1
srinivasu8,0,0,0,0,0,False,4,1,0,Twitter for iPhone,6,N1
howzzattt,1,0,0,1,2,False,6,1,5,Twitter Web Client,5,N1
lathanrugham,0,1,0,0,1,False,7,4,3,Twitter for Android,4,N1
naumimalaviya,2,0,1,2,0,False,2,4,4,Twitter for Android,6,N1
Sun_Krishna,1,1,1,3,1,False,0,0,0,Facebook,5,N1
hemantsinghrjpu,2,3,1,1,1,False,5,2,6,Twitter for Android,5,N1
Sran1Binder,2,2,2,3,3,False,7,2,0,Twitter for Android,6,N1
NavenduTomar,0,2,2,2,0,False,0,4,0,Twitter for iPhone,4,N1
MadhupGarg,1,1,2,1,2,False,3,2,4,Twitter for Android,4,N1
tanwar_gas,1,3,1,2,2,False,8,3,0,Twitter for iPhone,5,N1
DrAnkitAryaBJP,0,1,0,1,1,False,2,3,4,Twitter Web Client,5,N1
BhSbhavin96,0,0,0,0,0,False,1,0,0,None,5,N1
JessicaLouviere,1,2,0,1,3,False,0,1,0,Twitter Web Client,6,N1
sanghvi_pratik9,0,1,0,0,1,False,4,0,5,Twitter for Android,4,N1
anshulrana_84,2,0,1,1,2,False,6,4,5,Twitter for Android,4,N1
Abhi_MSD,1,0,2,2,0,False,9,4,0,TweetDeck,5,N1
sif81,2,0,1,0,3,False,4,3,3,Twitter for Android,5,N1
Manan_SRKian,2,3,2,3,2,False,6,3,0,Twitter for Android,6,N1
RavirajaTo,0,2,2,2,0,False,7,2,0,TweetDeck,5,N1
shailendra26051,1,1,3,3,1,False,3,4,0,Twitter for Android,4,N1
Dukhbirpagal,1,1,1,2,1,False,5,2,0,Twitter for iPhone,4,N1
8080195566,1,3,2,3,2,False,8,3,4,Twitter for Android,5,N1
mukkumar971,0,0,0,0,0,False,0,0,4,Twitter Web Client,5,N1
dumbleman6,0,2,1,1,0,False,3,4,0,Twitter for iPhone,6,N1
manjeet_sc,1,2,0,1,1,False,2,1,5,Twitter for Android,4,N1
rohitkath,2,1,0,1,2,False,7,3,5,Twitter for iPhone,5,N1
RenatiNaveen,0,0,0,0,0,False,1,0,4,Twitter for Android,6,N1
sanjeev80089770,2,0,0,2,3,False,0,0,0,Facebook,5,N1
VijaySinghBais2,2,2,1,1,2,False,4,1,3,Twitter for Android,5,N1
javedin99,1,3,2,2,2,False,7,4,0,Twitter Web Client,4,N1
ebeen_m,1,4,2,2,1,False,4,2,0,Twitter for Android,6,N1
Tushardwivedi81,2,1,1,1,3,False,1,4,0,Twitter for iPhone,4,N1
Mahendra7788,1,1,2,2,1,False,8,3,3,Twitter for Android,5,N1
abhishekrajbth,0,0,0,0,0,False,9,2,0,TweetDeck,4,N1
AChandra73,0,1,0,0,0,False,5,2,4,Twitter for Android,6,N1
KrishG71,1,3,1,1,1,False,3,4,0,Twitter Web Client,4,N1
varhadizatka,1,3,1,1,1,False,2,1,5,Twitter for Android,5,N1
SubhashJunghar,0,2,0,0,0,False,1,3,4,Twitter for Android,6,N1
cmaitra,0,0,0,3,0,False,0,0,0,Facebook,5,N1
camkmehta,2,0,0,0,2,False,5,0,4,Twitter for iPhone,5,N1
Subhank25219819,1,2,3,2,2,False,7,4,0,Twitter for iPhone,5,N1
prabhukoppal,2,2,1,2,4,False,6,3,0,Twitter for Android,6,N1
TAKATAKindia,0,1,2,1,2,False,5,2,0,Twitter Web Client,4,N1
PRATIPSEN4,1,2,1,2,3,False,3,3,3,Twitter for Android,5,N1
salsasaborradio,2,0,2,3,2,False,1,4,0,Twitter Web Client,5,N1
prachi_kri,0,1,0,0,0,False,2,2,5,Twitter for Android,4,N1
TannyMultani,1,3,2,3,1,False,4,4,0,Twitter for iPhone,5,N1
isushilsingh,1,2,1,1,1,False,8,1,5,Twitter for Android,5,N1
KomalThareja,0,1,0,1,0,False,9,3,4,Twitter for Android,6,N1
soufalvs,2,0,0,1,0,False,0,0,0,Facebook,4,N1
HARISHA95563680,0,0,0,0,0,False,4,0,4,Twitter for Android,6,N1
KunalPanchani,1,3,1,2,2,False,9,1,0,Twitter for iPhone,5,N1
seeba_sasha,1,2,1,2,1,False,2,3,0,Mobile Web (M5),5,N1
skrocks4u,0,1,0,1,3,False,1,2,4,Twitter for Android,4,N1
voyagergalactic,2,1,1,0,2,False,5,2,6,Twitter for Android,5,N1
ashokrodgi,1,4,2,2,1,False,0,3,0,Twitter Web Client,5,N1
DrSKTyagi_MCM,2,2,2,3,2,False,3,2,0,Twitter for Android,4,N1
kprocks1985,1,0,0,0,1,False,5,4,0,Twitter for iPhone,6,N1
Barun_kunwar,1,2,1,1,3,False,7,0,5,Twitter for Android,5,N1
ramendraraenu,0,1,0,0,0,False,6,4,3,Twitter for Android,5,N1
SikhDalit,2,0,1,2,0,False,7,1,0,Twitter for iPhone,4,N1
ARUNPERUMAAL,0,0,0,0,0,False,1,4,4,Twitter for Android,6,N1
Yuva_Josh,1,1,0,1,2,False,9,0,0,Twitter Web Client,6,N1
SwaggerBanno,2,3,1,2,1,False,2,2,5,Twitter for Android,5,N1
ramiitgrad,0,1,2,1,1,False,2,3,4,Twitter for Android,4,N1
charli_to,0,2,2,2,0,False,5,2,0,TweetDeck,5,N1
Pranshakti_,1,1,1,1,2,False,4,3,0,Twitter Web Client,4,N1
viharshivankar,1,3,2,3,2,False,3,3,0,Twitter for Android,4,N1
sanilnewstrack,0,0,0,0,1,False,0,0,0,dlvr.it,5,N1
anupamk8,2,2,1,1,3,False,3,4,0,Twitter Web Client,5,N1
Saurabh18684,0,1,0,0,0,False,6,0,5,Twitter for Android,6,N1
Kamalchanda,1,0,0,0,0,False,2,1,3,Twitter for Android,4,N1
y4ryash,2,1,1,3,2,False,5,4,4,Twitter for Android,5,N1
pramodvrao,1,0,2,1,2,False,5,4,0,Twitter for iPhone,6,N1
sarojinsa19,0,0,1,2,1,False,8,2,0,Twitter for Android,7,N1
sonuvanika1,0,2,0,0,1,False,2,2,4,Twitter for Android,6,N1
nidhisolanki11,1,0,2,2,1,False,7,3,0,TweetDeck,5,N1
k_vilayati,0,2,1,2,2,False,0,2,0,Twitter for iPhone,4,N1
saurabh0406,1,1,0,3,2,False,4,4,4,Twitter for Android,4,N1
sivakumar77077,2,1,0,1,1,False,6,3,6,Twitter for Android,5,N1
omssoni,2,2,2,1,1,False,7,2,0,Twitter Web Client,5,N1
alokgupt011,0,0,0,0,0,False,1,0,0,None,5,N1
InocGeorge,1,0,0,0,0,False,0,0,4,Twitter Web Client,5,N1
Naresh_patel_4u,2,1,1,3,3,False,3,4,0,Twitter for Android,4,N1
