screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
Happy_Platz,0,1,1,2,0,False,3,4,0,Mobile Web (M5),5,N4
kari1325karthik,1,0,0,0,2,False,2,2,5,Twitter for Android,7,N4
vibhorpopli,1,1,0,0,1,False,1,1,3,Facebook,5,N4
pandeynaveenkr,1,1,0,0,3,False,1,0,6,Twitter for Android,4,N4
GyanendraDash2,0,0,1,0,2,False,2,1,4,Twitter Web Client,5,N4
sarojinsa19,0,0,1,2,1,False,8,2,0,Twitter for Android,7,N4
dudi_ramnarayan,2,1,0,0,1,False,1,0,6,Twitter for iPhone,4,N4
oplyv,0,0,1,2,0,False,8,0,3,IFTTT,5,N4
Hem_24cg,0,1,2,0,1,False,6,2,0,ib_devops,6,N4
TanniBadlani,1,1,0,3,0,False,9,4,0,Twitter for Android,7,N4
SunnyT8055,0,2,0,0,2,False,0,0,3,Twitter for iPhone,6,N4
tedmosby55901,0,2,0,1,0,False,4,1,0,TweetDeck,6,N4
Chorrdesai1,0,2,0,1,0,False,1,3,4,Twitter Web Client,5,N4
onlyarbind,0,0,1,3,0,False,0,0,0,dlvr.it,5,N4
Madhuri_ND,1,0,0,0,2,False,4,4,5,Twitter Web Client,6,N4
Parammarok,3,1,0,0,0,False,2,4,5,Twitter for Android,7,N4
ErnestHugh1,1,1,2,0,1,False,1,4,0,Mobile Web (M2),5,N4
rawal20ke,1,0,0,0,3,False,2,0,5,Mobile Web (M5),5,N4
SunilkumarRatn6,0,0,1,0,0,False,5,3,6,Twitter for Android,4,N4
SarcasticRofl,0,1,0,1,1,False,7,1,6,Twitter Web Client,6,N4
pakista09542502,0,0,0,2,0,False,0,0,3,Google,4,N4
Kancharlamouni_,0,1,2,0,1,False,6,2,0,ib_devops,6,N4
s_sethi88,0,3,0,2,0,False,8,4,0,Twitter for Android,7,N4
adityas1385,1,1,0,0,2,False,5,0,4,Facebook,6,N4
talk2ahmad9295,0,1,0,2,2,False,2,2,0,Twitter for iPhone,4,N4
KumarKanasu,0,2,0,0,1,False,3,3,4,Twitter for Windows Phone,5,N4
modimania6131,0,2,0,1,0,False,9,1,0,TweetDeck,6,N4
enjoytripindia,0,0,1,0,2,False,3,0,5,Twitter Web Client,7,N4
kapil_chandel15,1,0,0,0,3,False,3,4,4,Twitter for iPhone,5,N4
SarwanBishnoi9,1,2,0,0,1,False,6,3,3,Twitter for Android,5,N4
2c49db30e248453,1,0,0,0,3,False,1,1,0,Facebook,5,N4
abdulhusain1,0,1,1,0,0,False,5,3,3,Mobile Web (M5),5,N4
Krishna_Dist,2,0,0,0,0,False,2,1,6,Twitter Web Client,6,N4
thangarajscea,0,1,0,1,1,False,4,0,3,Twitter for Android,2,N4
mohanra40601705,0,1,2,0,0,False,7,2,0,ib_devops,6,N4
palaram5311,0,3,0,2,0,False,8,4,0,Twitter for Android,7,N4
royalskrajput76,1,0,0,0,2,False,8,0,5,Google,4,N4
PB03Gagan,0,1,2,1,0,False,5,1,0,Twitter for Android,6,N4
ShowsPakistani,0,0,0,2,1,False,0,0,4,Google,5,N4
modiallday,0,2,0,1,0,False,9,1,0,TweetDeck,6,N4
Professor_Mani,0,1,1,0,3,False,4,2,0,Twitter Web Client,6,N4
ppdaryani,1,0,0,0,1,False,3,0,5,Twitter for iPhone,7,N4
BipinTripathi86,0,0,1,0,1,False,7,4,4,Mobile Web (M2),5,N4
sudhans32045640,1,1,0,0,2,False,1,3,0,Twitter for Windows,4,N4
JPRStartups,0,0,1,0,1,False,1,0,3,Facebook,5,N4
saifchougule,1,2,0,0,0,False,1,2,5,Twitter for Android,4,N4
DrAnkitAryaBJP,0,1,0,1,1,False,2,3,4,Twitter Web Client,5,N4
poornapc541541,0,1,2,0,0,False,6,2,0,ib_devops,6,N4
Minni20011998,0,0,0,1,0,False,9,4,6,Twitter for Android,7,N4
Rajatrawat7,1,1,0,0,2,False,3,0,6,Twitter for Android,7,N4
StrongS59039885,0,3,0,2,0,False,4,1,0,TweetDeck,6,N4
UCC_India,0,0,0,2,0,False,0,0,4,dlvr.it,5,N4
Jack5590,0,2,0,1,0,False,8,1,0,TweetDeck,6,N4
ajay1494,1,3,0,0,1,False,0,1,0,Google,6,N4
EBIndustrial,1,0,0,0,1,False,2,0,3,Put your button on any page! ,4,N4
cehro_india,0,1,1,0,1,False,3,3,5,Twitter for Android,6,N4
RaviThampan,0,0,0,1,3,False,2,4,0,Twitter Web Client,4,N4
Kedarnathsani,0,1,1,0,0,False,7,4,0,Twitter for Windows,5,N4
pawan_dorle,1,0,0,0,2,False,5,3,4,Twitter for Android,5,N4
ali_zubairs,1,1,0,0,1,False,1,1,5,Twitter for iPhone,5,N4
praveenkumark23,0,1,2,0,0,False,6,2,0,ib_devops,6,N4
neeronly,0,0,0,1,0,False,0,0,3,Facebook,4,N4
sushmitmukerji,1,0,0,0,2,False,7,0,4,Twitter for Android,7,N4
dimple_dr,1,1,0,0,1,False,4,2,6,Twitter for iPhone,6,N4
robertjrichey,0,0,2,0,0,False,1,0,6,Twitter Web Client,5,N4
Manisha29909990,0,2,0,1,0,False,8,4,0,Twitter for Android,7,N4
Suvalagna2You,0,2,0,1,0,False,4,1,0,TweetDeck,6,N4
harshad_karande,2,0,0,0,1,False,0,0,0,Facebook,4,N4
ThalapathyShiv2,0,1,1,0,1,False,2,2,5,Twitter for Android,6,N4
imdinesh13,0,0,0,1,2,False,9,3,0,Twitter Web Client,5,N4
Thaju9119,0,1,1,0,0,False,7,4,3,Twitter for Android,6,N4
surender_sandy,0,3,0,0,1,False,3,4,6,Twitter for iPhone,5,N4
AshChaudhary04,1,1,0,0,1,False,8,1,5,Twitter Web Client,5,N4
shabanamehwish,0,1,2,0,0,False,6,2,0,ib_devops,6,N4
watchlatestnews,0,0,0,4,0,False,0,0,0,WordPress.com,4,N4
akulapradeep,1,0,0,0,1,False,0,0,4,Facebook,4,N4
Mahendhar8,1,1,0,0,4,False,4,4,4,Twitter for Android,6,N4
utsavchobe,1,0,0,0,0,False,3,3,3,Twitter Web Client,5,N4
sunita1872339,0,2,0,1,0,False,9,4,0,Twitter for Android,7,N4
so_shashi,0,2,0,1,0,False,4,1,0,TweetDeck,6,N4
howtocalculate1,0,0,0,0,2,False,1,0,4,HowToCalculate,5,N4
Ntnsharma,0,0,1,0,1,False,2,0,5,Twitter Web Client,6,N4
IRavindraJadeja,2,0,0,0,1,False,6,3,0,TweetDeck,6,N4
mamta0871,0,1,0,1,0,False,8,4,3,Twitter for Android,7,N4
lovelypenchal,0,1,2,0,0,False,7,2,0,ib_devops,6,N4
Rafik20982299,1,1,0,0,2,False,4,1,5,Twitter for Android,5,N4
arjunsinghraju,0,0,0,0,1,False,5,2,6,Mobile Web (M5),5,N4
kiranmoora,0,1,2,0,0,False,7,2,0,ib_devops,6,N4
Tapandas584,0,0,0,1,1,False,0,0,0,Facebook,4,N4
vikramjawalkar,1,1,0,0,0,False,5,2,4,Twitter for iPhone,4,N4
Prashant_j28,1,1,0,0,3,False,1,4,5,Twitter for Android,6,N4
Jy0tK,0,0,0,1,0,False,9,4,4,Twitter for Android,7,N4
anilsonawane145,0,2,0,0,2,False,2,0,6,Twitter Web Client,5,N4
AshokJWaghmare,0,0,0,1,0,False,0,1,0,Mobile Web (M2),4,N4
leica_india,0,0,1,0,0,False,3,0,4,Hootsuite,6,N4
BRUTFASHION,1,0,0,0,1,False,2,0,3,Twitter Web Client,5,N4
5Singham,0,2,0,1,0,False,8,1,0,TweetDeck,6,N4
sush2604,0,0,1,0,1,False,6,4,3,Twitter for Android,6,N4
bibhutibhushan2,1,1,0,0,1,False,8,3,5,Twitter for Android,4,N4
chaudharyamit07,0,0,0,1,2,False,4,4,0,Mobile Web (M5),5,N4
gopikantamneni1,0,1,2,0,0,False,7,2,0,ib_devops,6,N4
madhukarsinghj,1,1,0,0,1,False,3,0,0,Put your button on any page! ,4,N4
AyushMartTeam,0,1,0,0,2,False,5,1,4,Twitter for iPhone,5,N4
jogiparthialek1,0,1,2,0,0,False,6,2,0,ib_devops,6,N4
meenakshikhura8,0,1,0,2,0,False,9,4,5,Twitter for Android,6,N4
yogeshgd37,1,0,0,0,1,False,0,0,6,Twitter for iPhone,5,N4
Aman61392289,0,2,0,1,0,False,7,4,0,Twitter for Android,7,N4
jagbirsinghuni,0,0,1,0,0,False,4,0,5,TweetDeck,5,N4
shiblusaqr,1,0,0,0,1,False,2,1,4,Twitter Web Client,5,N4
Akssaini5,0,2,0,1,0,False,8,1,0,TweetDeck,6,N4
Radiant_Cons,1,0,0,0,3,False,0,0,6,Twitter for Android,6,N4
mwaqarazam,0,2,0,0,1,False,3,2,3,Twitter for Android,4,N4
MMurali79,0,0,0,1,1,False,0,0,3,Facebook,5,N4
sangram3078,0,1,0,0,3,False,2,3,0,Twitter Web Client,7,N4
manishkrm,1,1,0,0,1,False,3,4,0,Twitter for BlackBerry,4,N4
copia_digital,0,0,1,0,0,False,6,3,4,Twitter for Android,6,N4
Srikanthbez1,0,1,2,0,0,False,6,2,0,ib_devops,6,N4
NancyJha,0,1,0,1,0,False,1,1,5,Twitter Web Client,5,N4
Anoopbaba1,1,1,0,0,2,False,4,4,3,Twitter for Android,6,N4
tanugarg8311527,0,0,0,2,0,False,7,4,0,Twitter for Android,7,N4
Kaushal24915172,0,0,0,1,0,False,9,0,4,Twitter for iPhone,5,N4
Maitreyeedreams,1,0,0,0,0,False,4,1,4,Instagram,5,N4
MishapaikraShah,0,1,0,1,1,False,5,1,0,TweetDeck,6,N4
genexxtgroup,1,0,0,0,0,False,2,0,6,Mobile Web (M5),6,N4
SnTivari,0,2,0,0,1,False,7,1,5,Twitter for Android,4,N4
Yogeshmalikmax,0,0,0,1,0,False,8,0,6,Facebook,5,N4
khushiS23111861,0,2,0,0,1,False,8,2,0,Twitter for Android,3,N4
HemantG17902632,1,1,0,0,1,False,3,4,0,Twitter for iPhone,4,N4
Nitishmedia,0,0,1,0,0,False,8,0,4,Twitter Web Client,6,N4
Chocolate_Navaz,0,1,2,0,0,False,6,2,0,ib_devops,6,N4
cc5ebb5838bb4e7,1,1,0,0,2,False,1,0,3,Twitter for Android,5,N4
ErZaheer,0,1,0,0,2,False,4,2,5,Twitter Web Client,5,N4
Ambikaram12345,0,2,0,1,0,False,6,4,0,Twitter for Android,7,N4
Tejinde94161812,0,0,0,1,0,False,7,1,3,Mobile Web (M5),6,N4
Nishantofficial,1,1,0,0,1,False,3,3,5,Twitter for Android,5,N4
cmaitra,0,0,0,3,0,False,0,0,0,Facebook,5,N4
dasunsrule32,1,1,0,0,0,False,1,4,4,Plume for Android,6,N4
mauryarajiv2,1,0,0,0,1,False,5,1,0,TweetDeck,6,N4
BolRaghu,0,1,0,1,1,False,0,0,5,Twitter for Android,4,N4
AnandaS11401355,0,2,0,0,1,False,4,3,4,Twitter for Android,4,N4
umasravyajyothi,0,0,1,0,0,False,7,2,0,ib_devops,6,N4
SubrataSom7,0,0,0,0,0,False,0,0,6,Twitter for iPhone,3,N4
Malliswari66,0,0,2,0,0,False,6,2,0,ib_devops,6,N4
Yogendr06437861,1,1,0,0,2,False,8,4,0,Twitter for Android,7,N4
adv_Vikram77,0,1,0,0,2,False,7,1,3,Twitter Web Client,5,N4
Vik12604686,0,1,0,1,0,False,8,4,4,Twitter for iPhone,5,N4
Shashit5732,0,2,0,1,0,False,4,1,0,TweetDeck,6,N4
anupam_anjaan,1,1,0,0,2,False,2,0,4,Twitter for Android,5,N4
Imranrka,1,0,0,0,0,False,5,2,5,Twitter Web Client,5,N4
Rakeshnagpal031,0,0,0,1,1,False,9,4,0,Twitter for Android,7,N4
AliZulfequar,1,1,0,0,0,False,1,0,6,Twitter Web Client,6,N4
piyush_sbp,0,0,0,0,1,False,3,4,5,Instagram,6,N4
fallenhero24,0,2,0,0,1,False,1,3,3,Twitter for Android,5,N4
soundaryaib,0,1,2,0,0,False,6,2,0,ib_devops,6,N4
javaidAkhter,0,0,0,0,1,False,7,0,4,Twitter for iPhone,4,N4
sheru47661410,0,2,0,1,0,False,4,1,0,TweetDeck,6,N4
YouthUnityF,2,0,0,0,2,False,6,1,0,Twitter for Android,6,N4
DVijaymane,0,1,1,0,1,False,7,4,0,Twitter for Android,5,N4
kushwani2,0,1,0,0,1,False,0,1,4,Mobile Web (M5),7,N4
swedish_jade,0,1,0,1,0,False,3,4,0,Twitter Web Client,3,N4
SureshJha6,0,0,0,0,2,False,2,0,3,Mobile Web (M2),5,N4
sunayanadesign,1,0,0,0,0,False,1,2,3,Twitter for iPhone,6,N4
Dimpal86704337,0,2,0,1,0,False,8,4,0,Twitter for Android,7,N4
InocGeorge,1,0,0,0,0,False,0,0,4,Twitter Web Client,5,N4
Keval3501,1,1,0,0,1,False,3,4,6,Twitter for Android,6,N4
HarishS39632079,0,1,0,0,1,False,8,0,5,Twitter for Windows Phone,5,N4
KonaSubhadra,0,1,2,0,0,False,7,2,0,ib_devops,6,N4
Kamalchanda,1,0,0,0,0,False,2,1,3,Twitter for Android,4,N4
shashit573,0,2,0,1,0,False,4,1,0,TweetDeck,6,N4
ajugiripooja,0,0,0,0,2,False,7,3,4,Twitter for iPhone,6,N4
GURLALSinghIns5,0,0,0,1,1,False,9,4,0,Twitter for Android,7,N4
GoldSilverNL,0,1,0,0,1,False,1,1,4,Twitter Web Client,4,N4
venkatsal,0,1,2,0,0,False,7,2,0,ib_devops,6,N4
sunitabajwabjp,0,0,0,0,1,False,0,0,6,Facebook,5,N4
nik_manch,1,1,0,0,0,False,1,3,3,Twitter for Android,5,N4
shashis858,0,2,0,1,0,False,4,1,0,TweetDeck,6,N4
nitin_popli,1,1,0,0,2,False,8,0,0,Twitter for Android,7,N4
KabirGaba1,0,0,0,1,0,False,6,4,3,Twitter for Android,5,N4
harshsr72,0,0,0,0,1,False,0,0,5,Twitter for Windows Phone,5,N4
nekielparimi720,0,1,2,0,0,False,7,2,0,ib_devops,6,N4
ItsSarthakJain,1,1,0,0,2,False,2,4,4,Twitter for Android,6,N4
Sanjeev21265,0,2,0,0,0,False,3,3,0,Mobile Web (M5),4,N4
mrdkthakur,0,0,0,0,0,False,0,1,5,Twitter for iPhone,3,N4
sanjana055,0,0,0,1,1,False,6,4,0,TweetDeck,6,N4
democrazyindia,0,0,0,0,1,False,8,1,4,Twitter Web Client,4,N4
anirbansanyal83,1,1,0,0,2,False,4,1,4,Twitter for Android,6,N4
vineetsngh2,1,0,0,0,1,False,1,0,0,Facebook,5,N4
Parveen_k44,0,1,0,0,0,False,7,3,3,Twitter for iPhone,4,N4
peter5590,0,2,0,1,0,False,4,1,0,TweetDeck,6,N4
stpiarbind,0,1,1,0,0,False,8,2,0,Twitter for Android,6,N4
PathakAbhi83,1,1,0,0,1,False,1,4,5,Twitter for Android,5,N4
bhargavkumar599,0,0,0,0,0,False,0,0,6,Mobile Web (M5),7,N4
byadav44,0,0,0,1,0,False,7,1,3,Twitter Web Client,6,N4
anukool93,1,0,0,0,1,False,1,2,4,Twitter for Android,5,N4
Lucky13june,0,2,0,2,0,False,7,4,0,Twitter for Android,6,N4
Sajeevb,0,0,0,0,0,False,0,0,5,Twitter for iPhone,8,N4
nishjd,0,1,0,0,2,False,3,3,0,Twitter for iPad,6,N4
hopes_asha,0,0,0,0,1,False,2,2,5,Twitter Web Client,5,N4
hasimbhai,0,1,0,0,2,False,8,3,4,Twitter for Android,4,N4
ghhhtrtyy34345,1,0,0,0,1,False,5,1,0,TweetDeck,6,N4
SunilkSingh69,1,1,0,0,1,False,8,4,0,Twitter for iPhone,5,N4
of_shashi,0,2,0,1,0,False,4,1,0,TweetDeck,6,N4
tikaram00004,0,1,1,0,0,False,6,1,0,Twitter for Android,6,N4
PreetWarech,0,1,0,1,0,False,4,4,5,Twitter for Android,5,N4
shubham757677,0,0,0,0,0,False,0,0,6,Twitter Web Client,7,N4
Aks3213,0,0,0,0,1,False,7,2,3,Mobile Web (M5),5,N4
mukulbiswas,1,0,0,0,1,False,3,2,3,Twitter for Android,6,N4
GejaSi3,0,1,0,2,0,False,7,4,4,Twitter for Android,6,N4
SecureKrish,0,0,0,0,0,False,1,0,4,Twitter for iPhone,3,N4
namosenarocks,0,2,0,1,0,False,4,1,0,TweetDeck,6,N4
maplalupanel001,0,0,0,0,1,False,2,0,5,Twitter Web Client,5,N4
Abhayraj0207,0,1,0,0,1,False,2,3,4,Twitter for Android,7,N4
guptarajesh7874,1,0,0,0,1,False,5,2,0,TweetDeck,6,N4
THE_A_Z,0,1,0,0,1,False,1,0,4,Twitter for iPhone,4,N4
bs438882,0,2,0,1,0,False,9,4,0,Twitter for Android,6,N4
enggdpkr,0,0,0,0,2,False,6,2,0,Twitter for Windows Phone,5,N4
Swarnkar_Vicky,0,1,0,1,0,False,7,1,5,Twitter Web Client,6,N4
Manpree17477001,0,1,0,1,0,False,5,4,0,Twitter for Android,7,N4
RashmiS81679122,0,0,0,0,0,False,0,0,6,Mobile Web (M2),5,N4
surajgupta1104,1,1,0,0,1,False,4,3,4,Twitter for Android,6,N4
sacsaraf,0,0,0,0,0,False,3,1,3,Mobile Web (M5),5,N4
anilsoriya,1,0,0,0,1,False,0,0,0,Google,6,N4
daljitsandal33,0,2,0,1,0,False,9,2,0,Twitter for Android,6,N4
Arora2kKr,0,1,0,0,0,False,8,0,5,Twitter for iPhone,7,N4
bkpkiran,0,0,0,0,2,False,3,3,5,Twitter for Android,5,N4
manishnayak5461,1,0,0,0,1,False,5,2,0,TweetDeck,6,N4
VidhiNara,0,1,0,0,1,False,1,2,4,Twitter for Android,4,N4
JuberSh0786,0,1,0,0,3,False,2,4,3,Twitter for Android,6,N4
MikkyDewangan,1,0,0,0,1,False,4,1,0,TweetDeck,6,N4
rathindra1952,0,0,0,2,0,False,0,0,0,Twitter Web Client,6,N4
Omparka49041603,0,1,0,1,0,False,7,4,0,Twitter for Android,7,N4
dhavalmaru,0,0,0,0,0,False,6,3,4,2020: My Country,5,N4
sujanhpcl,0,1,0,0,1,False,2,1,5,Twitter for iPhone,5,N4
sandeeppandeyj4,0,0,0,0,0,False,2,1,4,Mobile Web (M5),4,N4
paulmanpreet181,0,0,0,0,1,False,0,0,3,Google,5,N4
ArvinderArora2,0,1,0,1,0,False,9,4,0,Twitter for Android,7,N4
yuvi_neta,0,1,0,0,0,False,1,0,6,Mobile Web (M2),6,N4
donaldluisJAJA,0,2,0,0,0,False,9,3,0,Twitter for Android,3,N4
mahantrahul7871,1,0,0,0,1,False,5,2,0,TweetDeck,6,N4
SoPoApp,0,0,0,0,2,False,4,0,4,Hootsuite,6,N4
lathanrugham,0,1,0,0,1,False,7,4,3,Twitter for Android,4,N4
kprocks1985,1,0,0,0,1,False,5,4,0,Twitter for iPhone,6,N4
TheBadAssGeek,0,0,0,0,0,False,3,2,5,Twitter Web Client,5,N4
Raman25907190,0,1,0,1,0,False,7,1,0,Twitter for Android,7,N4
KomalThareja,0,1,0,1,0,False,9,3,4,Twitter for Android,6,N4
singhshivanand,0,1,0,0,1,False,8,2,0,UnFollowSpy,5,N4
Ikyaprajashakti,0,0,0,0,0,False,6,0,5,Twitter Web Client,4,N4
arunachalamarmy,0,1,0,0,1,False,0,1,4,Google,5,N4
HoneyPabla7,0,1,0,1,0,False,4,4,0,Twitter for Android,7,N4
nikhilp601,0,0,0,0,2,False,0,0,4,Google,6,N4
santosh61157415,0,2,0,0,0,False,5,3,0,Mobile Web (M5),5,N4
ggfgrajubhatia4,1,0,0,0,0,False,5,1,0,TweetDeck,6,N4
Kuldip2002,0,0,0,0,1,False,0,0,6,Twitter for Android,1,N4
pawankaur57,0,1,0,1,0,False,9,4,3,Twitter for Android,6,N4
sapucool,0,2,0,0,1,False,5,4,0,Twitter for Windows Phone,6,N4
1219Kum,0,0,0,0,0,False,2,0,3,Twitter for iPhone,4,N4
kpmndr,0,0,0,0,2,False,4,2,3,Twitter for Android,5,N4
Vikramrajera,0,1,0,1,0,False,9,4,0,Twitter for Android,7,N4
hereisjeet,0,0,0,0,1,False,3,3,4,Twitter Web Client,5,N4
jayh760,0,1,0,0,0,False,2,2,5,Twitter for iPhone,5,N4
EdwinNazareth,0,0,0,0,1,False,7,1,4,Twitter Web Client,5,N4
azhar_NRS,0,1,0,1,0,False,6,4,0,Twitter for Android,6,N4
RamakrushnaMoh6,0,1,0,0,1,False,0,0,6,Twitter for Android,7,N4
rrachanta,0,1,0,0,0,False,1,3,3,Mobile Web (M5),6,N4
LalitKumarDas33,0,0,0,0,0,False,0,0,0,Mobile Web (M2),8,N4
KhannaNikahar,0,0,0,0,1,False,5,1,3,TweetDeck,5,N4
ZakirHu37158769,0,1,0,0,2,False,4,1,5,Twitter for Android,6,N4
Rajeevk74034637,0,2,0,0,0,False,3,2,0,Twitter for iPhone,6,N4
Kctewari11K,0,0,0,0,0,False,2,3,0,Twitter for Windows,4,N4
Bravebhai,0,0,0,0,1,False,8,0,4,Twitter for Android,3,N4
Anshdee25661263,0,1,0,1,0,False,5,4,0,Twitter for Android,6,N4
aakashkr007,0,0,0,0,2,False,3,4,4,Twitter Web Client,6,N4
saketjn,0,0,0,0,0,False,6,2,5,Mobile Web (M5),5,N4
Chinmayee_Luman,0,0,0,0,1,False,4,1,4,Twitter Web Client,5,N4
karanin94739068,0,1,0,1,0,False,6,4,0,Twitter for Android,6,N4
actorchayan,0,2,0,0,1,False,0,0,6,Twitter for Android,6,N4
rahulti1996,0,1,0,0,0,False,1,3,3,Twitter for Android,4,N4
neerajpinky786,0,1,0,0,0,False,0,0,3,Facebook,5,N4
crajesh827,0,0,0,0,1,False,2,1,0,Mobile Web (M2),5,N4
gouravsinghwan,0,1,0,0,1,False,5,4,3,Twitter for Android,7,N4
abhishekrajbth,0,0,0,0,0,False,9,2,0,TweetDeck,4,N4
Preet70335807,0,0,0,1,0,False,7,3,0,Twitter for Android,6,N4
pixie9whisper,0,0,0,0,1,False,4,0,6,Twitter for iPhone,6,N4
_ashim__,0,1,0,0,0,False,8,4,0,Twitter Web Client,3,N4
prashan97932764,0,1,0,0,2,False,1,3,4,Twitter for Android,6,N4
RAJESHS39340871,0,0,0,0,0,False,0,1,5,Mobile Web (M5),5,N4
drsat10,0,0,0,0,1,False,4,3,4,Twitter Web Client,5,N4
zubinbiogen,0,1,0,0,2,False,6,4,0,Twitter for iPhone,6,N4
sonuvanika1,0,2,0,0,1,False,2,2,4,Twitter for Android,6,N4
KrishanDevS7,0,1,0,1,0,False,5,4,0,Twitter for Android,6,N4
akshaykittu,0,0,0,0,0,False,0,0,3,Mobile Web (M5),4,N4
vijay_kapadi,0,0,0,0,0,False,0,1,5,Mobile Web (M2),5,N4
net_topnews,0,1,0,0,1,False,0,0,3,Twitter Web Client,5,N4
Joinpawankumar,0,0,0,0,2,False,2,2,0,Twitter for Android,7,N4
robin_bhutani,0,2,0,0,0,False,5,4,0,Twitter for Android,7,N4
dy57h,0,0,0,0,0,False,1,0,6,Twitter for Android,8,N4
RahulKulkarni93,0,1,0,0,1,False,5,2,4,Twitter for iPhone,6,N4
Surya31313131,0,0,0,0,1,False,1,3,0,Twitter Web Client,4,N4
nunerahul1997,0,0,0,0,0,False,3,1,4,Flamingo for Android,6,N4
brijeshmpatel86,0,1,0,0,1,False,4,3,4,Twitter for Android,4,N4
Dheerj8,0,0,0,1,0,False,4,4,0,Twitter for Android,6,N4
Ankit_B_19,0,1,0,0,1,False,6,2,6,Twitter for Android,6,N4
MdImranWarsi6,0,0,0,0,0,False,5,1,3,Twitter for Windows Phone,5,N4
Dr_KiranMelkote,0,0,0,0,0,False,6,0,0,Mobile Web (M5),3,N4
genuineprasanth,0,0,0,0,0,False,0,0,5,Twitter for Windows Phone,5,N4
Rajputboy9516,0,1,0,0,2,False,0,0,6,Twitter for Android,6,N4
RajvardhanBhag1,0,0,0,0,1,False,2,4,4,Twitter for iPhone,5,N4
DudejaMini,0,0,0,0,2,False,9,4,0,Twitter for Android,7,N4
vvishal_pandit,0,2,0,0,0,False,2,1,5,Twitter for Android,6,N4
SparshChitkara,0,1,0,0,1,False,5,0,4,Twitter Web Client,6,N4
OrganicWelness,0,0,0,0,0,False,1,0,3,Twitter Web Client,7,N4
zeyambar,0,0,0,0,0,False,0,2,0,Mobile Web (M2),4,N4
islamul9393,0,1,0,0,1,False,2,2,4,Twitter for Android,4,N4
manishGTR,0,1,0,0,1,False,3,4,0,Twitter for iPhone,6,N4
pulkit21aug,0,1,0,0,0,False,4,3,3,Twitter for Android,4,N4
prudentious,0,0,0,0,0,False,7,1,3,Mobile Web (M2),6,N4
VINAYDOKI,0,0,0,0,0,False,6,3,0,Twitter Web Client,7,N4
mohitrathi575,0,0,0,0,0,False,8,0,3,Mobile Web (M5),5,N4
Raks_kkr,0,0,0,0,2,False,3,0,6,Twitter for Android,6,N4
pintu0415708,0,0,0,0,1,False,7,4,4,Twitter Web Client,5,N4
udayraj96083949,0,0,0,0,2,False,1,4,0,Twitter for Android,7,N4
_MdTahseen,0,1,0,0,1,False,3,1,5,Twitter for Android,6,N4
mn4manju,0,1,0,0,1,False,5,0,4,Twitter for iPhone,6,N4
ritakim1265,0,0,0,0,0,False,2,2,5,Twitter Web Client,5,N4
SURYANS07569122,0,0,0,0,0,False,0,0,0,Mobile Web (M2),8,N4
prachi_kri,0,1,0,0,0,False,2,2,5,Twitter for Android,4,N4
rajnitikakida,0,1,0,0,1,False,5,4,4,Twitter for Android,4,N4
SubhashJunghar,0,2,0,0,0,False,1,3,4,Twitter for Android,6,N4
krishnaverma671,0,0,0,0,0,False,4,1,3,TweetDeck,6,N4
gouravsaw,0,1,0,0,0,False,0,0,0,Facebook,5,N4
GANESHS78993561,0,0,0,0,0,False,8,3,0,Mobile Web,6,N4
Arasanavarbhimu,0,0,0,0,0,False,6,1,6,Twitter for Android,7,N4
deepak921921,0,0,0,0,1,False,0,0,3,Twitter Web Client,5,N4
cycy_vu,0,0,0,0,2,False,3,4,0,Twitter for Android,7,N4
sanddigo,0,1,0,0,1,False,7,2,3,Twitter for Android,6,N4
kau318,0,0,0,0,1,False,2,4,4,Twitter for iPhone,6,N4
sanghvi_pratik9,0,1,0,0,1,False,4,0,5,Twitter for Android,4,N4
milan_vishnoi,0,0,0,0,0,False,6,0,0,Twitter Web Client,8,N4
CAGHANSHYAMDAS,0,0,0,0,0,False,7,2,0,Mobile Web (M2),5,N4
rjayushraj2,0,1,0,0,0,False,5,4,5,Twitter for Android,7,N4
naruna11111,0,0,0,0,1,False,5,3,4,Twitter Web Client,6,N4
innobuscha,0,1,0,0,0,False,5,1,4,Twitter for Android,4,N4
kpsbarar,0,0,0,0,0,False,0,0,6,Twitter for iPhone,5,N4
SatnaCity,0,0,0,0,0,False,9,3,0,TweetDeck,6,N4
bhavikrocker88,0,2,0,0,0,False,6,4,3,Twitter for Android,6,N4
confusecode,0,0,0,0,1,False,2,0,0,Facebook,5,N4
SalimNore,0,1,0,0,2,False,0,0,4,Twitter for Android,6,N4
LOKESHDUTTA8,0,0,0,0,1,False,8,2,3,Twitter for Android,4,N4
lishastocks27,0,0,0,0,1,False,3,4,0,Twitter for iPhone,5,N4
kishorebabuboy1,0,1,0,0,1,False,0,0,5,Twitter for Android,4,N4
ImSinghVeer,0,0,0,0,0,False,3,1,6,Twitter Web Client,6,N4
Abhinandanshah9,0,0,0,0,0,False,2,2,0,Mobile Web (M5),5,N4
anjubalapahwa,0,1,0,0,1,False,8,4,0,Twitter for Android,7,N4
Rajashekhar440,0,0,0,0,0,False,4,3,4,Twitter Web Client,6,N4
VishaliGarg3,0,1,0,0,0,False,7,4,0,Twitter for Android,8,N4
aks_iitr,0,0,0,0,0,False,0,0,5,Twitter Web Client,7,N4
