screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
Jagmeet1900,0,3,0,1,1,False,9,4,4,Twitter for Android,7,N8
welwisher_IR,3,1,0,0,2,False,0,1,6,Twitter for Android,6,N8
RaviThampan,0,0,0,1,3,False,2,4,0,Twitter Web Client,4,N8
DeepakS70930621,0,0,0,0,0,False,5,0,5,Mobile Web (M2),6,N8
Greg13OneWorld,0,2,0,1,1,False,6,2,3,Twitter for Android,3,N8
cmaitra,0,0,0,3,0,False,0,0,0,Facebook,5,N8
Akhil_Aqeel,0,2,0,0,1,False,7,1,4,Mobile Web (M5),4,N8
ErZaheer,0,1,0,0,2,False,4,2,5,Twitter Web Client,5,N8
bpclpiyala,3,1,0,0,1,False,2,1,6,Twitter for iPhone,5,N8
s_sethi88,0,3,0,2,0,False,8,4,0,Twitter for Android,7,N8
i_m_pankaj1985,0,1,0,1,2,False,0,3,4,Twitter for BlackBerry,5,N8
VisakhaSingh10,0,3,0,1,2,False,6,4,0,Twitter for Android,7,N8
krishnaverma671,0,0,0,0,0,False,4,1,3,TweetDeck,6,N8
ShivrajJebaliya,0,2,0,0,3,False,8,2,6,Twitter for Android,6,N8
neeronly,0,0,0,1,0,False,0,0,3,Facebook,4,N8
jeetukawde786,0,0,0,0,1,False,5,1,4,Mobile Web (M2),4,N8
Vijaykrishdent,0,1,0,1,1,False,1,4,4,Twitter Web Client,3,N8
anilsonawane145,0,2,0,0,2,False,2,0,6,Twitter Web Client,5,N8
palaram5311,0,3,0,2,0,False,8,4,0,Twitter for Android,7,N8
sujanhpcl,0,1,0,0,1,False,2,1,5,Twitter for iPhone,5,N8
imdinesh13,0,0,0,1,2,False,9,3,0,Twitter Web Client,5,N8
meenakshikhura8,0,1,0,2,0,False,9,4,5,Twitter for Android,6,N8
SunnyT8055,0,2,0,0,2,False,0,0,3,Twitter for iPhone,6,N8
skrocks4u,0,1,0,1,3,False,1,2,4,Twitter for Android,4,N8
SANJEEV7778,0,0,0,0,1,False,3,0,3,Mobile Web (M2),4,N8
Avi71966266,0,2,0,1,0,False,6,4,4,Twitter for Android,8,N8
sunitabajwabjp,0,0,0,0,1,False,0,0,6,Facebook,5,N8
sangram3078,0,1,0,0,3,False,2,3,0,Twitter Web Client,7,N8
surender_sandy,0,3,0,0,1,False,3,4,6,Twitter for iPhone,5,N8
chaudharyamit07,0,0,0,1,2,False,4,4,0,Mobile Web (M5),5,N8
NancyJha,0,1,0,1,0,False,1,1,5,Twitter Web Client,5,N8
rathindra1952,0,0,0,2,0,False,0,0,0,Twitter Web Client,6,N8
hasimbhai,0,1,0,0,2,False,8,3,4,Twitter for Android,4,N8
mwaqarazam,0,2,0,0,1,False,3,2,3,Twitter for Android,4,N8
sharryinsan67,0,2,0,1,0,False,9,4,4,Twitter for Android,8,N8
writetosourabh,0,0,0,0,1,False,2,2,5,Twitter for Windows Phone,6,N8
Vishal94040035,0,0,0,0,0,False,6,1,0,Mobile Web (M2),3,N8
chennaixprss144,0,1,0,1,1,False,1,1,3,Twitter for iPhone,4,N8
SoPoApp,0,0,0,0,2,False,4,0,4,Hootsuite,6,N8
Chorrdesai1,0,2,0,1,0,False,1,3,4,Twitter Web Client,5,N8
tanugarg8311527,0,0,0,2,0,False,7,4,0,Twitter for Android,7,N8
HarishS39632079,0,1,0,0,1,False,8,0,5,Twitter for Windows Phone,5,N8
nishjd,0,1,0,0,2,False,3,3,0,Twitter for iPad,6,N8
ankitrohilla816,0,2,0,1,0,False,9,4,5,Twitter for Android,7,N8
Kuldip2002,0,0,0,0,1,False,0,0,6,Twitter for Android,1,N8
KhannaNikahar,0,0,0,0,1,False,5,1,3,TweetDeck,5,N8
SarcasticRofl,0,1,0,1,1,False,7,1,6,Twitter Web Client,6,N8
1219Kum,0,0,0,0,0,False,2,0,3,Twitter for iPhone,4,N8
DrAnkitAryaBJP,0,1,0,1,1,False,2,3,4,Twitter Web Client,5,N8
Sailab9,0,2,0,1,0,False,8,4,5,Twitter for Android,7,N8
enggdpkr,0,0,0,0,2,False,6,2,0,Twitter for Windows Phone,5,N8
Sanjeev21265,0,2,0,0,0,False,3,3,0,Mobile Web (M5),4,N8
Gurlalsinghins4,0,1,0,2,1,False,9,4,4,Twitter for Android,7,N8
nikhilp601,0,0,0,0,2,False,0,0,4,Google,6,N8
thangarajscea,0,1,0,1,1,False,4,0,3,Twitter for Android,2,N8
byadav44,0,0,0,1,0,False,7,1,3,Twitter Web Client,6,N8
SubrataSom7,0,0,0,0,0,False,0,0,6,Twitter for iPhone,3,N8
AyushMartTeam,0,1,0,0,2,False,5,1,4,Twitter for iPhone,5,N8
Himansh92058578,0,2,0,1,1,False,4,4,3,Twitter for Android,6,N8
saketjn,0,0,0,0,0,False,6,2,5,Mobile Web (M5),5,N8
Kctewari11K,0,0,0,0,0,False,2,3,0,Twitter for Windows,4,N8
singhshivanand,0,1,0,0,1,False,8,2,0,UnFollowSpy,5,N8
aakashkr007,0,0,0,0,2,False,3,4,4,Twitter Web Client,6,N8
BolRaghu,0,1,0,1,1,False,0,0,5,Twitter for Android,4,N8
Minni20011998,0,0,0,1,0,False,9,4,6,Twitter for Android,7,N8
yuvi_neta,0,1,0,0,0,False,1,0,6,Mobile Web (M2),6,N8
adv_Vikram77,0,1,0,0,2,False,7,1,3,Twitter Web Client,5,N8
AnandaS11401355,0,2,0,0,1,False,4,3,4,Twitter for Android,4,N8
sanjana055,0,0,0,1,1,False,6,4,0,TweetDeck,6,N8
santosh61157415,0,2,0,0,0,False,5,3,0,Mobile Web (M5),5,N8
jayh760,0,1,0,0,0,False,2,2,5,Twitter for iPhone,5,N8
Tapandas584,0,0,0,1,1,False,0,0,0,Facebook,4,N8
howtocalculate1,0,0,0,0,2,False,1,0,4,HowToCalculate,5,N8
Jy0tK,0,0,0,1,0,False,9,4,4,Twitter for Android,7,N8
JuberSh0786,0,1,0,0,3,False,2,4,3,Twitter for Android,6,N8
ImSinghVeer,0,0,0,0,0,False,3,1,6,Twitter Web Client,6,N8
SnTivari,0,2,0,0,1,False,7,1,5,Twitter for Android,4,N8
Vik12604686,0,1,0,1,0,False,8,4,4,Twitter for iPhone,5,N8
khushiS23111861,0,2,0,0,1,False,8,2,0,Twitter for Android,3,N8
rrachanta,0,1,0,0,0,False,1,3,3,Mobile Web (M5),6,N8
AshokJWaghmare,0,0,0,1,0,False,0,1,0,Mobile Web (M2),4,N8
SureshJha6,0,0,0,0,2,False,2,0,3,Mobile Web (M2),5,N8
Kaushal24915172,0,0,0,1,0,False,9,0,4,Twitter for iPhone,5,N8
sapucool,0,2,0,0,1,False,5,4,0,Twitter for Windows Phone,6,N8
shubham757677,0,0,0,0,0,False,0,0,6,Twitter Web Client,7,N8
ZakirHu37158769,0,1,0,0,2,False,4,1,5,Twitter for Android,6,N8
GoldSilverNL,0,1,0,0,1,False,1,1,4,Twitter Web Client,4,N8
Rakeshnagpal031,0,0,0,1,1,False,9,4,0,Twitter for Android,7,N8
Parveen_k44,0,1,0,0,0,False,7,3,3,Twitter for iPhone,4,N8
KabirGaba1,0,0,0,1,0,False,6,4,3,Twitter for Android,5,N8
sonuvanika1,0,2,0,0,1,False,2,2,4,Twitter for Android,6,N8
RashmiS81679122,0,0,0,0,0,False,0,0,6,Mobile Web (M2),5,N8
zubinbiogen,0,1,0,0,2,False,6,4,0,Twitter for iPhone,6,N8
bhargavkumar599,0,0,0,0,0,False,0,0,6,Mobile Web (M5),7,N8
bkpkiran,0,0,0,0,2,False,3,3,5,Twitter for Android,5,N8
democrazyindia,0,0,0,0,1,False,8,1,4,Twitter Web Client,4,N8
GURLALSinghIns5,0,0,0,1,1,False,9,4,0,Twitter for Android,7,N8
THE_A_Z,0,1,0,0,1,False,1,0,4,Twitter for iPhone,4,N8
MdImranWarsi6,0,0,0,0,0,False,5,1,3,Twitter for Windows Phone,5,N8
donaldluisJAJA,0,2,0,0,0,False,9,3,0,Twitter for Android,3,N8
sanddigo,0,1,0,0,1,False,7,2,3,Twitter for Android,6,N8
_ashim__,0,1,0,0,0,False,8,4,0,Twitter Web Client,3,N8
Rajputboy9516,0,1,0,0,2,False,0,0,6,Twitter for Android,6,N8
vijay_kapadi,0,0,0,0,0,False,0,1,5,Mobile Web (M2),5,N8
ajugiripooja,0,0,0,0,2,False,7,3,4,Twitter for iPhone,6,N8
hopes_asha,0,0,0,0,1,False,2,2,5,Twitter Web Client,5,N8
kushwani2,0,1,0,0,1,False,0,1,4,Mobile Web (M5),7,N8
AniruddhaModak2,0,0,0,0,0,False,5,0,0,Google,4,N8
IrfanhaidarB,0,2,0,0,1,False,9,3,3,Twitter for Android,4,N8
bhavikrocker88,0,2,0,0,0,False,6,4,3,Twitter for Android,6,N8
nehajkale,0,0,0,0,1,False,1,4,0,Twitter for iPhone,8,N8
SwapnilWalekar,0,1,0,0,0,False,3,0,6,Twitter for Android,6,N8
vijayag96040733,0,1,0,0,0,False,8,2,0,Mobile Web (M2),5,N8
prashan97932764,0,1,0,0,2,False,1,3,4,Twitter for Android,6,N8
maplalupanel001,0,0,0,0,1,False,2,0,5,Twitter Web Client,5,N8
arunachalamarmy,0,1,0,0,1,False,0,1,4,Google,5,N8
aks_iitr,0,0,0,0,0,False,0,0,5,Twitter Web Client,7,N8
abhishekrajbth,0,0,0,0,0,False,9,2,0,TweetDeck,4,N8
fallenhero24,0,2,0,0,1,False,1,3,3,Twitter for Android,5,N8
piyush_sbp,0,0,0,0,1,False,3,4,5,Instagram,6,N8
robin_bhutani,0,2,0,0,0,False,5,4,0,Twitter for Android,7,N8
Dr_KiranMelkote,0,0,0,0,0,False,6,0,0,Mobile Web (M5),3,N8
RahulKulkarni93,0,1,0,0,1,False,5,2,4,Twitter for iPhone,6,N8
kpmndr,0,0,0,0,2,False,4,2,3,Twitter for Android,5,N8
brijeshmpatel86,0,1,0,0,1,False,4,3,4,Twitter for Android,4,N8
Arora2kKr,0,1,0,0,0,False,8,0,5,Twitter for iPhone,7,N8
prudentious,0,0,0,0,0,False,7,1,3,Mobile Web (M2),6,N8
Surya31313131,0,0,0,0,1,False,1,3,0,Twitter Web Client,4,N8
harshsr72,0,0,0,0,1,False,0,0,5,Twitter for Windows Phone,5,N8
vvishal_pandit,0,2,0,0,0,False,2,1,5,Twitter for Android,6,N8
DudejaMini,0,0,0,0,2,False,9,4,0,Twitter for Android,7,N8
mn4manju,0,1,0,0,1,False,5,0,4,Twitter for iPhone,6,N8
ModiSarkaar,0,0,0,0,0,False,3,2,3,Twitter Web Client,5,N8
islamul9393,0,1,0,0,1,False,2,2,4,Twitter for Android,4,N8
neerajpinky786,0,1,0,0,0,False,0,0,3,Facebook,5,N8
Arasanavarbhimu,0,0,0,0,0,False,6,1,6,Twitter for Android,7,N8
GANESHS78993561,0,0,0,0,0,False,8,3,0,Mobile Web,6,N8
javaidAkhter,0,0,0,0,1,False,7,0,4,Twitter for iPhone,4,N8
RAJESHS39340871,0,0,0,0,0,False,0,1,5,Mobile Web (M5),5,N8
udayraj96083949,0,0,0,0,2,False,1,4,0,Twitter for Android,7,N8
SparshChitkara,0,1,0,0,1,False,5,0,4,Twitter Web Client,6,N8
manishGTR,0,1,0,0,1,False,3,4,0,Twitter for iPhone,6,N8
prachi_kri,0,1,0,0,0,False,2,2,5,Twitter for Android,4,N8
paulmanpreet181,0,0,0,0,1,False,0,0,3,Google,5,N8
pulkit21aug,0,1,0,0,0,False,4,3,3,Twitter for Android,4,N8
dhavalmaru,0,0,0,0,0,False,6,3,4,2020: My Country,5,N8
actorchayan,0,2,0,0,1,False,0,0,6,Twitter for Android,6,N8
sacsaraf,0,0,0,0,0,False,3,1,3,Mobile Web (M5),5,N8
Joinpawankumar,0,0,0,0,2,False,2,2,0,Twitter for Android,7,N8
SecureKrish,0,0,0,0,0,False,1,0,4,Twitter for iPhone,3,N8
Shesh1992,0,0,0,0,1,False,5,4,0,Twitter Web Client,6,N8
rjayushraj2,0,1,0,0,0,False,5,4,5,Twitter for Android,7,N8
kishorebabuboy1,0,1,0,0,1,False,0,0,5,Twitter for Android,4,N8
Aks3213,0,0,0,0,1,False,7,2,3,Mobile Web (M5),5,N8
SubhashJunghar,0,2,0,0,0,False,1,3,4,Twitter for Android,6,N8
pixie9whisper,0,0,0,0,1,False,4,0,6,Twitter for iPhone,6,N8
gouravsaw,0,1,0,0,0,False,0,0,0,Facebook,5,N8
crajesh827,0,0,0,0,1,False,2,1,0,Mobile Web (M2),5,N8
nunerahul1997,0,0,0,0,0,False,3,1,4,Flamingo for Android,6,N8
VINAYDOKI,0,0,0,0,0,False,6,3,0,Twitter Web Client,7,N8
gouravsinghwan,0,1,0,0,1,False,5,4,3,Twitter for Android,7,N8
sanghvi_pratik9,0,1,0,0,1,False,4,0,5,Twitter for Android,4,N8
udai_meena,0,0,0,0,2,False,7,2,3,Twitter for Android,6,N8
VidhiNara,0,1,0,0,1,False,1,2,4,Twitter for Android,4,N8
kpsbarar,0,0,0,0,0,False,0,0,6,Twitter for iPhone,5,N8
SatnaCity,0,0,0,0,0,False,9,3,0,TweetDeck,6,N8
RajvardhanBhag1,0,0,0,0,1,False,2,4,4,Twitter for iPhone,5,N8
hpclnellore,0,1,0,0,0,False,3,1,6,Twitter for Android,6,N8
milan_vishnoi,0,0,0,0,0,False,6,0,0,Twitter Web Client,8,N8
anjubalapahwa,0,1,0,0,1,False,8,4,0,Twitter for Android,7,N8
akshaykittu,0,0,0,0,0,False,0,0,3,Mobile Web (M5),4,N8
abhikumar90,0,0,0,0,2,False,5,4,5,Twitter for Android,6,N8
Abhayraj0207,0,1,0,0,1,False,2,3,4,Twitter for Android,7,N8
EdwinNazareth,0,0,0,0,1,False,7,1,4,Twitter Web Client,5,N8
zeyambar,0,0,0,0,0,False,0,2,0,Mobile Web (M2),4,N8
drsat10,0,0,0,0,1,False,4,3,4,Twitter Web Client,5,N8
Ankit_B_19,0,1,0,0,1,False,6,2,6,Twitter for Android,6,N8
BhaskarNaredla2,0,0,0,0,0,False,3,0,3,Mobile Web (M5),5,N8
VishaliGarg3,0,1,0,0,0,False,7,4,0,Twitter for Android,8,N8
Schuttenrituraj,0,0,0,0,0,False,0,0,0,Twitter for iPhone,2,N8
Raks_kkr,0,0,0,0,2,False,3,0,6,Twitter for Android,6,N8
rahulti1996,0,1,0,0,0,False,1,3,3,Twitter for Android,4,N8
Chinmayee_Luman,0,0,0,0,1,False,4,1,4,Twitter Web Client,5,N8
mishra6676771,0,0,0,0,1,False,5,2,0,TweetDeck,6,N8
pintu0415708,0,0,0,0,1,False,7,4,4,Twitter Web Client,5,N8
RamakrushnaMoh6,0,1,0,0,1,False,0,0,6,Twitter for Android,7,N8
ritakim1265,0,0,0,0,0,False,2,2,5,Twitter Web Client,5,N8
ishankhurana14,0,1,0,0,0,False,9,4,0,Twitter for Android,7,N8
LalitKumarDas33,0,0,0,0,0,False,0,0,0,Mobile Web (M2),8,N8
_MdTahseen,0,1,0,0,1,False,3,1,5,Twitter for Android,6,N8
mohitrathi575,0,0,0,0,0,False,8,0,3,Mobile Web (M5),5,N8
innobuscha,0,1,0,0,0,False,5,1,4,Twitter for Android,4,N8
SS_171291,0,0,0,0,1,False,3,3,4,Twitter Web Client,6,N8
kau318,0,0,0,0,1,False,2,4,4,Twitter for iPhone,6,N8
lathanrugham,0,1,0,0,1,False,7,4,3,Twitter for Android,4,N8
dushyantrana803,0,0,0,0,0,False,1,0,6,Twitter Web Client,5,N8
cycy_vu,0,0,0,0,2,False,3,4,0,Twitter for Android,7,N8
SURYANS07569122,0,0,0,0,0,False,0,0,0,Mobile Web (M2),8,N8
SiddiquiTayiab,0,1,0,0,1,False,1,3,0,Twitter for Android,5,N8
genuineprasanth,0,0,0,0,0,False,0,0,5,Twitter for Windows Phone,5,N8
AChandra73,0,1,0,0,0,False,5,2,4,Twitter for Android,6,N8
Nithya12345677,0,0,0,0,1,False,6,1,0,Twitter Web Client,6,N8
naruna11111,0,0,0,0,1,False,5,3,4,Twitter Web Client,6,N8
parvinder111si1,0,1,0,0,1,False,4,4,3,Twitter for Android,5,N8
LeonMohan,0,0,0,0,0,False,0,0,4,Twitter for iPhone,4,N8
sahilsach0310,0,1,0,0,0,False,8,4,0,Twitter for Android,7,N8
wazidkhansbi,0,0,0,0,0,False,2,0,0,Put your button on any page! ,4,N8
dy57h,0,0,0,0,0,False,1,0,6,Twitter for Android,8,N8
TheBadAssGeek,0,0,0,0,0,False,3,2,5,Twitter Web Client,5,N8
SalimNore,0,1,0,0,2,False,0,0,4,Twitter for Android,6,N8
CAGHANSHYAMDAS,0,0,0,0,0,False,7,2,0,Mobile Web (M2),5,N8
hereisjeet,0,0,0,0,1,False,3,3,4,Twitter Web Client,5,N8
johnrajan1955g1,0,1,0,0,1,False,0,4,3,Twitter for Android,6,N8
rajnitikakida,0,1,0,0,1,False,5,4,4,Twitter for Android,4,N8
guptaffg565,0,0,0,0,0,False,4,1,0,TweetDeck,6,N8
irfan99buddy,0,0,0,0,1,False,2,0,0,Twitter for iPhone,4,N8
OrganicWelness,0,0,0,0,0,False,1,0,3,Twitter Web Client,7,N8
Ikyaprajashakti,0,0,0,0,0,False,6,0,5,Twitter Web Client,4,N8
dadhich832,0,1,0,0,0,False,0,1,6,Twitter for Android,6,N8
Abhinandanshah9,0,0,0,0,0,False,2,2,0,Mobile Web (M5),5,N8
Babusiva1430,0,0,0,0,1,False,2,3,5,Twitter for Android,5,N8
AmitKum30741005,0,1,0,0,1,False,0,1,4,Twitter for Android,6,N8
ramendraraenu,0,1,0,0,0,False,6,4,3,Twitter for Android,5,N8
lishastocks27,0,0,0,0,1,False,3,4,0,Twitter for iPhone,5,N8
Bravebhai,0,0,0,0,1,False,8,0,4,Twitter for Android,3,N8
mahajans33,0,0,0,0,0,False,1,0,0,Facebook,4,N8
kk_shubham,0,0,0,0,0,False,5,0,4,Twitter Web Client,4,N8
shailesh196811,0,1,0,0,0,False,0,0,5,Twitter for Android,7,N8
HaridasGuldaga1,0,0,0,0,0,False,5,3,0,Mobile Web (M5),6,N8
LOKESHDUTTA8,0,0,0,0,1,False,8,2,3,Twitter for Android,4,N8
Prabhat18Tyagi,0,1,0,0,0,False,2,4,5,Twitter for Android,6,N8
princegoel,0,0,0,0,0,False,0,1,3,Twitter Web Client,5,N8
shrma_sid,0,0,0,0,0,False,3,4,0,Twitter for iPad,5,N8
RINKU121913,0,0,0,0,1,False,4,3,4,Twitter for Android,6,N8
confusecode,0,0,0,0,1,False,2,0,0,Facebook,5,N8
CA_Rupak,0,0,0,0,1,False,3,2,4,Twitter for Android,4,N8
dimple3456,0,1,0,0,0,False,9,4,0,Twitter for Android,7,N8
mohdaad786,0,0,0,0,0,False,0,0,5,Mobile Web (M2),6,N8
tapaskumar2,0,0,0,0,0,False,1,0,0,Twitter Web Client,3,N8
Tripunder_India,0,1,0,0,0,False,2,4,5,Twitter for Android,6,N8
deepak921921,0,0,0,0,1,False,0,0,3,Twitter Web Client,5,N8
KathreNishi,0,0,0,0,0,False,5,1,0,TweetDeck,6,N8
GeraVipan,0,1,0,0,0,False,1,3,4,Twitter for Android,6,N8
sanilnewstrack,0,0,0,0,1,False,0,0,0,dlvr.it,5,N8
GovindUtkarsh,0,0,0,0,1,False,8,4,4,Twitter for Android,5,N8
prabhasismyname,0,0,0,0,0,False,3,2,0,Twitter for Android,7,N8
sidbhavsar10,0,0,0,0,1,False,9,0,5,Twitter Web Client,6,N8
BohraShrikant,0,0,0,0,0,False,7,0,6,Twitter for Android,4,N8
Saurabh18684,0,1,0,0,0,False,6,0,5,Twitter for Android,6,N8
Shivkum64225738,0,0,0,0,0,False,0,4,0,Mobile Web (M2),8,N8
srinivasu8,0,0,0,0,0,False,4,1,0,Twitter for iPhone,6,N8
navjyotnishant,0,0,0,0,0,False,7,3,4,Twitter Web Client,6,N8
ParmodKSharma4,0,0,0,0,1,False,0,0,3,Twitter for Android,3,N8
Eranupam20,0,1,0,0,0,False,3,0,4,Twitter for Android,5,N8
vijaysi05527987,0,0,0,0,0,False,8,4,0,Twitter for Windows Phone,5,N8
sujeet2928,0,0,0,0,1,False,8,3,5,Twitter for Android,6,N8
NK17182,0,0,0,0,1,False,1,0,3,Twitter for Android,5,N8
BalwinderMainn,0,1,0,0,0,False,5,4,0,Twitter for Android,6,N8
pvsurinder,0,0,0,0,0,False,0,0,3,Twitter Web Client,4,N8
PetrDai,0,0,0,0,0,False,2,1,0,Mobile Web (M2),6,N8
Rajashekhar440,0,0,0,0,0,False,4,3,4,Twitter Web Client,6,N8
Sureshrathi20,0,0,0,0,1,False,9,0,0,Twitter for Android,7,N8
digitalriser,0,0,0,0,0,False,0,0,4,WordPress.com,5,N8
subratnini39,0,0,0,0,0,False,1,2,0,Facebook,6,N8
IshanShaykh,0,0,0,0,1,False,6,3,4,Twitter for Android,6,N8
13bb2bf955fa4ae,0,0,0,0,1,False,1,4,5,Twitter for Android,6,N8
shiva_chindam,0,0,0,0,0,False,0,0,3,Twitter for Windows,5,N8
pramods37821503,0,0,0,0,0,False,0,4,0,Twitter Web Client,8,N8
Aqeebkhan3,0,0,0,0,0,False,2,2,0,Twitter for Android,4,N8
krrishhhhh1,0,0,0,0,0,False,3,1,4,Twitter Web Client,6,N8
Viralchirp,0,0,0,0,1,False,8,0,0,Twitter for Android,7,N8
rspriyatama,0,0,0,0,0,False,4,0,4,Twitter for Windows Phone,5,N8
MishraGhfgf565,0,0,0,0,0,False,5,1,0,TweetDeck,6,N8
tejas_hi,0,0,0,0,1,False,2,3,4,Twitter for Android,6,N8
rahuldange5,0,0,0,0,1,False,0,0,5,Twitter Web Client,6,N8
Vivek09041993,0,0,0,0,0,False,0,0,3,WordPress.com,5,N8
Brij9879977494,0,0,0,0,0,False,6,4,0,Twitter for Android,7,N8
hdas258,0,0,0,0,0,False,1,3,0,Twitter for Android,8,N8
CAVARUNYADAV2,0,0,0,0,1,False,3,0,4,Twitter Web Client,6,N8
sabyasachichha5,0,0,0,0,0,False,0,0,3,Mobile Web (M2),5,N8
Ramandeep_ldh,0,0,0,0,0,False,7,4,0,Twitter for Windows Phone,6,N8
kapoorrit5454,0,0,0,0,0,False,5,1,0,TweetDeck,6,N8
bpclqualitygas,0,0,0,0,0,False,2,1,6,Twitter for Android,6,N8
aniljha9901,0,0,0,0,1,False,0,0,4,Twitter for Android,5,N8
gurukul01,0,0,0,0,0,False,1,0,4,Twitter Web Client,5,N8
GaraiSupriyo,0,0,0,0,0,False,4,3,0,Twitter for Android,7,N8
princeimran1986,0,0,0,0,0,False,9,3,5,Twitter for Android,6,N8
hardik19947,0,0,0,0,1,False,5,0,0,Twitter Web Client,6,N8
SujitDevAdhika3,0,0,0,0,0,False,0,0,3,Mobile Web (M2),5,N8
aeceae0947cf496,0,0,0,0,0,False,3,4,0,Twitter for Android,7,N8
KartheekSiva,0,0,0,0,0,False,0,3,4,Twitter for iPhone,6,N8
InnoviceTsk,0,0,0,0,0,False,5,2,3,Twitter for Android,6,N8
Akshay55114995,0,0,0,0,1,False,0,0,5,Twitter for Android,6,N8
soma9935,0,0,0,0,0,False,1,0,0,None,5,N8
alpa_gala,0,0,0,0,0,False,6,0,4,Twitter for Android,3,N8
harmesgmail,0,0,0,0,0,False,7,3,0,Twitter for Android,7,N8
raja_kaduluri,0,0,0,0,0,False,2,0,4,Twitter Web Client,6,N8
kaurmanjit261,0,0,0,0,0,False,0,0,0,Mobile Web (M2),4,N8
immks82,0,0,0,0,0,False,9,4,0,Twitter for Android,5,N8
grewal213,0,0,0,0,0,False,3,3,0,Twitter for iPhone,6,N8
Vinay_003,0,0,0,0,0,False,3,1,3,Twitter for Android,6,N8
kureelkanpur,0,0,0,0,0,False,0,0,3,Twitter Web Client,5,N8
aadyawithaachal,0,0,0,0,0,False,1,0,6,Twitter for Android,7,N8
trivedi_dhairya,0,0,0,0,0,False,0,1,4,Twitter for Android,7,N8
TecMitra,0,0,0,0,0,False,5,0,0,Google,5,N8
tatique_khan,0,0,0,0,0,False,1,4,4,Twitter for Android,6,N8
tbose52,0,0,0,0,0,False,0,0,0,Twitter Web Client,8,N8
23yogi13,0,0,0,0,0,False,9,4,3,Twitter for Android,6,N8
BhSbhavin96,0,0,0,0,0,False,1,0,0,None,5,N8
KrishMurdeshwar,0,0,0,0,0,False,0,3,6,Twitter for Android,6,N8
bhushanc80,0,0,0,0,0,False,0,0,3,Twitter Web Client,5,N8
GurmeetBhunder,0,0,0,0,0,False,2,4,0,Twitter for Android,7,N8
sandy22910,0,0,0,0,0,False,1,0,4,Twitter for Android,3,N8
Rahulsingh_sudh,0,0,0,0,0,False,0,0,3,Facebook,6,N8
ARUNPERUMAAL,0,0,0,0,0,False,1,4,4,Twitter for Android,6,N8
sandeshbajaj,0,0,0,0,0,False,0,0,0,Twitter Web Client,4,N8
stafraendigital,0,0,0,0,0,False,2,0,6,Twitter for Android,5,N8
alokgupt011,0,0,0,0,0,False,1,0,0,None,5,N8
iam24x7in,0,0,0,0,0,False,1,3,0,Twitter for Android,6,N8
mukkumar971,0,0,0,0,0,False,0,0,4,Twitter Web Client,5,N8
kin72408974,0,0,0,0,0,False,0,4,0,Twitter for Android,7,N8
nifan12,0,0,0,0,0,False,0,0,4,Twitter for BlackBerry,6,N8
santoshmscmtech,0,0,0,0,0,False,3,0,0,Twitter Web Client,6,N8
Rajat1082,0,0,0,0,0,False,1,4,0,Twitter for Android,7,N8
AmaanMobilecare,0,0,0,0,0,False,0,0,4,Google,6,N8
amithbal,0,0,0,0,0,False,2,4,0,Twitter for Android,6,N8
ayna2302,0,0,0,0,0,False,0,0,0,Facebook,5,N8
sksignh4,0,0,0,0,0,False,1,0,0,Twitter Web Client,7,N8
HARISHA95563680,0,0,0,0,0,False,4,0,4,Twitter for Android,6,N8
arvsurana,0,0,0,0,0,False,0,0,0,Mobile Web (M5),5,N8
ShamLalGoyal1,0,0,0,0,0,False,0,4,0,Twitter for Android,7,N8
tkd02195,0,0,0,0,0,False,0,0,4,Twitter Web Client,6,N8
RenatiNaveen,0,0,0,0,0,False,1,0,4,Twitter for Android,6,N8
voiceofcamera,0,0,0,0,0,False,0,0,0,Google,5,N8
amareshdraksha,0,0,0,0,0,False,0,0,4,Twitter Web Client,6,N8
sri4222,0,0,0,0,0,False,0,0,0,Mobile Web (M5),5,N8
jyotisingle,0,0,0,0,0,False,0,0,0,Twitter for Android,3,N8
RohitSh23188495,0,0,0,0,0,False,0,0,0,Mobile Web (M2),6,N8
BSriniv53308181,0,0,0,0,0,False,0,0,0,Twitter for Android,8,N8
Santosh24405679,0,0,0,0,0,False,0,0,0,Twitter for Android,7,N8
saswatnanda1,0,0,0,0,0,False,0,0,0,Twitter Web Client,6,N8
Shruti4895,0,0,0,0,0,False,0,0,0,Mobile Web (M5),6,N8
ARSHADH1809,0,0,0,0,0,False,0,0,0,Twitter for Android,3,N8
ngarg10,0,0,0,0,0,False,0,0,0,Twitter Web Client,6,N8
Sauaarya,0,0,0,0,0,False,0,0,0,Mobile Web (M5),6,N8
Sahilkh39377786,0,0,0,0,0,False,0,0,0,Twitter for Android,7,N8
Bishantkumar12,0,0,0,0,0,False,0,0,0,Mobile Web (M5),6,N8
ap_kmission,3,1,3,0,0,False,2,1,6,Twitter Web Client,6,N1
rachitnagpal21,0,1,2,0,1,False,5,0,6,Twitter for iPhone,5,N8
arjunsinghraju,0,0,0,0,1,False,5,2,6,Mobile Web (M5),5,N8
GyanendraDash2,0,0,1,0,2,False,2,1,4,Twitter Web Client,5,N8
hrsriyan,0,1,2,0,2,False,7,4,3,Twitter Web Client,4,N8
ATamariya,0,1,2,2,1,False,1,4,3,Twitter for Android,4,N8
