screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
maroliwala,1,1,1,1,2,False,7,1,3,Twitter for Android,6,N8
SharmaDss,1,3,1,3,1,False,9,4,0,Twitter for Android,7,N8
SundeepKPal,0,3,1,1,0,False,7,2,3,Twitter for iPhone,4,N5
AnujTodi,1,2,1,0,2,False,4,1,6,Twitter for iPhone,5,N8
_SEO_Simple_,2,1,4,2,0,False,5,0,5,dlvr.it,5,N7
pradeepkapoor45,1,2,1,1,1,False,0,3,5,Twitter for iPhone,6,N8
InsanJiya,4,3,1,2,3,False,7,4,4,Twitter for Android,7,N8
rajan_gandhi,2,0,1,2,3,False,6,0,3,Facebook,4,N7
shonemenezes1,0,0,0,0,0,False,0,0,0,Mobile Web (M5),7,N5
ErnestHugh1,1,1,2,0,1,False,1,4,0,Mobile Web (M2),5,N4
naveen_fancis,0,1,1,1,2,False,2,2,0,Twitter for iPad,5,N8
chinnusenthil1,1,0,2,1,0,False,5,1,6,Twitter Web Client,5,N5
DemonLeaks,1,0,2,2,2,False,3,0,3,Paper.li,6,N7
SandeepUniyal4,2,4,1,2,0,False,8,3,4,Twitter for Android,6,N8
tk24dutta_india,1,1,2,3,0,False,0,0,0,Twitter Web Client,3,N5
sivatalks,0,2,1,1,1,False,2,2,4,Twitter for Android,4,N8
s_sethi88,0,3,0,2,0,False,8,4,0,Twitter for Android,7,N5
negishalaka,1,3,1,2,2,False,9,1,5,TweetDeck,4,N8
Blogging2017,2,1,4,2,0,False,4,0,5,dlvr.it,5,N7
PrajaktaGaikw15,1,2,1,0,1,False,5,2,3,Twitter Web Client,6,N8
dhruvsharmaits1,2,3,1,1,3,False,4,3,0,Twitter for Android,3,N8
td_das,1,2,1,0,3,False,3,4,3,Twitter for Windows Phone,5,N8
Manpreetshallu1,0,4,0,2,0,False,7,4,0,Twitter for Android,7,N5
eWalletIndia,1,1,1,0,1,False,6,1,6,Twitter for iPhone,5,N8
das_debajyoti,1,0,2,1,3,False,4,0,0,Facebook,4,N8
Senthil92511721,0,2,1,1,1,False,1,0,4,Mobile Web (M5),5,N8
Chinnu538,3,0,1,2,0,False,6,2,6,Twitter Web Client,6,N5
Ritu_Dey,1,1,1,0,2,False,3,3,3,Twitter for iPhone,7,N8
Faridoonfanclub,1,0,2,2,1,False,4,0,6,WordPress.com,6,N8
GoodPplSuffer,0,1,1,1,0,False,0,2,4,Twitter for iPhone,4,N5
Niki3484,1,1,0,2,2,False,7,4,0,Twitter for Android,7,N4
ModiNamoallday,0,2,1,1,0,False,9,1,0,TweetDeck,6,N5
poovaiah_sunil,0,1,2,2,1,False,0,0,3,Twitter for Windows Phone,5,N5
no2uid,2,1,1,0,1,False,5,0,5,Twitter Web Client,4,N4
MANIKTAHLABHI,2,0,1,1,3,False,2,4,0,Twitter for iPad,5,N8
vijaykumar24527,1,3,1,1,2,False,8,3,6,Twitter for Android,6,N8
SonuBai64234791,1,1,0,2,3,False,8,4,3,Twitter for Android,6,N4
manojgr,1,0,2,0,1,False,4,1,4,Twitter for Android,7,N4
MDNJVD,1,2,0,2,2,False,1,0,0,Facebook,5,N4
RamanSinghFans,2,2,1,1,0,False,6,1,6,Twitter Web Client,5,N8
ActMatloob,1,0,2,2,0,False,3,2,0,Mobile Web (M5),4,N5
sif81,2,0,1,0,3,False,4,3,3,Twitter for Android,5,N5
11patelmukesh,1,3,1,3,1,False,0,0,0,Twitter Web Client,3,N8
SudhirG97909939,0,1,1,1,0,False,6,3,3,Mobile Web (M5),4,N5
kdhupkar,2,3,1,2,3,False,0,4,4,Twitter for iPhone,6,N7
shilpa0414,0,1,1,0,0,False,7,2,0,ib_devops,6,N5
jholkejri1,0,0,1,1,0,False,9,0,4,TweetDeck,5,N5
thecuriousindie,1,2,1,2,2,False,4,3,5,Twitter for iPhone,4,N8
gyanendra_swamy,0,1,1,1,1,False,9,4,0,Twitter for iPad,4,N8
Zoyamirr,2,3,1,2,1,False,3,1,6,Twitter for iPhone,5,N7
TheManojGarg,1,1,3,2,0,False,4,4,3,Twitter for Android,6,N5
indiarises,1,0,2,1,1,False,4,0,0,Paper.li,6,N8
_abhisingh_,4,1,1,2,3,False,1,4,5,Twitter for Android,5,N8
Hindustan360,1,2,1,0,2,False,7,0,6,Twitter Web Client,5,N8
aapajaydamor,2,0,1,2,1,False,8,2,0,Aam Aadmi Party new,4,N7
finaco_in,1,2,1,0,3,False,6,1,5,Twitter Web Client,5,N8
lazybsingh,1,3,1,3,0,False,0,0,3,Twitter for Android,4,N8
PeoplesGovIN,0,0,1,1,0,False,8,4,3,Link account with KUKU.io,6,N5
tannaparag,2,1,1,0,1,False,6,3,4,Twitter for Android,6,N4
ismitevijay,2,0,1,2,3,False,0,4,0,Twitter for iPhone,3,N7
MeradeshEek,0,0,1,1,0,False,9,2,0,TweetDeck,5,N5
SushilJ1960,1,4,1,2,0,False,3,1,4,Mobile Web (M5),5,N8
denrokr,1,2,1,1,2,False,2,3,3,Twitter for Android,4,N8
santoshdas_2015,0,0,1,2,1,False,3,0,0,IFTTT,7,N5
BJP4TIRUVALLUR,2,1,1,0,0,False,7,1,6,Twitter for Android,6,N5
Abhi_MSD,1,0,2,2,0,False,9,4,0,TweetDeck,5,N5
malathy_sarovar,0,1,1,1,1,False,5,4,4,Twitter for iPhone,5,N8
tamil_vijaybro,1,3,1,0,3,False,4,0,6,Twitter for iPhone,5,N8
snehithjalagam,2,1,1,2,2,False,0,0,3,Facebook,4,N7
StarFizz_,1,2,1,1,3,False,4,1,5,Twitter Web Client,5,N8
bewithswami,1,2,1,2,3,False,7,2,3,Twitter Web Client,4,N8
jaydip_d,1,1,1,0,1,False,8,3,5,Twitter for Android,7,N8
kksarraf,1,1,1,0,4,False,6,3,3,Twitter for Android,6,N8
HossainRafay,0,3,1,1,0,False,6,4,0,Twitter for iPhone,6,N5
vivekaggarwal78,2,0,1,1,3,False,1,0,0,Twitter for Android,3,N8
suvie_chandra,0,3,1,2,0,False,4,1,0,TweetDeck,6,N5
vka_raj,1,0,1,3,1,False,0,0,4,Twitter Web Client,4,N8
nuggettoffy,0,2,1,1,2,False,8,4,0,Mobile Web (M5),5,N8
anchitkhar,2,1,1,2,2,False,3,3,5,Twitter for Android,6,N8
atulgbnup,2,0,1,1,0,False,7,1,0,RoundTeam,5,N8
Mohanac23448078,0,1,1,2,0,False,3,2,4,Twitter for Android,4,N5
ashok6593,1,1,1,0,1,False,2,4,6,Twitter for iPhone,5,N8
oplyv,0,0,1,2,0,False,8,0,3,IFTTT,5,N5
indraneel_guha,2,2,1,1,3,False,0,0,5,Twitter for iPhone,5,N8
Dayanayakm,1,3,1,2,2,False,4,3,3,Twitter Web Client,4,N8
GeekBoyOfficial,1,1,1,0,1,False,5,0,6,Twitter Web Client,6,N8
geetaarora53160,1,2,1,3,0,False,9,4,0,Twitter for Android,7,N8
MUNIVBS,1,2,1,0,1,False,6,1,4,Twitter for Android,6,N8
jannewyork,2,1,1,1,3,False,1,1,0,Twitter Web Client,4,N8
chandni_chawk,0,0,1,1,0,False,9,3,0,TweetDeck,6,N5
maheshsarkar377,1,3,1,2,1,False,0,2,5,Twitter for Android,4,N8
INDIA_Wale_1,2,2,1,1,2,False,7,4,0,TweetDeck,5,N8
Jasveer71718596,0,3,1,2,2,False,9,4,3,Twitter for Android,6,N8
HZADVIESGROEP,1,0,1,0,3,False,1,0,0,Advieskeuze.nl,5,N8
sharmamaanoj,0,0,1,1,0,False,3,3,5,Twitter Web Client,5,N5
sharmasioc,1,1,1,0,0,False,2,1,6,Twitter for iPhone,6,N5
namkeen_mirchi,0,1,1,2,1,False,0,0,3,Twitter for Android,3,N8
saharsa_india,2,2,1,1,0,False,4,0,4,Mobile Web (M5),5,N8
k_vilayati,0,2,1,2,2,False,0,2,0,Twitter for iPhone,4,N8
secl_cil,2,0,1,1,1,False,8,2,3,Twitter Web Client,5,N8
SRKgaurav1,1,3,1,3,0,False,5,4,0,Twitter for iPhone,6,N8
samskarebyaha,1,2,1,2,3,False,6,3,4,Twitter Web Client,4,N8
buyitdaily,1,1,1,0,3,False,1,0,0,Twitter for Android,7,N8
navjeet11021999,1,0,1,3,0,False,6,3,4,Twitter for Android,6,N8
Mohi8kr,1,3,1,2,1,False,9,1,5,TweetDeck,5,N8
thakkar2020,2,1,1,0,2,False,3,0,0,Twitter for iPhone,4,N7
jaspreet034,0,1,1,2,0,False,7,4,3,Twitter for Android,8,N5
varunchoudhary2,2,2,1,1,1,False,4,3,0,Twitter for iPad,5,N8
Vikas_Joshi,1,0,1,1,2,False,7,2,5,Twitter Web Client,5,N8
mrityunjay242,1,0,1,0,4,False,8,4,0,Twitter for Android,6,N8
Pra7ul,1,1,1,1,1,False,0,0,3,Google,7,N8
mobap_gr,0,0,1,1,0,False,4,0,3,IFTTT,5,N5
spsingh1402,1,3,1,2,2,False,9,3,6,Twitter for Android,4,N8
GirishRPawar,0,2,1,2,1,False,8,2,3,Twitter Web Client,5,N8
anandchati,2,1,1,0,3,False,0,4,0,Twitter for iPhone,6,N5
summersalsa,2,2,1,1,0,False,4,4,4,Twitter for iPhone,5,N8
rebelchawla,1,3,1,2,1,False,9,1,0,TweetDeck,4,N8
chinmayasnpt9,0,2,1,1,0,False,2,0,5,Twitter for Android,6,N5
Mongol_Kublai,1,0,1,2,2,False,3,3,4,Twitter Web Client,4,N8
1GABRU,1,1,1,0,3,False,2,0,3,Twitter for iPhone,6,N8
Happy_Platz,0,1,1,2,0,False,3,4,0,Mobile Web (M5),5,N5
PittieAditya,2,2,1,0,1,False,8,3,0,Twitter for Android,6,N8
vinayjha_jsr,1,3,1,2,2,False,6,2,4,Twitter Web Client,5,N8
dahuja_rohit,0,2,1,1,0,False,7,4,0,Twitter for Android,8,N5
Sun_Krishna,1,1,1,3,1,False,0,0,0,Facebook,5,N8
AtimanarjNews,1,0,1,1,0,False,0,0,3,Hootsuite,4,N8
satish_angadi12,1,3,1,1,2,False,4,3,6,Twitter for iPhone,5,N8
sarojinsa19,0,0,1,2,1,False,8,2,0,Twitter for Android,7,N5
KingAfr48746438,1,2,1,0,3,False,5,4,3,Twitter for Android,6,N8
Young_Aawaaz,2,1,1,1,3,False,9,0,4,Twitter Web Client,5,N8
SikhDalit,2,0,1,2,0,False,7,1,0,Twitter for iPhone,4,N7
smnaveen24,1,4,1,1,1,False,2,1,5,Twitter for Android,5,N8
IronHeet,1,3,1,2,1,False,9,3,0,TweetDeck,4,N8
sinwithmusic,2,2,1,2,2,False,0,0,3,Twitter for Android,6,N8
amolinnovates,1,1,1,0,1,False,3,1,5,Twitter for iPhone,5,N8
gg_deepak,2,1,1,1,3,False,1,4,0,Twitter for iPhone,6,N8
kulkarnisatish,1,0,1,0,2,False,7,3,4,Twitter for Android,6,N8
PiyushInsan8,0,2,1,2,0,False,9,4,0,Twitter for Android,7,N5
viswan9,0,1,1,1,1,False,0,0,4,Twitter for iPad,5,N8
rajcerin,1,1,1,2,0,False,0,2,3,Twitter Web Client,4,N8
EOTONow,1,0,1,1,0,False,2,0,5,WordPress.com,5,N8
vgoel28,0,3,1,1,1,False,5,3,0,Twitter Web Client,5,N8
v_meeti,1,2,1,3,1,False,4,4,0,Twitter for Android,7,N8
ModiAntoinette,1,0,1,1,3,False,1,2,4,Twitter Web Client,5,N8
FansShashi,1,3,1,2,0,False,8,1,0,TweetDeck,6,N8
singh_saurabh10,2,0,1,1,0,False,2,1,3,Twitter Web Client,5,N8
sureshksharma07,1,1,1,0,2,False,6,4,0,Twitter for iPhone,4,N8
Gopalak82004469,1,2,1,2,2,False,9,1,5,Twitter for Android,6,N8
ManasaJainPTR,2,1,1,0,1,False,3,3,5,Twitter for Android,5,N8
RabinDa45829394,1,4,1,1,3,False,0,0,3,Twitter for Android,4,N8
sumedhasobti,1,1,1,0,1,False,6,0,4,Twitter for iPhone,6,N8
skwaseem18,0,2,1,2,0,False,1,3,0,Twitter for Android,6,N5
sarvaiyanirav7,0,2,1,1,2,False,4,4,0,Twitter for iPhone,5,N8
naumimalaviya,2,0,1,2,0,False,2,4,4,Twitter for Android,6,N5
imgirishkhera,0,0,1,1,0,False,7,0,0,IFTTT,5,N5
yourzRajesh,1,1,1,1,4,False,7,3,3,Twitter Web Client,5,N8
charan_86,1,3,1,2,1,False,4,3,0,Twitter for iPad,6,N8
digitallguru,1,0,1,0,1,False,4,2,4,Twitter for iPhone,5,N8
indian_blooded,1,3,1,2,0,False,8,1,0,TweetDeck,6,N8
Ashu25in,0,2,1,1,0,False,5,4,0,Twitter for Android,7,N5
krishnathakur,1,0,1,2,3,False,7,4,6,Twitter Web Client,5,N8
RT2Abhi,1,1,1,1,2,False,9,1,4,Twitter for iPhone,4,N8
topofficials,1,0,1,0,1,False,3,0,5,Twitter Web Client,5,N8
ceradevcera,1,1,1,2,2,False,6,1,5,Twitter for Android,4,N8
Guppi_Abhi,1,1,1,0,2,False,1,4,3,Twitter for Android,4,N8
AnirChoudhury,0,2,1,1,1,False,0,3,3,Twitter for Android,5,N8
dumbleman6,0,2,1,1,0,False,3,4,0,Twitter for iPhone,6,N5
hiteshgoyal850,2,1,1,1,0,False,5,4,4,Twitter for Android,6,N8
Yo_Shobha,0,1,1,2,1,False,1,0,0,None,5,N8
bciitjee,0,0,1,1,0,False,0,0,0,Facebook,5,N5
rahulro13821912,1,4,1,2,3,False,4,3,0,Twitter for Android,6,N8
kantiAAP,1,3,1,2,1,False,9,2,0,TweetDeck,5,N8
amitc17,1,3,1,2,0,False,7,0,5,Twitter Web Client,6,N8
HP8aa,1,2,1,1,0,False,2,3,3,Twitter for iPhone,4,N8
niranjanspeak,0,0,1,1,1,False,7,2,0,Twitter Web Client,5,N8
jyotipinky007,1,2,1,3,0,False,9,4,4,Twitter for Android,6,N8
srikanthkonam,1,0,1,0,2,False,2,1,3,Twitter for Android,5,N8
P_K_Srivastava,1,1,1,1,2,False,6,0,5,Mobile Web (M2),5,N8
RakeshSingh1989,1,1,1,0,1,False,4,4,3,Twitter for Android,4,N8
devang_mali,1,3,1,1,3,False,2,3,0,Twitter for iPhone,4,N8
Rajainsa8,0,2,1,1,0,False,8,4,0,Twitter for Android,7,N5
akshansh0111,1,1,1,1,2,False,5,4,4,Twitter for Android,7,N8
jvij1967,1,0,1,0,1,False,5,1,0,Twitter for iPhone,6,N8
iamshaina,1,1,1,2,0,False,3,0,5,Twitter Web Client,4,N8
Matters_India,1,0,1,2,3,False,0,0,0,WordPress.com,5,N8
AneerudhNaik,0,0,1,1,1,False,8,3,0,Twitter for iPhone,5,N8
Manika_Ninja,1,3,1,2,1,False,9,2,0,TweetDeck,5,N8
papabetiparvati,1,2,1,2,0,False,9,4,6,Twitter for Android,6,N8
sam11275,0,1,1,1,1,False,6,4,0,Twitter Web Client,6,N8
aapsiyashran15,0,0,1,1,0,False,2,3,3,Twitter for Android,5,N5
manthankthakkar,1,0,1,1,2,False,0,0,4,Mobile Web (M5),5,N8
lastride30,1,1,1,2,2,False,1,2,0,Twitter for Windows,5,N8
SandeepkNitt,1,3,1,0,2,False,4,4,5,Twitter for Android,5,N8
Tejeswar96,1,2,1,2,1,False,3,3,3,Twitter for Android,4,N8
rambling_brook,2,1,1,1,3,False,2,4,0,Twitter for iPhone,5,N8
jyoti777insan,0,2,1,1,0,False,9,4,0,Twitter for Android,7,N5
REKALASHASHANKG,1,1,1,1,1,False,8,1,3,Twitter for Android,3,N8
iritsharma,1,0,1,1,0,False,5,4,4,Twitter Web Client,6,N8
BANGLARMAATI,1,0,1,2,0,False,5,0,5,Twitter Web Client,5,N8
Dukhbirpagal,1,1,1,2,1,False,5,2,0,Twitter for iPhone,4,N8
jatrana_vikash,1,3,1,1,1,False,7,3,5,Twitter for Android,4,N8
marlsuza,1,2,1,2,3,False,3,4,0,Twitter for iPhone,6,N8
hareshmakhija61,0,2,1,1,1,False,2,4,0,Twitter for iPhone,6,N8
aijazahmedit,1,1,1,2,0,False,0,0,3,Google,5,N8
avaneeshraju,1,0,1,1,0,False,0,0,4,Mobile Web (M2),5,N8
DVijaymane,0,1,1,0,1,False,7,4,0,Twitter for Android,5,N5
KunalPanchani,1,3,1,2,2,False,9,1,0,Twitter for iPhone,5,N8
sam4kukreja,1,2,1,1,1,False,6,3,6,Twitter for Android,6,N8
TruthArrived,1,0,1,1,2,False,3,0,4,Twitter Web Client,5,N8
ssc11992,0,2,1,1,1,False,1,4,0,Twitter for Android,7,N8
prieyeranjanjgd,1,1,1,1,3,False,4,1,3,Twitter for Android,5,N8
BhatPannaga,0,2,1,1,0,False,2,3,0,Twitter for Android,6,N5
MojiBadlani,1,1,1,3,0,False,9,4,0,Twitter for Android,7,N8
vivekk92,1,0,1,0,1,False,6,0,5,Twitter for Android,5,N8
Pranshakti_,1,1,1,1,2,False,4,3,0,Twitter Web Client,4,N8
agNishchay,1,3,1,2,2,False,3,4,3,Twitter for Android,6,N8
shuaibrehman,1,2,1,2,1,False,2,4,0,Twitter for iPhone,4,N8
yusufmehdi,1,0,1,1,0,False,7,3,3,Twitter for iPhone,6,N8
dpatell19471,1,2,1,2,3,False,5,4,0,Mobile Web (M5),5,N8
iamshabaan,0,1,1,1,1,False,5,3,4,Twitter for Android,5,N8
nikhilsince86,1,1,1,2,2,False,0,4,3,Twitter for iPhone,5,N8
raviparkash108,1,3,1,2,0,False,2,2,0,Twitter for Android,6,N8
goodnikunj,1,2,1,1,1,False,3,0,4,Facebook,5,N8
AmroodAdmi,0,0,1,1,0,False,6,4,0,Twitter Web Client,5,N5
sawiant,1,1,1,1,1,False,9,0,4,Twitter for iPad,5,N8
cholavarisu,1,2,1,1,3,False,0,1,3,Twitter for Android,6,N8
mallick_hemant,0,2,1,1,1,False,4,4,0,Twitter for Android,7,N8
udayj3000,1,4,1,2,0,False,8,4,0,Twitter for Android,4,N8
authorMohanty,1,2,1,1,2,False,2,0,5,Twitter Web Client,5,N8
sumantharbi,1,3,1,1,2,False,7,3,0,Twitter for Android,3,N8
malaykmandal,1,0,1,0,1,False,4,4,0,Twitter for Android,6,N8
kumarvijayjoshi,1,3,1,1,1,False,7,3,3,Twitter for Android,4,N8
PRATIPSEN4,1,2,1,2,3,False,3,3,3,Twitter for Android,5,N8
sidzaman093,1,1,1,1,1,False,8,1,4,Twitter for iPhone,5,N8
PinderMaggu,0,3,1,1,0,False,3,4,0,Twitter for Android,6,N5
seeba_sasha,1,2,1,2,1,False,2,3,0,Mobile Web (M5),5,N8
anilkumar1012,1,1,1,1,1,False,0,0,3,Twitter for Windows Phone,5,N8
megovind75,1,0,1,1,0,False,5,4,4,Twitter for Android,4,N8
pallav25121979,1,1,1,2,1,False,6,4,0,Facebook,5,N8
TKumar,1,2,1,1,2,False,9,3,4,Twitter for iPhone,5,N8
HarwinderInsa2,1,2,1,2,2,False,4,1,0,Twitter for Android,6,N8
reyaz3609,1,3,1,1,3,False,1,4,3,Twitter for Android,6,N8
achal_kumar,1,0,1,1,1,False,6,2,0,Hootsuite,5,N8
caniravkaria,1,2,1,1,2,False,0,0,5,Twitter for Android,6,N8
HarsHVKarn,1,1,1,0,1,False,2,4,6,Twitter for Android,5,N8
shravan9848761,1,3,1,1,2,False,8,4,0,Twitter Web Client,6,N8
gopalpat23,1,4,1,0,1,False,2,4,3,Twitter for Android,5,N8
SharadBhansali,1,0,1,1,1,False,3,3,4,Twitter for iPhone,5,N8
ErSumanInsa,1,2,1,2,0,False,9,4,0,Twitter for Android,6,N8
Barun_kunwar,1,2,1,1,3,False,7,0,5,Twitter for Android,5,N8
chetanbadgujar,1,1,1,1,2,False,3,3,0,Twitter for Mac,5,N8
ranjit8144,1,1,1,1,0,False,2,4,3,Twitter for Android,4,N8
KrishG71,1,3,1,1,1,False,3,4,0,Twitter Web Client,4,N8
vivekpai01,1,2,1,1,1,False,9,2,3,Twitter for iPhone,5,N8
aniljug,1,2,1,2,2,False,2,4,0,Twitter for Android,3,N8
SarojInsa41,1,1,1,2,1,False,3,3,0,Twitter for Android,6,N8
mrunwal,1,2,1,1,1,False,4,3,4,Twitter Web Client,5,N8
Hashtagwalla,1,2,1,2,3,False,6,4,0,Twitter for Android,6,N8
grv_chdhry,1,1,1,1,2,False,6,4,5,Twitter for Android,4,N8
maksai,1,2,1,1,1,False,1,0,0,None,5,N8
varhadizatka,1,3,1,1,1,False,2,1,5,Twitter for Android,5,N8
prabhugunasekar,1,1,1,1,3,False,3,4,4,Twitter for iPhone,5,N8
krishanrogla,1,2,1,3,1,False,7,4,0,Twitter for Android,6,N8
maneshmadhu,1,3,1,1,2,False,9,3,5,Twitter for Android,5,N8
_RakeshDey,1,4,1,1,2,False,6,4,6,Twitter for Android,5,N8
rksarojdas,1,1,1,1,1,False,2,2,3,Twitter for Android,6,N8
agsrikrishna,1,2,1,1,3,False,5,4,3,Twitter for Android,4,N8
saandikacka,1,2,1,1,2,False,2,2,0,Twitter for iPhone,5,N8
MNadkarni,1,1,1,1,1,False,0,4,0,Twitter for iPhone,6,N8
maneeshs15,1,2,1,1,1,False,4,2,4,Twitter for Android,4,N8
vdrarsr,1,2,1,1,1,False,2,3,0,Twitter Web Client,5,N8
iamNaeem05,1,2,1,1,2,False,7,4,4,Twitter for Android,6,N8
ramp1234098,1,1,1,1,2,False,2,4,0,Twitter for Android,7,N8
isushilsingh,1,2,1,1,1,False,8,1,5,Twitter for Android,5,N8
mahanadicoal,1,1,1,1,1,False,2,3,4,Twitter for Android,6,N8
JaikishanPrata5,1,2,1,1,3,False,6,4,0,Twitter for Android,6,N8
Rkrajasthan,1,2,1,1,2,False,8,4,4,Twitter for Android,5,N8
iAnujPrajapati,1,1,1,1,2,False,2,4,4,Twitter for Android,5,N8
imronyveer,1,2,1,1,1,False,4,4,0,Twitter for Android,6,N8
ankitchoradia,1,2,1,1,2,False,2,4,4,Twitter for Android,5,N8
shukla_sanj,1,3,3,3,2,False,8,2,0,GrabInbox,6,N6
magical_munda,4,2,1,2,3,False,6,0,4,Twitter Web Client,7,N1
anjumahendroo,4,4,2,2,1,False,6,2,0,Twitter for iPad,5,N1
kaminiinsan26,2,2,1,3,0,False,9,4,0,Twitter for iPhone,7,N7
sideude,2,1,1,0,4,False,8,3,5,Twitter Web Client,4,N8
hrsriyan,0,1,2,0,2,False,7,4,3,Twitter Web Client,4,N5
AmarInsan77777,2,3,1,3,1,False,8,4,0,Twitter Web Client,7,N7
frederikro,2,4,4,2,2,False,6,4,4,Tweetbot for iΟS,5,N7
omqualityguru,2,3,1,2,3,False,0,3,4,Twitter for iPad,6,N7
aditya_astro,2,0,1,1,4,False,0,1,0,Mobile Web (M2),4,N8
im_Priyanshu,2,1,1,2,4,False,3,3,5,Mobile Web (M2),5,N7
akritibhatia01,2,1,1,0,3,False,5,1,5,Twitter for iPhone,4,N8
GirishSavant1,2,2,2,2,2,False,7,4,6,Mobile Web (M2),3,N7
Aaman4u2003,1,1,0,1,2,False,4,2,3,Twitter for Android,6,N4
RohanRohanrai,1,3,3,1,1,False,7,2,3,Twitter for Android,5,N8
manjeet_sc,1,2,0,1,1,False,2,1,5,Twitter for Android,4,N4
gpgobinath,3,2,2,1,4,False,4,4,4,Twitter for iPhone,6,N0
sandymaan51,1,2,2,3,0,False,9,4,3,Twitter for Android,6,N5
suryanraju,1,3,1,1,3,False,8,2,4,Mobile Web (M5),3,N8
akshatjain13,1,1,2,0,1,False,4,0,5,Twitter Web Client,4,N4
ArpanGami,2,4,2,2,2,False,9,3,6,TweetDeck,4,N7
dwivedimk_ias,4,2,2,2,1,False,6,2,5,Twitter for iPhone,5,N1
insanrajni2,2,3,1,3,2,False,8,4,4,Twitter for Android,7,N7
shreeraamDG,2,2,4,1,4,False,5,1,3,Track_Autonomous Car_Updates,5,N1
ShastriVimal,1,3,1,1,3,False,2,3,0,Mobile Web (M2),5,N8
basucall,2,4,1,2,1,False,6,4,4,Twitter for iPhone,3,N7
iampnys,2,3,2,2,2,False,3,0,6,Twitter Web Client,6,N7
TAKATAKindia,0,1,2,1,2,False,5,2,0,Twitter Web Client,4,N5
LalCharanjit,2,4,0,2,2,False,1,2,3,Twitter for Android,5,N7
JessicaLouviere,1,2,0,1,3,False,0,1,0,Twitter Web Client,6,N4
Rohitjamwal1,1,1,3,1,1,False,4,3,5,Twitter for Android,6,N8
shrikantkakade7,3,2,2,1,4,False,5,4,0,Twitter for Android,8,N0
CramWood,1,0,1,1,2,False,2,4,4,TweetCaster for Android,4,N8
abhiirich,1,1,2,2,1,False,0,0,3,Facebook,5,N8
Chikhlia_,2,4,2,2,1,False,9,1,6,TweetDeck,4,N7
vickygovar,1,2,0,2,3,False,3,3,4,Twitter for iPhone,4,N4
MadanBatra2,2,3,1,3,1,False,9,4,5,Twitter for Android,7,N8
TweetDonga,2,2,2,4,2,False,7,4,3,Mobile Web (M5),6,N7
teamrrg,1,3,1,1,4,False,2,3,5,Twitter for Android,5,N8
apkrishn,2,1,1,1,3,False,4,1,6,Twitter Web Client,3,N8
Digital_adsLtd,2,3,2,0,2,False,1,1,3,Twitter for iPhone,6,N7
vendio_5668,1,1,3,1,3,False,3,2,4,Twitter Web Client,6,N8
voyagergalactic,2,1,1,0,2,False,5,2,6,Twitter for Android,5,N8
saileshpandey,1,3,0,2,2,False,8,4,0,Twitter for iPhone,5,N4
AjmerSufi,1,2,0,1,2,False,0,3,0,Twitter for Windows Phone,6,N4
NarananNambi,4,3,2,2,3,False,6,4,3,Twitter for Android,4,N1
ShankarGopalak,2,0,1,1,1,False,7,2,0,Mobile Web (M5),4,N8
PentapatiPullar,2,1,2,2,1,False,1,0,5,Twitter for iPad,5,N7
dhanikpanchal,2,4,2,2,1,False,9,1,6,TweetDeck,4,N7
sumanthkatti,1,2,2,2,0,False,7,1,4,Twitter for iPhone,5,N7
Rajesh40920603,2,3,1,3,1,False,9,4,4,Twitter for Android,7,N8
IMSHREESHAIL,0,2,1,1,2,False,3,4,3,Twitter for Android,3,N8
santanusen05,1,2,0,1,3,False,2,4,5,Twitter for Android,4,N4
raj_up,2,2,1,1,4,False,4,3,4,Twitter Web Client,4,N8
OVBICanada,1,3,2,1,1,False,8,1,5,Facebook,6,N9
RajeevBanduni,2,1,4,1,3,False,6,4,3,Twitter for iPhone,6,N1
hardikmakadia,2,1,1,0,1,False,5,2,5,Twitter for iPhone,6,N4
agnisvann,1,1,2,2,2,False,3,0,3,Google,5,N7
kaushalkumarya,1,3,0,1,2,False,7,4,0,Mobile Web (M5),5,N4
rajeshdilliwale,1,3,2,2,2,False,9,2,6,TweetDeck,4,N7
kdleo1,2,1,1,1,4,False,7,2,0,Twitter for Android,7,N8
bhatti_gurman,1,0,2,2,1,False,2,3,0,Twitter for iPhone,6,N7
aaprajesh10,2,4,2,2,2,False,9,1,5,TweetDeck,4,N7
guptaak1960,1,1,2,2,1,False,0,0,3,Twitter for Windows Phone,5,N8
deekshasingh89,2,2,1,1,3,False,3,1,4,Twitter Web Client,7,N8
Shikhadudeja1,2,2,0,3,2,False,9,4,3,Twitter for Android,6,N4
saurabh0406,1,1,0,3,2,False,4,4,4,Twitter for Android,4,N4
kautilyadutt,2,2,1,1,1,False,5,3,4,Twitter Web Client,5,N8
UjjainAbhay,1,3,0,1,1,False,0,1,5,Twitter for iPhone,4,N4
kanchu_sweet,2,2,1,1,3,False,4,1,6,Twitter for Android,6,N8
shshnkshkr,2,0,2,0,2,False,3,4,5,Twitter Web Client,5,N5
ATamariya,0,1,2,2,1,False,1,4,3,Twitter for Android,4,N7
Lokesh__Bhavsar,1,3,1,1,4,False,3,4,3,Mobile Web (M5),6,N8
PalakMisty11,1,3,2,2,2,False,6,3,0,Mobile Web (M5),4,N7
