screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
DeMODItisation,1,3,2,2,0,False,2,3,0,TweetDeck,4,N3
Chajju77777,2,3,1,3,0,False,8,4,0,Twitter Web Client,7,N3
murali_talasila,1,3,3,3,0,False,8,2,0,GrabInbox,6,N3
RamnathKumar1,2,3,2,3,2,False,7,4,4,Mobile Web (M5),5,N3
Sk77777Kumar,3,3,3,4,1,False,8,2,3,Twitter for Android,5,N3
sah296,2,3,2,2,4,False,3,2,0,Twitter for Android,3,N3
Nikita197j,3,3,2,2,3,False,9,3,6,Twitter for iPhone,5,N3
LaxmanShrigire7,3,3,3,3,4,False,5,3,0,Google,6,N3
neerajcsa,1,3,1,2,3,False,6,4,0,Twitter for iPhone,4,N3
aapnarendra10,2,3,2,2,1,False,9,3,5,TweetDeck,4,N3
LokeshSrini,2,3,3,3,2,False,4,1,4,Twitter for iPhone,5,N3
KayanKapadiya,2,3,2,2,2,False,9,1,5,TweetDeck,5,N3
N_Jayaram,3,3,3,3,1,False,1,2,4,Twitter Web Client,5,N3
advsuneelranga,3,3,1,3,4,False,8,4,5,Twitter for Android,6,N3
dm_2204,3,3,3,4,3,False,0,3,0,Twitter for iPhone,4,N3
Ramlok77777,2,3,1,3,0,False,8,4,0,Twitter Web Client,7,N3
Mounika341,1,3,3,3,0,False,8,2,0,GrabInbox,6,N3
javedin99,1,3,2,2,2,False,7,4,0,Twitter Web Client,4,N3
SwaggerBanno,2,3,1,2,1,False,2,2,5,Twitter for Android,5,N3
Jaya365,3,3,3,3,4,False,3,3,3,Twitter for Android,4,N3
VaishnudebiD,2,3,2,2,3,False,2,2,4,Twitter for Android,6,N3
abdulali03,0,3,3,3,1,False,6,2,0,TweetDeck,5,N3
India_Bloopers,1,3,2,2,0,False,6,3,0,TweetDeck,4,N3
BhupenderINC,2,3,1,2,4,False,5,4,0,Mobile Web (M5),5,N3
kashmir_save,2,3,2,2,2,False,3,2,3,Twitter for iPhone,4,N3
Twitvention,3,3,3,3,3,False,9,3,4,Twitter for iPhone,5,N3
hbraica,2,3,2,3,1,False,2,1,4,Twitter Web Client,5,N3
IndieKidHit,3,3,3,3,4,False,7,4,6,Twitter for Android,4,N3
mdfir212,2,3,3,1,3,False,4,4,0,Twitter for Android,6,N3
sharma_ash26,3,3,1,3,0,False,8,4,0,Twitter for Android,7,N3
CongressKajana,1,3,3,3,2,False,8,2,0,GrabInbox,6,N3
AAPfor2019,1,3,2,2,1,False,9,1,0,TweetDeck,4,N3
unnatpandit,2,3,2,2,1,False,7,3,5,Twitter for iPhone,5,N3
Parikramah,3,3,3,3,2,False,5,3,5,Twitter Web Client,5,N3
Rajesh_004,3,3,3,3,3,False,8,2,4,Twitter for Android,3,N3
Manika_Ninja,1,3,1,2,1,False,9,2,0,TweetDeck,5,N3
INC_Avengers,1,3,2,2,0,False,6,3,0,TweetDeck,4,N3
lokeshdesigner,2,3,1,2,3,False,5,3,0,Twitter Web Client,6,N3
BShyamdev,2,3,2,4,2,False,6,3,0,Twitter for iPhone,4,N3
shinegaichixyu1,2,3,2,3,2,False,1,4,4,Mobile Web (M5),5,N3
VolkanTopalli,3,3,3,2,4,False,2,3,4,Twitter for iPhone,5,N3
Babajiring2002,3,3,2,3,3,False,7,2,6,Twitter for Android,4,N3
InsaaShilpy,2,3,2,3,0,False,9,4,3,Twitter for Android,6,N3
AmarInsan77777,2,3,1,3,1,False,8,4,0,Twitter Web Client,7,N3
ministryinb,1,3,3,3,0,False,8,2,0,GrabInbox,6,N3
103_zimmy,2,3,1,2,1,False,9,1,0,TweetDeck,4,N3
Surasen3,2,3,3,2,2,False,7,4,3,Twitter for Android,6,N3
ExposeLiesToYou,3,3,3,3,4,False,4,3,4,Twitter Web Client,5,N3
jumits,3,3,2,3,2,False,3,2,5,Twitter for Android,5,N3
teluguonetv,1,3,3,3,1,False,4,2,0,GrabInbox,5,N3
TadiparShah,1,3,3,2,0,False,6,3,0,TweetDeck,4,N3
fuzail_ayyubi,3,3,2,2,3,False,8,2,3,Twitter for iPhone,4,N3
biswajitroy2009,2,3,1,2,2,False,6,3,0,Twitter Web Client,4,N3
dandapat_mukesh,2,3,2,2,3,False,5,4,4,Twitter for iPhone,5,N3
maheshsundarvl,3,3,2,3,4,False,0,1,0,Twitter for iPhone,6,N3
make_itpossible,3,3,2,3,2,False,2,3,5,Twitter for iPhone,5,N3
YogaSamkhya,2,3,3,2,2,False,8,4,6,Twitter for Android,6,N3
keshavinsa4,3,3,1,3,1,False,9,2,0,Twitter for Android,7,N3
Neha77771,2,3,1,3,0,False,8,4,0,Twitter for Android,7,N3
VKGanatra,2,3,2,2,1,False,9,3,4,TweetDeck,4,N3
syedisrar919,2,3,1,3,3,False,7,2,0,Mobile Web (M5),4,N3
kayvenkatesh,3,3,3,3,4,False,2,4,4,Twitter for iPhone,5,N3
ArticClock,2,3,3,3,3,False,8,1,5,Twitter Web Client,5,N3
Akas_Day,1,3,3,3,1,False,8,2,0,GrabInbox,6,N3
rupasubramaniac,1,3,3,3,0,False,6,3,0,TweetDeck,4,N3
RathodShaiv,1,3,2,2,1,False,5,2,0,TweetDeck,4,N3
BoneyXavier,2,3,3,2,2,False,2,3,3,Twitter for Android,6,N3
Grumpy_Gandhi,2,3,2,2,3,False,4,3,4,Twitter Web Client,4,N3
DilnazBoga,3,3,2,2,4,False,8,2,0,Twitter Web Client,3,N3
techno_gujju,3,3,2,3,2,False,4,3,5,Twitter for Android,5,N3
apsinghvisen,2,3,3,2,3,False,6,4,5,Twitter for iPhone,5,N3
SmilingShivani,3,3,3,2,2,False,5,4,0,Twitter for Android,6,N3
Naman7777,3,3,2,3,0,False,8,4,0,Twitter Web Client,7,N3
coolguysmiling,2,3,2,3,1,False,7,2,5,Twitter for Windows,5,N3
connocrat,2,3,1,2,3,False,1,4,0,Twitter for iPhone,4,N3
swatrisha,3,3,3,3,2,False,2,2,4,Twitter for iPhone,5,N3
SandeshParkar,2,3,2,3,3,False,3,3,6,Twitter Web Client,5,N3
pavan_sadineni,1,3,3,3,1,False,8,2,0,GrabInbox,6,N3
NotNewToAny1,2,3,3,3,2,False,6,1,4,Twitter for Android,4,N3
DesaiNrupa,1,3,2,2,1,False,9,3,0,TweetDeck,4,N3
chaks1969,2,3,3,2,4,False,8,3,3,Twitter for iPhone,4,N3
gullaapka,1,3,2,2,1,False,9,2,0,TweetDeck,4,N3
akhilra05037933,2,3,1,2,3,False,8,4,5,Twitter for Android,5,N3
sandeepdixit10,3,3,3,3,4,False,3,2,0,Mobile Web (M5),5,N3
soumyaparhi,2,3,3,2,1,False,6,3,4,Twitter for iPhone,6,N3
NIKHILKHALE,3,3,2,3,2,False,2,4,5,Twitter for Android,4,N3
Gurmeet63880094,2,3,1,3,2,False,5,4,0,Twitter for Android,6,N3
BenhamAdrian,3,3,3,3,3,False,7,2,0,Twitter for Android,3,N3
tanwar_gas,1,3,1,2,2,False,8,3,0,Twitter for iPhone,5,N3
DivyangRDesai,2,3,2,2,3,False,2,4,4,Twitter for iPhone,4,N3
LPK1981,3,3,3,3,3,False,5,3,4,Twitter for iPhone,5,N3
ravipasupuleti3,1,3,3,3,1,False,8,2,0,GrabInbox,6,N3
vikesh30,2,3,2,3,2,False,8,3,3,Twitter Web Client,4,N3
ibadah8,1,3,3,3,0,False,6,2,0,TweetDeck,5,N3
38Jalpa,2,3,2,2,1,False,9,2,5,TweetDeck,4,N3
ChampakTeli,2,3,2,2,2,False,9,3,4,TweetDeck,4,N3
pravekchettri,1,3,2,2,1,False,4,4,0,Twitter for Android,4,N3
push__kar,2,3,3,3,3,False,3,4,0,Mobile Web (M2),5,N3
sareenamar,3,3,2,2,4,False,8,3,5,Twitter for Android,4,N3
gurdeep2091,1,3,3,3,0,False,6,2,0,TweetDeck,5,N3
MonaInsan12,2,3,1,3,0,False,9,4,0,Twitter for Android,5,N3
teluguactress,3,3,3,3,3,False,8,2,0,GrabInbox,6,N3
avi29nash,2,3,3,2,2,False,9,3,5,Twitter for iPhone,5,N3
kamlesh141986,2,3,2,2,4,False,6,2,4,Twitter for Android,4,N3
DesaiSwarup,3,3,2,2,3,False,8,4,0,Twitter for iPhone,6,N3
apsacs1,1,3,3,3,1,False,8,2,0,GrabInbox,6,N3
8080195566,1,3,2,3,2,False,8,3,4,Twitter for Android,5,N3
gandhiincindia,3,3,3,3,4,False,8,1,0,Twitter for iPhone,4,N3
khalid_ehsan,2,3,2,3,1,False,1,3,5,Twitter for Android,5,N3
Kanishk94486037,2,3,2,2,3,False,0,3,4,Twitter for Android,4,N3
jigarwaale,1,3,2,2,2,False,9,2,0,TweetDeck,4,N3
kashyap1190,2,3,3,3,0,False,7,2,0,TweetDeck,6,N3
hetal1978,1,3,2,2,1,False,4,4,0,Twitter for Android,4,N3
Vel_Veer,1,3,3,2,2,False,3,3,0,Twitter for iPhone,4,N3
lawyerliar,2,3,2,3,2,False,3,2,5,Twitter for Android,5,N3
rshaikh123,2,3,3,3,4,False,8,2,0,Twitter for iPhone,3,N3
MrTripathiArun,2,3,2,2,3,False,5,3,0,Twitter Web Client,5,N3
santoshhp2,2,3,2,3,3,False,9,4,4,Twitter for Android,4,N3
balajimuthyala,1,3,3,3,1,False,8,2,0,GrabInbox,6,N3
rasool29326749,1,3,3,3,1,False,8,2,0,GrabInbox,6,N3
Ksingh561,2,3,2,2,3,False,9,2,5,Twitter for Android,5,N3
DalitRamsingh,1,3,3,3,1,False,6,3,0,TweetDeck,4,N3
mgshetty,1,3,2,3,2,False,8,4,5,Twitter for Android,4,N3
ModiJaisil,2,3,2,2,1,False,0,3,0,TweetDeck,5,N3
hiteshmp5,2,3,3,2,3,False,3,3,0,Twitter for Android,6,N3
prabhalight,2,3,3,3,2,False,0,2,0,Twitter for iPad,4,N3
TannyMultani,1,3,2,3,1,False,4,4,0,Twitter for iPhone,5,N3
prudent_sourav,1,3,2,2,2,False,7,3,0,Twitter for Android,4,N3
Ashis_Pandey1,1,3,3,3,2,False,8,2,0,GrabInbox,6,N3
aBramhasmi,2,3,3,3,3,False,1,3,0,Twitter for iPhone,4,N3
sbbjayaraman93,2,3,2,2,3,False,5,2,0,Twitter for Android,6,N3
Harshji23,2,3,2,2,1,False,9,3,0,TweetDeck,4,N3
politics_better,2,3,3,3,3,False,8,2,0,GrabInbox,6,N3
gaganm12,1,3,2,3,1,False,3,2,0,Twitter for iPhone,4,N3
guptha_rakesh,2,3,3,3,2,False,8,2,0,GrabInbox,6,N3
hardikmaliya1,2,3,2,2,1,False,9,3,0,TweetDeck,4,N3
viharshivankar,1,3,2,3,2,False,3,3,0,Twitter for Android,4,N3
ModiNikul5,2,3,2,2,1,False,4,2,0,TweetDeck,4,N3
ramasrivalli,2,3,3,3,3,False,8,2,0,GrabInbox,6,N3
Manan_SRKian,2,3,2,3,2,False,6,3,0,Twitter for Android,6,N3
RakeshGupta09,2,3,3,3,2,False,8,3,0,Mobile Web (M5),4,N3
5_pruthvi,2,3,2,2,1,False,9,2,0,TweetDeck,4,N3
viv_cse,2,3,3,3,2,False,8,2,0,GrabInbox,6,N3
vingoel00,2,3,2,3,3,False,3,3,0,Twitter for iPhone,4,N3
mehtabinoy31,2,3,2,2,2,False,5,2,0,Twitter for Android,4,N3
jingado,2,3,2,3,3,False,1,3,0,Twitter for Android,4,N3
politicalwings2,2,3,3,3,2,False,8,2,0,GrabInbox,6,N3
BomIndus,2,3,2,2,1,False,9,2,0,TweetDeck,4,N3
81_jignesh,2,3,2,2,1,False,8,2,0,TweetDeck,4,N3
ladki_natkhat,4,2,3,3,4,False,5,0,3,Twitter Web Client,7,N0
travadiz,3,4,4,4,1,False,2,0,3,Google,7,N2
techguard1,3,2,4,4,2,False,8,0,5,IFTTT,6,N2
nazrah,3,1,4,4,3,False,7,2,0,Twitter for iPhone,3,N2
sobuluv,4,0,2,1,4,False,6,1,0,Twitter for Android,7,N0
milindshah2006,3,2,4,4,4,False,3,2,3,Twitter for Windows,5,N0
ingujaratinfo,3,2,4,3,0,False,8,3,5,Scoop.it,5,N2
IndiaPran,4,4,3,4,4,False,3,3,0,Twitter for iPhone,3,N0
CollapseBlogs,3,1,2,0,2,False,2,0,6,Twitter Web Client,4,N2
RoshanSdrprop,4,4,3,4,4,False,8,3,4,Mobile Web (M5),5,N0
ceciletamura,3,4,4,3,4,False,1,1,5,Twitter Web Client,3,N0
yaabot,2,1,3,2,1,False,4,1,3,Hootsuite,5,N3
BharatBoghani,4,4,3,2,4,False,0,4,3,Twitter for Windows Phone,5,N0
izotope86,2,1,2,1,3,False,3,4,4,Twitter for Android,4,N1
Shikhadudeja1,2,2,0,3,2,False,9,4,3,Twitter for Android,6,N1
GDhulipati,1,2,2,2,1,False,1,2,4,Twitter for iPhone,4,N1
rahulro13821912,1,4,1,2,3,False,4,3,0,Twitter for Android,6,N1
IqbalGrewal1,3,4,1,1,2,False,7,3,6,Twitter for iPhone,6,N2
apbandiv,2,1,2,1,1,False,6,1,0,Twitter for iPhone,4,N1
poojasaini25,3,2,0,4,3,False,9,4,0,Twitter for Android,7,N1
satishkini,3,0,2,3,2,False,3,1,5,Runkeeper,4,N2
INCdilse,2,2,3,3,3,False,6,2,4,Twitter for iPad,5,N3
HarshilGujarati,3,4,4,4,2,False,9,2,5,TweetCaster for Android,4,N0
vimalvimlendra,3,4,3,4,4,False,5,3,4,TweetDeck,5,N2
jineesh_blr,3,2,2,3,4,False,8,3,6,Twitter for Android,3,N4
iamkaushikraj,2,2,4,2,1,False,2,3,3,Mobile Web (M5),5,N4
indi_0z,1,4,3,3,0,False,6,4,3,Twitter Web Client,4,N1
Zoheb_Sh,4,1,2,2,2,False,6,2,0,TweetDeck,5,N0
sinwithmusic,2,2,1,2,2,False,0,0,3,Twitter for Android,6,N1
makthanvi,2,1,2,1,1,False,8,1,4,Twitter for iPhone,5,N1
aanch29,1,2,2,2,3,False,1,4,0,Twitter for iPad,3,N1
MrVVIPAK,4,4,3,4,1,False,7,2,4,Twitter for Android,6,N0
sarath_civil,3,4,1,1,4,False,1,4,5,Twitter for iPhone,5,N2
moiyyad,2,4,3,4,3,False,9,3,0,Twitter for Windows Phone,3,N4
srsekharbjp,3,2,2,2,3,False,3,1,6,Put your button on any page! ,4,N2
PCCPONDY,2,2,1,3,0,False,4,3,5,Twitter for Android,4,N1
ashuyadav954,4,4,3,4,2,False,9,2,5,Twitter for iPhone,6,N0
Hvkaur89,3,4,4,4,2,False,8,4,4,Twitter for Android,7,N0
HardiaSumit,3,1,2,0,3,False,5,2,3,Twitter for iPhone,5,N1
anadi1984,1,2,2,3,2,False,7,3,0,Twitter for Windows,4,N3
niprsaka,1,4,2,3,1,False,2,3,3,Twitter Web Client,4,N4
Nitishk57,2,1,2,2,4,False,6,2,0,TweetCaster for Android,5,N3
aparnitam,2,2,3,3,2,False,6,1,6,Twitter Web Client,5,N4
dsoni7214,3,4,4,4,0,False,5,4,4,Twitter for Android,6,N0
onehobbit,2,1,2,2,4,False,7,4,3,Twitter for iPad,4,N4
sgroversayswhat,3,2,1,1,1,False,3,2,6,Twitter for Android,4,N1
BullaSpeaks,2,4,3,3,3,False,0,0,4,UnFollowSpy,5,N4
SRKfanforeverr,4,4,3,4,3,False,3,3,3,Twitter for iPhone,6,N0
HemantSirohi1,2,1,2,2,2,False,1,1,4,Twitter for Android,3,N4
jagjeetdholl645,3,2,1,4,3,False,9,4,0,Twitter for Android,7,N1
Justicegroupie2,4,4,3,3,4,False,3,3,5,Twitter for iPhone,4,N0
juneja44,3,2,3,4,2,False,8,4,5,Twitter for Android,7,N2
Yogesh_Rya,3,4,4,3,3,False,1,1,0,Twitter for Windows Phone,5,N2
sumanthkatti,1,2,2,2,0,False,7,1,4,Twitter for iPhone,5,N1
VikasKaSipahi,1,1,2,3,1,False,2,3,3,Twitter for Android,4,N1
anjumahendroo,4,4,2,2,1,False,6,2,0,Twitter for iPad,5,N0
Adiporwal,2,4,4,3,2,False,6,2,0,Twitter for Windows,6,N4
csharitha,3,2,1,2,2,False,6,3,6,Twitter Web Client,5,N2
TweetDonga,2,2,2,4,2,False,7,4,3,Mobile Web (M5),6,N4
shrikantkakade7,3,2,2,1,4,False,5,4,0,Twitter for Android,8,N1
vikrammann,3,4,4,4,0,False,8,2,4,Twitter for iPhone,4,N0
wontonesaju,2,1,3,1,3,False,5,3,4,Twitter for Android,6,N1
dhanikpanchal,2,4,2,2,1,False,9,1,6,TweetDeck,4,N4
anupamk8,2,2,1,1,3,False,3,4,0,Twitter Web Client,5,N1
dkal20,1,2,3,3,4,False,0,4,3,Twitter for iPhone,4,N1
Pooja15insan,4,4,2,4,3,False,8,4,5,Twitter for Android,7,N0
AAPkaThakar,3,4,3,3,3,False,9,1,6,aapkathakar,4,N2
teenageee,2,2,3,2,2,False,3,1,5,Twitter for iPad,5,N4
dryogeshgpatel,3,4,4,4,4,False,7,3,3,Twitter for Android,3,N0
Mahendra7788,1,1,2,2,1,False,8,3,3,Twitter for Android,5,N1
Shanayak26,4,4,2,3,2,False,2,2,4,Twitter for iPhone,5,N0
UshaUshatiwari,2,2,1,2,1,False,2,2,4,Twitter Web Client,5,N1
Ikka_bollywood,3,2,2,3,2,False,4,4,0,Mobile Web (M5),7,N2
devoirtech,3,4,3,4,4,False,6,1,5,Twitter for iPhone,6,N2
pavan_de,3,4,4,3,4,False,5,3,0,Twitter for iPhone,3,N2
rohit_k_b,3,1,2,2,3,False,7,4,4,Mobile Web (M2),6,N2
imknag,2,1,1,2,2,False,6,3,4,Twitter for Android,4,N1
samsher_gurgaon,2,2,3,4,1,False,9,1,0,realestatexp3,4,N3
sandymaan51,1,2,2,3,0,False,9,4,3,Twitter for Android,6,N1
prithviatul,2,4,1,1,3,False,8,3,5,Twitter for Android,4,N1
TopRT_IN,4,4,3,3,3,False,9,4,4,TopRT.com,5,N0
preeprabhakaran,2,2,2,1,2,False,3,1,6,Twitter Web Client,5,N4
absrkr,3,4,4,4,3,False,7,2,3,Twitter Web Client,4,N0
VikramSKumar,1,1,3,2,2,False,5,2,3,Twitter for Android,4,N1
dwivedimk_ias,4,2,2,2,1,False,6,2,5,Twitter for iPhone,5,N0
Ahsanich,2,4,2,2,2,False,1,0,3,Instagram,5,N4
UrvashiQureshi,3,4,3,3,4,False,4,3,0,Twitter for iPhone,7,N2
beingpratik91,3,2,2,1,2,False,0,2,5,TweetDeck,5,N2
slicktrick6,3,4,3,3,4,False,2,3,0,Twitter for iPhone,3,N2
J_Contender,3,2,2,3,3,False,2,2,4,TweetCaster for Android,6,N2
anchitkhar,2,1,1,2,2,False,3,3,5,Twitter for Android,6,N1
hardeep_loharu,2,2,3,4,1,False,9,1,0,realestatexp1,4,N3
anjali_talwar1,2,4,2,4,0,False,9,4,4,Twitter for Android,6,N4
vickyindia89,3,4,1,2,4,False,6,3,6,Twitter for iPhone,4,N2
sharmakapili,2,1,2,3,3,False,5,4,0,Twitter for Windows Phone,5,N3
adv_rrd,2,2,2,1,4,False,0,1,3,Twitter Web Client,5,N4
anupathapliyal,2,4,3,4,3,False,7,4,0,Twitter for iPad,4,N4
NikLim01,1,1,2,2,2,False,7,4,3,Twitter for Android,4,N1
pshunglu,4,2,3,2,2,False,4,3,4,Twitter Web Client,4,N0
coolraj82,2,4,4,3,1,False,5,2,3,Twitter for Android,4,N4
Shakra_Kulish,3,4,3,4,3,False,1,2,4,Twitter for Windows Phone,5,N2
Atul_Unadkat,3,2,2,3,2,False,8,1,6,Twitter Web Client,6,N2
hariomardbeg,3,4,1,2,4,False,9,3,0,Twitter for Android,3,N4
Krsna_sharanam,3,4,2,1,3,False,2,2,6,Twitter for iPhone,5,N4
benistonj,2,1,2,1,4,False,3,3,4,Twitter for Android,6,N1
deepak_siwani,2,2,3,4,2,False,9,1,0,realestatexp,4,N3
InsanHunny,3,4,3,4,0,False,9,4,5,Twitter for Android,6,N2
pankajjgd007,3,2,2,2,1,False,2,4,0,Twitter for iPhone,7,N2
frederikro,2,4,4,2,2,False,6,4,4,Tweetbot for iΟS,5,N4
Prapanchi,2,2,2,3,3,False,7,0,3,IFTTT,4,N4
vishalgiri13111,1,4,3,3,4,False,5,1,3,Twitter for Android,6,N4
guptavanna,2,1,2,1,2,False,3,4,3,Twitter for iPhone,5,N1
ImranMullan,1,1,2,2,3,False,1,3,0,Twitter for Android,4,N1
Pawan_Kalra27,2,2,1,2,2,False,0,3,5,Twitter for Android,4,N1
anita13808147,3,4,3,3,1,False,6,4,3,Twitter for iPad,5,N2
bahutbadadanda,1,4,2,3,3,False,5,1,4,Twitter Web Client,4,N4
mukeshrai881,3,4,3,4,3,False,8,2,0,Twitter for Android,3,N2
2see79,2,2,2,3,0,False,7,2,6,Twitter for iPhone,5,N4
jaggu916,2,4,4,4,2,False,2,3,0,Twitter Web Client,6,N0
12Coquis,2,2,3,2,4,False,6,1,4,Twitter Web Client,5,N4
balp10,3,4,2,4,1,False,9,3,5,Twitter for iPhone,6,N4
Sukhmanmeet1,3,4,1,3,1,False,9,4,6,Twitter for Android,6,N4
SridharUS,2,2,1,2,2,False,3,4,4,Twitter for iPhone,5,N1
piyushpth,2,2,2,1,3,False,4,4,0,Mobile Web (M5),4,N4
ajitkld,3,4,3,4,4,False,6,4,3,Twitter for Android,3,N2
devesh_s_sharma,2,1,2,2,2,False,8,1,6,Twitter Web Client,5,N4
blueredoran,1,2,2,3,3,False,0,2,3,Twitter for Android,4,N4
DKCP35,2,4,4,4,0,False,3,3,0,Twitter for iPhone,4,N0
GarvSeGujju,3,4,3,2,2,False,9,1,5,TweetDeck,4,N2
udayakandate,1,2,2,2,1,False,4,3,3,Twitter for Android,4,N1
49Kintu,3,4,3,3,3,False,9,1,4,49Kintu,5,N2
_Sania28,3,2,2,3,2,False,1,2,3,Twitter for Android,7,N4
jurs07,2,4,1,2,2,False,8,3,0,Twitter for iPad,6,N4
tapasije,2,2,3,1,3,False,5,3,4,Twitter for iPhone,5,N4
SINGH650,3,4,3,4,4,False,6,2,4,Twitter for Android,6,N2
Itsanya2011,2,4,2,3,1,False,7,4,0,Twitter for iPhone,3,N4
y4ryash,2,1,1,3,2,False,5,4,4,Twitter for Android,5,N1
omssoni,2,2,2,1,1,False,7,2,0,Twitter Web Client,5,N1
AnkitSi83514178,1,4,2,2,3,False,4,4,5,Twitter for Android,6,N4
Deepesh_Nanda,3,2,2,2,2,False,3,4,6,Twitter Web Client,6,N2
sahir82,2,2,2,1,3,False,6,1,6,Twitter for iPhone,4,N4
Americana777,2,4,4,4,3,False,2,3,0,Twitter Web Client,4,N0
44_mitesh,3,4,3,3,2,False,9,1,6,44_mitesh,5,N2
krsanjay6161,2,2,1,2,4,False,8,2,3,Twitter for Android,4,N4
anu141,3,4,3,4,4,False,6,3,3,Twitter for iPhone,4,N2
RoflAAPiyan,4,2,2,3,2,False,4,1,4,Twitter for Android,4,N0
ashokrodgi,1,4,2,2,1,False,0,3,0,Twitter Web Client,5,N4
neonlife1993,3,4,4,3,3,False,8,4,3,Twitter for iPhone,5,N2
WanizaAfroz,3,4,3,4,3,False,2,3,4,Twitter for Android,6,N2
PuneriMangoMan,2,4,3,4,1,False,8,2,3,Twitter for iPhone,6,N4
econoclastic,2,1,2,1,2,False,5,4,4,Twitter for Android,5,N1
salsasaborradio,2,0,2,3,2,False,1,4,0,Twitter Web Client,5,N4
Prathosh,2,1,2,2,1,False,9,1,6,Twitter for Android,6,N4
SanjoyRoyTWA,3,2,2,2,2,False,4,4,5,Twitter for Android,6,N4
sran_vijay,3,2,2,3,3,False,6,2,3,Twitter for iPad,4,N2
arbind1982,2,2,1,2,2,False,7,3,0,Twitter for iPhone,4,N3
nikunjbajoria,2,4,3,3,4,False,3,1,5,Twitter for Android,6,N4
pn906,2,1,2,2,3,False,9,2,5,Twitter Web Client,5,N4
Chandann98,3,4,3,4,2,False,4,3,0,Mobile Web (M2),4,N2
IChiku303,3,4,3,4,4,False,0,1,4,Twitter for Android,4,N2
arunbnair,1,2,2,2,2,False,5,4,0,Twitter for iPhone,4,N1
A_True_Liar_,3,4,1,3,1,False,5,3,3,Twitter for Android,5,N4
iamAKHTER,2,4,3,4,3,False,8,3,0,Twitter for iPhone,3,N4
Garrychakde,3,4,3,4,3,False,7,3,3,Twitter Web Client,5,N2
iamsais,2,2,2,1,4,False,2,3,6,Twitter for Android,5,N4
GunvantSr,2,2,3,3,1,False,1,4,4,Twitter for Android,6,N4
Chikhlia_,2,4,2,2,1,False,9,1,6,TweetDeck,4,N4
CJ_India,2,1,2,2,2,False,3,4,4,Twitter Web Client,4,N4
ChanakyaNiti1,3,2,2,3,0,False,8,2,3,Twitter for Android,5,N4
crazyyog,2,2,1,2,3,False,8,4,0,Twitter for iPhone,6,N3
VIRAJSINGH95,3,4,2,3,0,False,6,4,5,Twitter for Android,6,N4
Nishant1404,2,1,2,2,2,False,4,2,4,Twitter Web Client,4,N4
AgArpitsizzle,1,4,3,4,2,False,9,2,0,Twitter for Android,4,N4
nimiraja2011,3,4,3,4,2,False,3,1,4,Twitter for iPhone,5,N2
erkumarktr,2,2,2,2,3,False,2,1,3,Mobile Web (M2),5,N4
sbalyan,3,4,4,3,4,False,8,3,3,Twitter for Android,4,N2
varunSrkian,2,4,3,3,3,False,5,3,0,Twitter for Windows,5,N3
ssomvanshi,3,4,4,4,3,False,6,4,0,Twitter for Android,4,N0
prajwalswamy,2,2,2,1,2,False,1,3,4,Twitter for iPhone,5,N4
prabhukoppal,2,2,1,2,4,False,6,3,0,Twitter for Android,6,N1
joshiheer1,2,4,2,2,1,False,9,1,5,TweetDeck,4,N4
imrajesh18,2,1,2,3,2,False,4,3,6,Twitter Web Client,5,N4
PreetIn00536904,2,2,2,4,1,False,9,4,3,Twitter for Android,7,N4
Helll000,2,2,3,3,3,False,0,4,5,Twitter Web Client,5,N3
sushma17990845,3,4,1,3,2,False,9,4,6,Twitter for Android,6,N4
ebeen_m,1,4,2,2,1,False,4,2,0,Twitter for Android,6,N1
parlahad,1,4,3,2,2,False,6,4,0,Twitter Web Client,4,N4
BeingSAlam_,3,2,2,3,4,False,3,2,4,Twitter for Android,6,N2
ovarwin,2,2,3,2,3,False,2,1,4,Twitter for iPhone,5,N4
ghanendra,3,1,2,2,3,False,8,1,3,Twitter for Android,4,N4
Shekhar3629,3,4,3,4,1,False,4,2,3,Twitter for Android,4,N2
srini0851,2,4,3,4,3,False,8,3,4,Twitter Web Client,4,N4
anups2511,3,4,2,3,4,False,0,3,3,Twitter for iPhone,5,N4
ravi_dsingh,2,2,3,2,2,False,3,3,0,Mobile Web (M5),5,N3
CKVignesh_,2,4,2,1,1,False,7,1,5,Twitter for Android,5,N4
Maila_Kameez,2,2,2,3,2,False,1,2,5,Twitter for iPhone,4,N4
SandeepUniyal4,2,4,1,2,0,False,8,3,4,Twitter for Android,6,N1
GauJ,2,2,2,1,2,False,4,4,3,Twitter for iPhone,5,N4
thenishakohli,3,4,3,3,0,False,9,4,4,Twitter for Android,6,N4
punit1101,2,1,2,2,3,False,0,4,0,Twitter for iPhone,6,N4
karunaAAP,3,4,2,2,2,False,9,1,6,TweetDeck,5,N4
ahmedvindhani,2,4,3,3,1,False,6,2,0,Twitter for Android,3,N3
sambit_93,2,2,2,2,4,False,5,4,0,Twitter for Android,7,N4
SudhirMudrady,3,2,2,2,3,False,2,1,6,Twitter for Android,6,N4
Ashok_Magadh,3,4,3,4,2,False,8,3,3,Twitter for Android,4,N4
tiwari_mukesh,2,2,3,2,3,False,1,3,4,Twitter Web Client,4,N4
infosrig,3,4,2,3,4,False,1,4,3,Twitter Web Client,5,N4
samadesh,2,1,2,3,3,False,2,3,0,Twitter Web Client,4,N3
