screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
gouravsaw,0,1,0,0,0,False,0,0,0,Facebook,5,N8
EdwinNazareth,0,0,0,0,1,False,7,1,4,Twitter Web Client,5,N8
jittu_bhati,0,1,0,0,3,False,0,0,0,Twitter for Android,6,N8
bkpkiran,0,0,0,0,2,False,3,3,5,Twitter for Android,5,N8
Sajeevb,0,0,0,0,0,False,0,0,5,Twitter for iPhone,8,N8
bn_sahoo,0,0,0,0,3,False,1,0,4,Twitter for Android,4,N8
zeyambar,0,0,0,0,0,False,0,2,0,Mobile Web (M2),4,N8
cpupadhyay02102,0,0,0,0,1,False,6,4,3,Twitter for Android,5,N8
pixie9whisper,0,0,0,0,1,False,4,0,6,Twitter for iPhone,6,N8
PetrDai,0,0,0,0,0,False,2,1,0,Mobile Web (M2),6,N8
hereisjeet,0,0,0,0,1,False,3,3,4,Twitter Web Client,5,N8
Saurabh18684,0,1,0,0,0,False,6,0,5,Twitter for Android,6,N8
Chinmayee_Luman,0,0,0,0,1,False,4,1,4,Twitter Web Client,5,N8
saraswat_anju,0,1,0,0,0,False,0,0,4,Twitter for Android,4,N8
Android26056151,0,0,0,0,2,False,3,1,3,Twitter for Android,5,N8
Shesh1992,0,0,0,0,1,False,5,4,0,Twitter Web Client,6,N8
aadyawithaachal,0,0,0,0,0,False,1,0,6,Twitter for Android,7,N8
Schuttenrituraj,0,0,0,0,0,False,0,0,0,Twitter for iPhone,2,N8
ritakim1265,0,0,0,0,0,False,2,2,5,Twitter Web Client,5,N8
lishastocks27,0,0,0,0,1,False,3,4,0,Twitter for iPhone,5,N8
DeepakS70930621,0,0,0,0,0,False,5,0,5,Mobile Web (M2),6,N8
drsat10,0,0,0,0,1,False,4,3,4,Twitter Web Client,5,N8
Raks_kkr,0,0,0,0,2,False,3,0,6,Twitter for Android,6,N8
IshanShaykh,0,0,0,0,1,False,6,3,4,Twitter for Android,6,N8
alokranjan_2001,0,1,0,0,0,False,0,0,4,Twitter for Android,5,N8
Golden786Love,0,0,0,0,1,False,2,2,0,Twitter for Android,4,N8
princegoel,0,0,0,0,0,False,0,1,3,Twitter Web Client,5,N8
AniruddhaModak2,0,0,0,0,0,False,5,0,0,Google,4,N8
srinivasu8,0,0,0,0,0,False,4,1,0,Twitter for iPhone,6,N8
shubham757677,0,0,0,0,0,False,0,0,6,Twitter Web Client,7,N8
SubashRanguli,0,0,0,0,1,False,1,4,0,Twitter for Android,5,N8
vijay_kapadi,0,0,0,0,0,False,0,1,5,Mobile Web (M2),5,N8
CAVARUNYADAV2,0,0,0,0,1,False,3,0,4,Twitter Web Client,6,N8
SQwGyx7mSyVSNkW,0,0,0,0,2,False,6,3,0,Twitter for Android,5,N8
tejas_hi,0,0,0,0,1,False,2,3,4,Twitter for Android,6,N8
Kuldip2002,0,0,0,0,1,False,0,0,6,Twitter for Android,1,N8
InnoviceTsk,0,0,0,0,0,False,5,2,3,Twitter for Android,6,N8
samirjamdagni,0,0,0,0,1,False,3,1,4,Twitter Web Client,5,N8
wazidkhansbi,0,0,0,0,0,False,2,0,0,Put your button on any page! ,4,N8
pggalagali,0,0,0,0,0,False,5,4,0,Twitter for iPhone,5,N8
mohdaad786,0,0,0,0,0,False,0,0,5,Mobile Web (M2),6,N8
sksignh4,0,0,0,0,0,False,1,0,0,Twitter Web Client,7,N8
BebakBabu,0,0,0,0,1,False,6,3,3,Twitter for Android,5,N8
krrishhhhh1,0,0,0,0,0,False,3,1,4,Twitter Web Client,6,N8
3URshah,0,0,0,0,0,False,9,4,0,Twitter for Android,4,N8
confusecode,0,0,0,0,1,False,2,0,0,Facebook,5,N8
rahuldange5,0,0,0,0,1,False,0,0,5,Twitter Web Client,6,N8
aquibkhan121,0,0,0,0,0,False,8,2,4,Twitter for Android,5,N8
Niravhp26,0,0,0,0,1,False,5,1,5,Twitter for Android,5,N8
BohraShrikant,0,0,0,0,0,False,7,0,6,Twitter for Android,4,N8
grewal213,0,0,0,0,0,False,3,3,0,Twitter for iPhone,6,N8
AmaanMobilecare,0,0,0,0,0,False,0,0,4,Google,6,N8
villy_taj,0,0,0,0,1,False,2,0,0,Twitter Web Client,4,N8
GaraiSupriyo,0,0,0,0,0,False,4,3,0,Twitter for Android,7,N8
Vinay_003,0,0,0,0,0,False,3,1,3,Twitter for Android,6,N8
pintuk766,0,0,0,0,1,False,3,4,4,Twitter for Android,5,N8
dushyantrana803,0,0,0,0,0,False,1,0,6,Twitter Web Client,5,N8
sanilnewstrack,0,0,0,0,1,False,0,0,0,dlvr.it,5,N8
Gsbrar87,0,0,0,0,1,False,6,2,0,Twitter for Android,5,N8
LeonMohan,0,0,0,0,0,False,0,0,4,Twitter for iPhone,4,N8
bpclqualitygas,0,0,0,0,0,False,2,1,6,Twitter for Android,6,N8
hardik19947,0,0,0,0,1,False,5,0,0,Twitter Web Client,6,N8
tatique_khan,0,0,0,0,0,False,1,4,4,Twitter for Android,6,N8
tbose52,0,0,0,0,0,False,0,0,0,Twitter Web Client,8,N8
sulabh_advait,0,0,0,0,0,False,9,3,0,Twitter for Android,4,N8
brijeshbhatt212,0,0,0,0,1,False,4,0,5,Twitter for Android,5,N8
mukeshk00144594,0,0,0,0,0,False,3,2,4,Twitter for Android,5,N8
GurmeetBhunder,0,0,0,0,0,False,2,4,0,Twitter for Android,7,N8
kpsbarar,0,0,0,0,0,False,0,0,6,Twitter for iPhone,5,N8
gourav2491,0,0,0,0,1,False,7,3,0,Twitter for Android,5,N8
singhrabi28,0,0,0,0,1,False,5,0,0,Twitter Web Client,5,N8
alpa_gala,0,0,0,0,0,False,6,0,4,Twitter for Android,3,N8
AshwiniBhong,0,0,0,0,1,False,2,1,0,Twitter for Android,6,N8
ARUNPERUMAAL,0,0,0,0,0,False,1,4,4,Twitter for Android,6,N8
tkd02195,0,0,0,0,0,False,0,0,4,Twitter Web Client,6,N8
IndiaNext_One,0,0,0,0,0,False,0,0,0,Twitter Web Client,4,N8
NK17182,0,0,0,0,1,False,1,0,3,Twitter for Android,5,N8
DesiPandit1,0,0,0,0,0,False,4,3,0,Twitter for Android,4,N8
rajendra9upd,0,0,0,0,0,False,9,1,4,Twitter for Android,5,N8
KrishanKArora1,0,0,0,0,1,False,0,0,0,Twitter for iPhone,5,N8
avisu1314,0,0,0,0,0,False,0,1,5,Twitter for Android,5,N8
TecMitra,0,0,0,0,0,False,5,0,0,Google,5,N8
jay_maa_bharti,0,0,0,0,0,False,6,4,0,Twitter for Android,4,N8
Akshay55114995,0,0,0,0,1,False,0,0,5,Twitter for Android,6,N8
Vivson5,0,0,0,0,0,False,7,4,0,Twitter for Android,6,N8
gurukul01,0,0,0,0,0,False,1,0,4,Twitter Web Client,5,N8
santoshmscmtech,0,0,0,0,0,False,3,0,0,Twitter Web Client,6,N8
ashaydavid,0,0,0,0,1,False,1,0,5,Twitter for Android,5,N8
AbdheshChaudha5,0,0,0,0,0,False,1,3,0,Twitter for Android,4,N8
AJAY_AG22,0,0,0,0,0,False,4,3,4,Twitter for Android,5,N8
devados59703174,0,0,0,0,1,False,4,1,0,Twitter for Android,5,N8
Shruti4895,0,0,0,0,0,False,0,0,0,Mobile Web (M5),6,N8
mukkumar971,0,0,0,0,0,False,0,0,4,Twitter Web Client,5,N8
4URshah,0,0,0,0,0,False,9,4,0,Twitter for Android,4,N8
AshokMi80898667,0,0,0,0,2,False,2,0,0,Twitter for Android,5,N8
Arjun_garva,0,0,0,0,0,False,5,4,0,Twitter for Android,6,N8
aniljha9901,0,0,0,0,1,False,0,0,4,Twitter for Android,5,N8
RohitSh23188495,0,0,0,0,0,False,0,0,0,Mobile Web (M2),6,N8
busywaseem,0,0,0,0,0,False,1,1,4,Twitter for Android,5,N8
sandeshbajaj,0,0,0,0,0,False,0,0,0,Twitter Web Client,4,N8
MenonReghu,0,0,0,0,0,False,1,2,0,Twitter for Android,6,N8
mohankurupchit1,0,0,0,0,1,False,0,3,0,Twitter for Android,5,N8
ajayyadav971,0,0,0,0,0,False,3,0,5,Twitter for Android,5,N8
suhas_sakarkar,0,0,0,0,0,False,4,0,0,Twitter Web Client,5,N8
1URshah,0,0,0,0,0,False,9,4,0,Twitter for Android,4,N8
vipAnuragvip,0,0,0,0,1,False,0,0,4,Twitter for Android,5,N8
Sarojin24765410,0,0,0,0,0,False,6,4,0,Twitter for Android,6,N8
KibaGateaux,0,0,0,0,0,False,5,0,6,Twitter for Android,5,N8
Sauaarya,0,0,0,0,0,False,0,0,0,Mobile Web (M5),6,N8
HARISHA95563680,0,0,0,0,0,False,4,0,4,Twitter for Android,6,N8
soma9935,0,0,0,0,0,False,1,0,0,None,5,N8
2URshah,0,0,0,0,0,False,9,4,0,Twitter for Android,4,N8
khan316210,0,0,0,0,1,False,0,4,0,Twitter for Android,5,N8
iam24x7in,0,0,0,0,0,False,1,3,0,Twitter for Android,6,N8
coolrahul31,0,0,0,0,0,False,3,0,3,Twitter for Android,5,N8
saswatnanda1,0,0,0,0,0,False,0,0,0,Twitter Web Client,6,N8
soumyRR,0,0,0,0,0,False,0,0,4,Twitter for Android,4,N8
deepshikhagupt5,0,0,0,0,0,False,7,1,0,Twitter for Android,5,N8
stafraendigital,0,0,0,0,0,False,2,0,6,Twitter for Android,5,N8
MANDALAPUPRASA2,0,0,0,0,1,False,0,0,0,Twitter for Android,6,N8
RenatiNaveen,0,0,0,0,0,False,1,0,4,Twitter for Android,6,N8
BhSbhavin96,0,0,0,0,0,False,1,0,0,None,5,N8
5URshah,0,0,0,0,0,False,9,4,0,Twitter for Android,4,N8
6URshah,0,0,0,0,0,False,9,4,0,Twitter for Android,4,N8
ykbnair,0,0,0,0,0,False,4,3,0,Twitter for Android,5,N8
arunkr_2801,0,0,0,0,1,False,0,0,0,Twitter for Android,6,N8
ngarg10,0,0,0,0,0,False,0,0,0,Twitter Web Client,6,N8
neerajk23,0,0,0,0,0,False,5,0,4,Twitter for Android,5,N8
kin72408974,0,0,0,0,0,False,0,4,0,Twitter for Android,7,N8
Mitu55861552,0,0,0,0,0,False,2,2,0,Twitter for Android,5,N8
HariomJ64033385,0,0,0,0,2,False,0,0,0,Twitter for Android,5,N8
whaatahack,0,0,0,0,0,False,4,0,4,Twitter for Android,5,N8
alokgupt011,0,0,0,0,0,False,1,0,0,None,5,N8
amithbal,0,0,0,0,0,False,2,4,0,Twitter for Android,6,N8
RatnakarKullari,0,0,0,0,0,False,1,0,0,None,5,N8
RamuRoyal4,0,0,0,0,0,False,4,4,0,Twitter for Android,6,N8
Manmoha84615776,0,0,0,0,1,False,0,0,0,Twitter for Android,5,N8
sandeepp2508,0,0,0,0,0,False,0,4,0,Twitter for Android,4,N8
yadunathsingh20,0,0,0,0,0,False,0,0,5,Twitter for Android,5,N8
nishadill2013,0,0,0,0,0,False,5,1,0,Twitter for Android,5,N8
ShamLalGoyal1,0,0,0,0,0,False,0,4,0,Twitter for Android,7,N8
ayna2302,0,0,0,0,0,False,0,0,0,Facebook,5,N8
Ramesh_Singh7,0,0,0,0,0,False,8,0,0,Twitter for Android,6,N8
yosabant2204,0,0,0,0,0,False,0,0,3,Twitter for Android,5,N8
7b13965648ce438,0,0,0,0,0,False,1,3,0,Twitter for Android,5,N8
tanayshah14,0,0,0,0,0,False,4,2,0,Twitter for Android,5,N8
arvsurana,0,0,0,0,0,False,0,0,0,Mobile Web (M5),5,N8
MaheshM45292031,0,0,0,0,1,False,0,0,0,Twitter for Android,5,N8
chaitali1312,0,0,0,0,0,False,0,4,0,Twitter for Android,4,N8
Chandra06005540,0,0,0,0,0,False,0,0,4,Twitter for Android,5,N8
8962443971,0,0,0,0,0,False,2,4,0,Twitter for Android,5,N8
rahulymahadik,0,0,0,0,0,False,0,0,0,Google,5,N8
infocreators1,0,0,0,0,0,False,0,0,0,WordPress.com,5,N8
jyotisingle,0,0,0,0,0,False,0,0,0,Twitter for Android,3,N8
FrancisXavierM7,0,0,0,0,0,False,0,0,3,Twitter for Android,5,N8
mangeshshete10,0,0,0,0,0,False,1,0,0,Twitter for Android,5,N8
Santosh24405679,0,0,0,0,0,False,0,0,0,Twitter for Android,7,N8
hargovinddhaka2,0,0,0,0,0,False,0,0,0,Mobile Web (M2),5,N8
narottamsankhla,0,0,0,0,0,False,0,3,0,Twitter for Android,5,N8
Pankajk38632530,0,0,0,0,0,False,4,0,0,Twitter for Android,5,N8
RambabuRajput16,0,0,0,0,0,False,0,0,4,Twitter for Android,5,N8
ZAFARAL40840517,0,0,0,0,0,False,0,0,0,Twitter for Android,4,N8
voiceofcamera,0,0,0,0,0,False,0,0,0,Google,5,N8
mknehra47,0,0,0,0,0,False,0,0,0,Twitter Web Client,5,N8
ARSHADH1809,0,0,0,0,0,False,0,0,0,Twitter for Android,3,N8
mdadil9818offic,0,0,0,0,0,False,0,0,3,Twitter for Android,5,N8
Dawar_Amit,0,0,0,0,0,False,4,0,0,Twitter for Android,5,N8
Sahilkh39377786,0,0,0,0,0,False,0,0,0,Twitter for Android,7,N8
sri4222,0,0,0,0,0,False,0,0,0,Mobile Web (M5),5,N8
saraswa24860322,0,0,0,0,0,False,0,0,0,Mobile Web (M2),5,N8
jagdishgeb,0,0,0,0,0,False,0,0,0,Twitter for Android,4,N8
BHARATKANANI,0,0,0,0,0,False,0,0,0,Twitter Web Client,5,N8
9990690805,0,0,0,0,0,False,0,0,0,Twitter for Android,4,N8
gsarwankar9,0,0,0,0,0,False,0,0,0,Twitter Web Client,5,N8
sumiteram,0,0,0,0,0,False,0,0,0,Twitter Web Client,5,N8
Ankit_Raj_27,0,0,0,0,0,False,0,0,0,Twitter for Android,4,N8
bfd435a380ca439,0,0,0,0,0,False,0,0,0,Twitter for Android,4,N8
JevinUmretiya,0,0,0,0,0,False,0,0,0,Twitter for Android,5,N8
prasadchittur,0,0,0,0,0,False,0,0,0,Twitter for Android,5,N8
ShihasSalim2017,0,0,0,0,0,False,0,0,0,Twitter for Android,5,N8
avinash12127405,0,0,0,0,0,False,0,0,0,Twitter for Android,5,N8
TejasNa98670619,0,0,0,0,0,False,0,0,0,Twitter for Android,5,N8
rdnaaidu,1,0,0,1,1,False,6,1,4,Facebook,5,N8
howzzattt,1,0,0,1,2,False,6,1,5,Twitter Web Client,5,N8
swapnil330,3,2,0,1,4,False,5,3,4,Twitter for Android,5,N10
jags4love,2,1,0,2,4,False,2,3,0,Twitter for iPhone,5,N2
RanjeetJo,1,1,0,1,1,False,0,1,4,Twitter for iPhone,5,N10
sarojinsa19,0,0,1,2,1,False,8,2,0,Twitter for Android,7,N8
_F9_F10,1,2,0,1,2,False,4,3,0,Twitter for Windows,5,N1
siddharthdayal,1,2,0,1,2,False,8,2,0,Twitter Web Client,5,N1
India_Fightback,0,1,0,1,2,False,2,3,4,Twitter for iPhone,4,N8
kaushalkumarya,1,3,0,1,2,False,7,4,0,Mobile Web (M5),5,N1
PinderMaggu,0,3,1,1,0,False,3,4,0,Twitter for Android,6,N1
FaizSiddiquiTOI,0,0,2,1,1,False,7,1,0,Twitter Web Client,6,N8
SudedhSethi,0,1,0,0,0,False,9,2,0,Twitter for Android,7,N8
Sanjeev21265,0,2,0,0,0,False,3,3,0,Mobile Web (M5),4,N8
Happy_Platz,0,1,1,2,0,False,3,4,0,Mobile Web (M5),5,N1
attackdini,2,1,0,1,4,False,0,1,0,Twitter for iPhone,5,N4
AmitArctech,0,0,2,1,1,False,5,4,0,Twitter for Android,6,N8
JessicaLouviere,1,2,0,1,3,False,0,1,0,Twitter Web Client,6,N1
RewariCongress,1,2,0,1,0,False,6,2,0,TweetDeck,5,N1
i_m_pankaj1985,0,1,0,1,2,False,0,3,4,Twitter for BlackBerry,5,N8
talk2ahmad9295,0,1,0,2,2,False,2,2,0,Twitter for iPhone,4,N8
byadav44,0,0,0,1,0,False,7,1,3,Twitter Web Client,6,N8
sam11275,0,1,1,1,1,False,6,4,0,Twitter Web Client,6,N1
sahilsach0310,0,1,0,0,0,False,8,4,0,Twitter for Android,7,N8
khansameer970,0,1,0,0,0,False,4,3,0,Twitter for Android,4,N8
c9feb8aefbaa42a,0,3,1,1,0,False,7,1,0,Twitter for Android,5,N1
Ats72k,1,2,0,1,1,False,8,4,0,Twitter for iPhone,5,N1
Amanat34133009,0,0,0,2,0,False,9,2,0,Twitter for Android,6,N8
khanalmas46,1,2,0,1,2,False,5,4,0,Twitter for iPhone,6,N1
RaoDhruvan,1,2,0,1,0,False,6,2,0,TweetDeck,5,N1
DrAnkitAryaBJP,0,1,0,1,1,False,2,3,4,Twitter Web Client,5,N8
naresh_assam,0,2,0,1,2,False,0,0,0,Twitter Web Client,4,N8
SarcasticRofl,0,1,0,1,1,False,7,1,6,Twitter Web Client,6,N8
Surjeet855,0,0,1,1,0,False,9,4,0,Twitter for Android,6,N8
NancyJha,0,1,0,1,0,False,1,1,5,Twitter Web Client,5,N8
magicabhi,0,1,0,0,0,False,3,3,0,Twitter for Android,4,N8
VisakhaSingh10,0,3,0,1,2,False,6,4,0,Twitter for Android,7,N8
Vik12604686,0,1,0,1,0,False,8,4,4,Twitter for iPhone,5,N8
amitniranjan05,0,0,0,2,0,False,7,1,0,Twitter for Android,5,N8
Yuva_Josh,1,1,0,1,2,False,9,0,0,Twitter Web Client,6,N8
BhatPannaga,0,2,1,1,0,False,2,3,0,Twitter for Android,6,N1
sureshr69,0,2,0,1,0,False,0,2,4,Twitter Web Client,5,N8
RaviThampan,0,0,0,1,3,False,2,4,0,Twitter Web Client,4,N8
sanjana055,0,0,0,1,1,False,6,4,0,TweetDeck,6,N8
PB03Gagan,0,1,2,1,0,False,5,1,0,Twitter for Android,6,N8
Rathish88460467,0,3,0,1,1,False,1,1,0,Twitter for Android,5,N8
abidalisidd,0,1,0,0,0,False,5,3,0,Twitter for Android,4,N8
imdinesh13,0,0,0,1,2,False,9,3,0,Twitter Web Client,5,N8
KabirGaba1,0,0,0,1,0,False,6,4,3,Twitter for Android,5,N8
insan_sarin,0,1,0,2,0,False,7,1,0,Twitter for Android,5,N8
MaheshK19700994,0,1,0,0,0,False,8,4,0,Twitter for Android,6,N8
rao_vihan,0,2,0,1,0,False,6,2,0,TweetDeck,5,N8
AshokJWaghmare,0,0,0,1,0,False,0,1,0,Mobile Web (M2),4,N8
swedish_jade,0,1,0,1,0,False,3,4,0,Twitter Web Client,3,N8
Rakeshnagpal031,0,0,0,1,1,False,9,4,0,Twitter for Android,7,N8
Usha34367458,0,1,1,1,0,False,7,1,0,Twitter for Android,5,N1
GURLALSinghIns5,0,0,0,1,1,False,9,4,0,Twitter for Android,7,N8
luckygupta041,0,1,0,0,0,False,6,3,0,Twitter for Android,6,N8
shardainsa_msg,0,0,0,2,0,False,5,4,0,Twitter for Android,6,N8
manish41631184,0,3,0,1,1,False,9,4,0,Twitter for Android,5,N8
Pinkyin35017712,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N8
abacus14,0,1,0,0,0,False,2,4,0,Twitter for Android,4,N8
suchbehror,0,2,0,1,0,False,0,2,0,Twitter for Android,5,N8
ArunBapat2,0,0,0,1,0,False,8,2,0,Twitter for Android,4,N8
MajidMalim,0,0,0,1,0,False,6,0,0,Twitter for Android,4,N8
Raman25907190,0,1,0,1,0,False,7,1,0,Twitter for Android,7,N8
Raman47276475,0,2,0,1,0,False,9,3,0,Twitter for Android,5,N8
srinivasmnhp,0,1,0,0,0,False,2,4,0,Twitter for Android,6,N8
dildarsm1,0,0,0,1,0,False,3,2,0,Twitter for Android,4,N8
BalwinderMainn,0,1,0,0,0,False,5,4,0,Twitter for Android,6,N8
InsanKhuda,0,1,0,2,0,False,9,1,0,Twitter for Android,5,N8
MamtaIn39812813,0,3,0,1,0,False,9,1,0,Twitter for Android,6,N8
Veereshmudhole1,0,1,0,0,0,False,7,4,0,Twitter for Android,6,N8
dharmiMsg,0,0,0,1,0,False,4,2,0,Twitter for Android,5,N8
rajeshvala4,0,3,0,1,0,False,9,4,0,Twitter for Android,4,N8
Sarfara45491123,0,2,0,1,0,False,6,4,0,Twitter for Android,6,N8
AmanBenipal9,0,1,0,1,0,False,7,0,0,Twitter for Android,5,N8
Preet70335807,0,0,0,1,0,False,7,3,0,Twitter for Android,6,N8
Nilem20,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N8
Manpree17477001,0,1,0,1,0,False,5,4,0,Twitter for Android,7,N8
MeenuKalra5,0,1,0,0,0,False,8,4,0,Twitter for Android,6,N8
Rupinde68519546,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N8
rupindersingh_3,0,0,0,1,0,False,5,1,0,Twitter for Android,6,N8
HoneyPabla7,0,1,0,1,0,False,4,4,0,Twitter for Android,7,N8
rani67890,0,1,0,1,0,False,9,3,0,Twitter for Android,5,N8
Dheerj8,0,0,0,1,0,False,4,4,0,Twitter for Android,6,N8
Labhsinghgmail,0,1,0,1,0,False,6,1,0,Twitter for Android,5,N8
bs438882,0,2,0,1,0,False,9,4,0,Twitter for Android,6,N8
Omparka49041603,0,1,0,1,0,False,7,4,0,Twitter for Android,7,N8
Karnail92276213,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N8
Giri18436734,0,1,0,1,0,False,4,2,0,Twitter for Android,6,N8
DiljeetMann1,0,1,0,1,0,False,6,4,0,Twitter for Android,5,N8
Sandeep11961284,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N8
sinernjit,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N8
Girish41273416,0,1,0,1,0,False,6,3,0,Twitter for Android,6,N8
ArvinderArora2,0,1,0,1,0,False,9,4,0,Twitter for Android,7,N8
Parveen09390186,0,1,0,1,0,False,4,2,0,Twitter for Android,6,N8
Vikramrajera,0,1,0,1,0,False,9,4,0,Twitter for Android,7,N8
Anshdee25661263,0,1,0,1,0,False,5,4,0,Twitter for Android,6,N8
charnjotinsan,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N8
prabjotinsan,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N8
poonam782775,0,1,0,1,0,False,4,4,0,Twitter for Android,6,N8
KrishanDevS7,0,1,0,1,0,False,5,4,0,Twitter for Android,6,N8
MeetInsamail1,0,1,0,2,0,False,9,1,0,Twitter for Android,6,N8
azhar_NRS,0,1,0,1,0,False,6,4,0,Twitter for Android,6,N8
karanin94739068,0,1,0,1,0,False,6,4,0,Twitter for Android,6,N8
sonam52172706,0,1,0,1,0,False,9,4,0,Twitter for Android,6,N8
Professor_Mani,0,1,1,0,3,False,4,2,0,Twitter Web Client,6,N8
ksvijayabaskar,2,0,0,2,2,False,4,4,3,Twitter for Android,4,N8
Raghavyuva123,3,2,0,1,2,False,3,3,6,Twitter for Android,6,N10
AshokKumarHazra,2,0,0,1,1,False,0,1,0,Twitter for Android,4,N8
sparsh92920074,3,2,0,2,0,False,9,4,4,Twitter for Android,6,N10
RamaSevak,2,3,0,2,1,False,0,2,6,Twitter for Android,5,N10
TheRohitJadhav,1,0,0,1,2,False,3,2,4,Twitter for Android,6,N8
Rk_wasim,2,2,0,2,2,False,3,3,6,Twitter for Android,5,N10
nitesh9191,2,3,0,1,3,False,3,2,4,Twitter for Android,5,N10
Minni20011998,0,0,0,1,0,False,9,4,6,Twitter for Android,7,N8
makarandjpr,1,1,0,0,0,False,1,0,5,Twitter for Android,5,N8
khushiS23111861,0,2,0,0,1,False,8,2,0,Twitter for Android,3,N8
Parammarok,3,1,0,0,0,False,2,4,5,Twitter for Android,7,N8
rahmankota,1,2,0,0,3,False,7,3,3,Twitter for Android,4,N8
deshbhaktt,1,1,0,1,2,False,7,1,0,Twitter for Android,6,N10
Amanins09193964,0,1,0,2,0,False,6,1,0,Twitter for Android,6,N8
RajeshSharmaINC,3,4,0,0,1,False,4,2,6,Twitter for Android,5,N8
Jagmeet1900,0,3,0,1,1,False,9,4,4,Twitter for Android,7,N8
Vivek_AmethiBJP,2,2,0,1,2,False,6,3,6,Twitter for Android,5,N1
baggabhuller,1,2,0,2,4,False,3,1,0,Twitter for Android,5,N10
vinod_56,1,1,0,1,3,False,0,0,4,Twitter for Android,4,N10
Jy0tK,0,0,0,1,0,False,9,4,4,Twitter for Android,7,N8
devrajndrg,1,0,0,0,1,False,5,0,5,Twitter for Android,5,N8
Pankajharsora10,3,2,0,0,4,False,7,2,5,Twitter for Android,5,N8
SonuBai64234791,1,1,0,2,3,False,8,4,3,Twitter for Android,6,N10
welwisher_IR,3,1,0,0,2,False,0,1,6,Twitter for Android,6,N8
Preeti74699100,0,1,0,2,0,False,9,3,0,Twitter for Android,6,N8
mwaqarazam,0,2,0,0,1,False,3,2,3,Twitter for Android,4,N8
itsLaeq,1,3,0,1,0,False,1,4,4,Twitter for Android,4,N10
ec7630fb48794c5,2,1,0,0,3,False,4,3,6,Twitter for Android,5,N10
ajeetbidhuri,2,2,0,1,2,False,3,3,4,Twitter for Android,5,N1
manjeet_sc,1,2,0,1,1,False,2,1,5,Twitter for Android,4,N10
Salunke57582171,0,1,0,2,0,False,9,0,0,Twitter for Android,7,N8
rajeevkh14,1,0,0,1,0,False,5,1,6,Twitter for Android,5,N8
IPindhara,3,2,0,0,3,False,5,2,6,Twitter for Android,5,N8
Gurlalsinghins4,0,1,0,2,1,False,9,4,4,Twitter for Android,7,N10
Bhataktiaatma69,3,1,0,1,3,False,6,2,0,Twitter for Android,6,N10
Anoopbaba1,1,1,0,0,2,False,4,4,3,Twitter for Android,6,N10
Preetham_Offl,2,2,0,0,4,False,3,4,3,Twitter for Android,5,N8
BolRaghu,0,1,0,1,1,False,0,0,5,Twitter for Android,4,N8
ankit1009,1,0,0,0,3,False,4,3,0,Twitter for Android,5,N8
DrgokulN,1,3,0,1,2,False,4,3,4,Twitter for Android,5,N10
MUmekar,1,2,0,1,3,False,1,1,4,Twitter for Android,4,N1
preeiinsan,0,1,0,2,0,False,9,1,0,Twitter for Android,7,N8
Lucky13june,0,2,0,2,0,False,7,4,0,Twitter for Android,6,N8
vaishali_6,1,0,0,0,0,False,8,1,6,Twitter for Android,5,N8
RavijeetSehrawa,2,2,0,1,1,False,1,2,5,Twitter for Android,5,N10
Ankit_B_19,0,1,0,0,1,False,6,2,6,Twitter for Android,6,N8
sidhmallinathan,3,1,0,1,4,False,7,3,3,Twitter for Android,5,N10
sshenolikar,2,1,0,1,3,False,2,4,6,Twitter for Android,6,N10
gagan_gaur,0,1,0,0,2,False,5,2,4,Twitter for Android,4,N8
TanniBadlani,1,1,0,3,0,False,9,4,0,Twitter for Android,7,N10
HarinarayanSi14,1,3,0,1,2,False,4,1,5,Twitter for Android,5,N10
IrfanhaidarB,0,2,0,0,1,False,9,3,3,Twitter for Android,4,N8
aneeshn87,1,3,0,1,3,False,3,4,4,Twitter for Android,5,N10
sunnyrana_007,0,2,0,2,0,False,6,3,0,Twitter for Android,5,N8
nitin_popli,1,1,0,0,2,False,8,0,0,Twitter for Android,7,N8
guptamukesh196,2,2,0,1,3,False,1,1,4,Twitter for Android,5,N10
ShivrajJebaliya,0,2,0,0,3,False,8,2,6,Twitter for Android,6,N8
singhhp1957,0,1,0,1,0,False,0,0,3,Twitter for Android,4,N8
love_khajuria,1,3,0,1,1,False,7,1,6,Twitter for Android,5,N10
meenakshikhura8,0,1,0,2,0,False,9,4,5,Twitter for Android,6,N8
lkbneetu,1,1,0,3,0,False,5,4,0,Twitter for Android,6,N10
anukool93,1,0,0,0,1,False,1,2,4,Twitter for Android,5,N8
Abhayraj0207,0,1,0,0,1,False,2,3,4,Twitter for Android,7,N8
eddygoswami,1,3,0,1,2,False,4,2,4,Twitter for Android,5,N10
KrishndattTripa,0,2,0,0,1,False,6,4,0,Twitter for Android,4,N8
soumyam786,2,1,0,0,4,False,8,2,0,Twitter for Android,5,N8
