screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
insaan_navish,2,4,3,4,1,False,9,4,5,Twitter for Android,6,N2
thinbrownboy,3,0,3,3,2,False,1,0,0,Facebook,4,N10
android_thing,2,3,3,1,4,False,6,2,4,androidthing,6,N1
iamAKHTER,2,4,3,4,3,False,8,3,0,Twitter for iPhone,3,N2
imdeepak1143,4,2,3,3,4,False,4,1,4,Put your button on any page! ,6,N2
ilapakurthi,1,0,3,3,0,False,8,3,3,Twitter Web Client,5,N7
DrDevG,3,3,3,4,2,False,7,2,0,Twitter for Android,3,N10
dkal20,1,2,3,3,4,False,0,4,3,Twitter for iPhone,4,N0
KuldeepOffice,4,3,3,3,1,False,5,3,4,TweetDeck,5,N2
rishiagarwal,3,1,3,1,3,False,3,2,0,Twitter Web Client,6,N10
roohanitaakath,1,4,3,3,2,False,2,4,0,Mobile Web (M5),4,N9
moiyyad,2,4,3,4,3,False,9,3,0,Twitter for Windows Phone,3,N2
AnilKollam,3,0,3,3,0,False,1,0,0,iOS,4,N10
nikunjbajoria,2,4,3,3,4,False,3,1,5,Twitter for Android,6,N2
PuneriMangoMan,2,4,3,4,1,False,8,2,3,Twitter for iPhone,6,N2
Bechara_General,4,2,3,3,4,False,1,1,0,Mobile Web (M2),4,N2
Pkunk_,1,2,3,3,1,False,8,3,4,Twitter Web Client,3,N0
Sukhoi004,3,1,3,4,2,False,6,2,0,Mobile Web (M5),4,N10
NoUllooBanoing,4,0,3,3,3,False,7,3,3,Twitter Web Client,3,N2
ibadah8,1,3,3,3,0,False,6,2,0,TweetDeck,5,N9
akshayprbhu,2,3,3,3,3,False,4,1,3,Twitter Web Client,6,N1
rmtrmt99,4,4,3,3,4,False,7,4,4,Twitter for iPhone,4,N2
bikash_ds,3,2,3,4,2,False,8,2,0,Twitter for Android,3,N10
skjsdr,1,3,3,4,2,False,4,3,0,Twitter for iPhone,4,N2
ParagBarot1,4,4,3,3,3,False,1,4,5,Twitter for Android,6,N2
anita13808147,3,4,3,3,1,False,6,4,3,Twitter for iPad,5,N10
Babita976,1,3,3,4,0,False,8,2,0,GrabInbox,6,N9
GunvantSr,2,2,3,3,1,False,1,4,4,Twitter for Android,6,N9
baljeetpoonia,3,4,3,4,3,False,9,2,0,realestatexp2,4,N10
pattathan,2,0,3,3,4,False,8,3,0,Twitter Web Client,4,N1
rathod_tr5,1,2,3,3,0,False,6,2,0,TweetDeck,5,N9
vishalgiri13111,1,4,3,3,4,False,5,1,3,Twitter for Android,6,N2
srini0851,2,4,3,4,3,False,8,3,4,Twitter Web Client,4,N2
56feku,1,3,3,3,1,False,9,3,0,Mobile Web (M5),3,N9
AmolvKhodke,3,2,3,3,2,False,6,2,0,Twitter for iPhone,5,N10
BeingAkif,2,4,3,4,3,False,3,4,0,Twitter for iPhone,6,N2
SocialAmit,1,2,3,3,2,False,4,2,4,Twitter for Android,4,N0
shravanraj11,0,3,3,3,0,False,8,2,0,GrabInbox,6,N9
shafijindal,3,4,3,3,0,False,7,4,0,Twitter for Android,7,N10
kachadhari,3,4,3,4,3,False,8,2,0,Twitter for iPad,4,N10
LaxmanShrigire7,3,3,3,3,4,False,5,3,0,Google,6,N10
indi_0z,1,4,3,3,0,False,6,4,3,Twitter Web Client,4,N9
Tweet_PNB,1,1,3,3,1,False,7,2,0,TweetDeck,6,N9
ashwani_ksinha,2,4,3,3,4,False,8,3,3,Twitter for Android,4,N2
varunSrkian,2,4,3,3,3,False,5,3,0,Twitter for Windows,5,N1
teluguonetv,1,3,3,3,1,False,4,2,0,GrabInbox,5,N9
mukeshrai881,3,4,3,4,3,False,8,2,0,Twitter for Android,3,N10
shailendra26051,1,1,3,3,1,False,3,4,0,Twitter for Android,4,N0
Ambika109,1,3,3,4,0,False,8,2,0,GrabInbox,6,N9
SunitaWilson72,2,4,3,3,2,False,9,3,0,Twitter for Android,3,N1
UrvashiQureshi,3,4,3,3,4,False,4,3,0,Twitter for iPhone,7,N10
RS_294,3,2,3,3,4,False,8,2,0,Twitter for iPad,4,N10
farman_pasha,1,4,3,3,3,False,5,1,0,Twitter Web Client,5,N9
kashyap1190,2,3,3,3,0,False,7,2,0,TweetDeck,6,N9
chirag24576,1,4,3,3,1,False,7,2,3,Twitter for Android,4,N9
aBramhasmi,2,3,3,3,3,False,1,3,0,Twitter for iPhone,4,N1
nithinjaiswal4,0,3,3,3,0,False,8,2,0,GrabInbox,6,N9
AgArpitsizzle,1,4,3,4,2,False,9,2,0,Twitter for Android,4,N2
nishainsan3333,1,4,3,3,1,False,7,4,0,Twitter for Android,7,N0
Pratibha364,2,1,3,3,0,False,8,2,0,GrabInbox,6,N9
DalitRamsingh,1,3,3,3,1,False,6,3,0,TweetDeck,4,N9
juman393,2,4,3,3,1,False,3,3,0,Twitter for iPhone,6,N9
BnBagul,4,4,3,3,4,False,6,2,0,Twitter for iPad,4,N2
BenhamAdrian,3,3,3,3,3,False,7,2,0,Twitter for Android,3,N10
chandrakantahem,3,4,3,3,4,False,5,2,0,Twitter for Windows,4,N10
yelloji1,1,2,3,3,1,False,7,2,0,TweetDeck,6,N9
samips129,2,4,3,3,3,False,9,3,0,Mobile Web (M5),4,N1
sharan35379873,0,3,3,3,0,False,8,2,0,GrabInbox,6,N9
PrikshitSingla,2,4,3,3,3,False,3,4,0,Twitter for iPhone,4,N1
gurdeep2091,1,3,3,3,0,False,6,2,0,TweetDeck,5,N9
shukla_sanj,1,3,3,3,2,False,8,2,0,GrabInbox,6,N9
mukeshgarg23,2,4,3,3,3,False,7,3,0,Twitter for Android,3,N9
BabluYa54983447,2,4,3,3,1,False,6,1,0,Twitter for Android,4,N1
aabha110,1,4,3,3,0,False,7,3,0,Twitter Web Client,6,N9
rshaikh123,2,3,3,3,4,False,8,2,0,Twitter for iPhone,3,N9
45_biren,3,4,3,3,3,False,9,2,0,45_biren,4,N10
RajivNirman,0,3,3,3,1,False,8,2,0,GrabInbox,6,N9
anantpuja,1,4,3,3,3,False,2,3,0,Twitter Web Client,4,N9
MODIfyingBHARAT,3,4,3,3,4,False,9,2,0,Twitter for iPhone,6,N10
ShreyashBothra,1,3,3,3,0,False,6,3,0,TweetDeck,4,N9
rupasubramaniac,1,3,3,3,0,False,6,3,0,TweetDeck,4,N9
guptha_rakesh,2,3,3,3,2,False,8,2,0,GrabInbox,6,N9
ahmedvindhani,2,4,3,3,1,False,6,2,0,Twitter for Android,3,N9
alwynmithra1992,2,4,3,3,3,False,7,3,0,Twitter for Android,4,N1
pinkisharma4,3,4,3,3,0,False,7,2,0,Twitter for Windows Phone,4,N10
viv_cse,2,3,3,3,2,False,8,2,0,GrabInbox,6,N9
Vijayb409,1,4,3,3,3,False,3,2,0,Twitter for iPad,4,N9
Akas_Day,1,3,3,3,1,False,8,2,0,GrabInbox,6,N9
wishva_teacher,3,4,3,3,3,False,9,2,0,58Wishva,4,N10
Sandeep1481996,1,4,3,3,1,False,7,3,0,Twitter for Android,4,N9
Haricharan1012,1,3,3,3,0,False,7,2,0,TweetDeck,6,N9
murali_talasila,1,3,3,3,0,False,8,2,0,GrabInbox,6,N9
politicalwings2,2,3,3,3,2,False,8,2,0,GrabInbox,6,N9
sameeruppal,2,4,3,3,3,False,7,2,0,Twitter for iPhone,4,N1
RituVarma55,2,4,3,3,1,False,8,2,0,GrabInbox,6,N9
Sagarika716,1,4,3,3,0,False,8,2,0,GrabInbox,6,N9
politics_better,2,3,3,3,3,False,8,2,0,GrabInbox,6,N9
CongressKajana,1,3,3,3,2,False,8,2,0,GrabInbox,6,N9
pavan_sadineni,1,3,3,3,1,False,8,2,0,GrabInbox,6,N9
ramasrivalli,2,3,3,3,3,False,8,2,0,GrabInbox,6,N9
ravipasupuleti3,1,3,3,3,1,False,8,2,0,GrabInbox,6,N9
Mounika341,1,3,3,3,0,False,8,2,0,GrabInbox,6,N9
ministryinb,1,3,3,3,0,False,8,2,0,GrabInbox,6,N9
Ashis_Pandey1,1,3,3,3,2,False,8,2,0,GrabInbox,6,N9
apsacs1,1,3,3,3,1,False,8,2,0,GrabInbox,6,N9
balajimuthyala,1,3,3,3,1,False,8,2,0,GrabInbox,6,N9
rasool29326749,1,3,3,3,1,False,8,2,0,GrabInbox,6,N9
lava_agarwal,1,2,3,3,0,False,7,3,0,Mobile Web (M5),3,N9
sgirimadasu,1,3,2,2,2,False,6,3,0,Twitter for iPhone,6,N1
Itsanya2011,2,4,2,3,1,False,7,4,0,Twitter for iPhone,3,N1
SushmaKetkar,1,0,3,3,0,False,9,4,0,TweetDeck,5,N9
SickularDalit,1,3,3,3,0,False,1,1,0,Tumblr,5,N9
syed_shaque46,3,1,1,1,4,False,0,0,0,Twitter for iPad,3,N10
linkgovind,3,1,0,2,0,False,7,2,3,Twitter for Android,4,N7
rajiv77771,3,3,0,2,0,False,8,4,0,Twitter for Android,7,N7
datareign,3,0,3,2,1,False,3,0,5,Hootsuite,6,N10
victoria_yyj,3,2,4,1,3,False,3,0,3,Twitter for iPad,6,N10
HarshilGujarati,3,4,4,4,2,False,9,2,5,TweetCaster for Android,4,N2
journo007,3,2,2,1,3,False,6,1,4,Twitter Web Client,4,N10
aquib_ak,3,3,2,4,3,False,2,3,4,Twitter for iPhone,5,N10
IqbalGrewal1,3,4,1,1,2,False,7,3,6,Twitter for iPhone,6,N10
SumitaDawra,3,1,3,0,1,False,5,1,6,Twitter for iPhone,5,N10
Ikka_bollywood,3,2,2,3,2,False,4,4,0,Mobile Web (M5),7,N10
ceciletamura,3,4,4,3,4,False,1,1,5,Twitter Web Client,3,N10
PaymundoSales,3,1,3,2,4,False,0,0,3,Upflow,5,N10
goravsharma7777,3,3,1,3,0,False,8,4,0,Twitter for Android,7,N10
ChukkuNews,3,0,3,4,4,False,3,0,0,dlvr.it,3,N10
InsanRinkal,3,3,0,3,1,False,7,4,0,Twitter for Android,8,N10
SKRinten,3,1,1,1,3,False,8,2,5,Twitter for Windows Phone,4,N10
indiacause,3,0,3,4,0,False,6,0,3,Facebook,4,N10
J_Contender,3,2,2,3,3,False,2,2,4,TweetCaster for Android,6,N10
DCMangeshkar,3,3,2,1,2,False,3,3,4,Twitter for iPhone,6,N10
ap_kmission,3,1,3,0,0,False,2,1,6,Twitter Web Client,6,N7
vicky20680,3,4,4,4,3,False,4,3,0,Twitter for iPad,5,N2
GarvSeGujju,3,4,3,2,2,False,9,1,5,TweetDeck,4,N10
milindshah2006,3,2,4,4,4,False,3,2,3,Twitter for Windows,5,N2
monikainsan395,3,3,1,3,0,False,9,4,6,Twitter for Android,7,N10
AndyFW1,3,0,3,2,4,False,0,0,5,Put your button on any page! ,5,N10
shrikantkakade7,3,2,2,1,4,False,5,4,0,Twitter for Android,8,N10
JiffyJoseph,3,1,4,3,1,False,6,1,0,ChennaiFloodRescue,5,N10
Studio4News,3,0,3,4,3,False,6,0,3,dlvr.it,4,N10
rohit_k_b,3,1,2,2,3,False,7,4,4,Mobile Web (M2),6,N10
LuisOliverio,3,3,2,3,2,False,1,3,6,Tweetings for Android,4,N10
CharulataRKumar,3,1,3,1,1,False,3,1,6,Twitter for iPhone,6,N10
vikrammann,3,4,4,4,0,False,8,2,4,Twitter for iPhone,4,N2
tuse_ashish,3,3,1,0,2,False,2,4,5,Twitter for Android,4,N10
AboutThWorldNow,3,2,3,4,4,False,4,3,0,Twitter Web Client,3,N10
ET_CIO,3,0,4,3,0,False,9,0,4,econ b2b post,5,N10
srinsesh,3,0,3,2,4,False,0,0,5,OS X,5,N10
_Sania28,3,2,2,3,2,False,1,2,3,Twitter for Android,7,N10
ShivanyaMishra,3,1,1,2,3,False,1,1,0,Twitter for iPad,5,N10
Amy____Jones,3,3,4,4,4,False,8,1,3,dlvr.it,3,N2
rahimpadaniya,3,1,2,1,3,False,6,0,5,Twitter Web Client,6,N10
Sukhmanmeet1,3,4,1,3,1,False,9,4,6,Twitter for Android,6,N10
vijendrarajput,3,3,3,1,2,False,3,0,6,Twitter for iPhone,7,N10
Rene_the_Bot,3,0,4,3,0,False,7,1,4,René the Bot,6,N10
Honeypicker001,3,2,1,2,3,False,6,2,0,Twitter for BlackBerry,4,N10
Chandann98,3,4,3,4,2,False,4,3,0,Mobile Web (M2),4,N10
vimalvimlendra,3,4,3,4,4,False,5,3,4,TweetDeck,5,N10
nippynews,3,0,4,4,1,False,0,0,0,Nippy_Tweet,5,N10
mohitinsan007,3,3,2,3,2,False,9,4,5,Twitter for Android,7,N10
ImChandraM,3,1,2,2,4,False,2,2,4,Twitter for iPhone,6,N10
Vinkashyap,3,2,4,1,2,False,4,1,3,Twitter Web Client,5,N10
motherrr,3,3,2,0,4,False,8,0,6,Twitter for iPad,5,N10
RosanShaikh,3,3,1,3,3,False,5,1,3,Facebook,4,N10
isaikatghosh,3,2,3,1,0,False,3,3,5,Twitter Web Client,6,N10
WIOMAX_PA,3,0,4,2,3,False,7,1,0,WioAI1,6,N10
poojasaini25,3,2,0,4,3,False,9,4,0,Twitter for Android,7,N10
vickyindia89,3,4,1,2,4,False,6,3,6,Twitter for iPhone,4,N10
Shakra_Kulish,3,4,3,4,3,False,1,2,4,Twitter for Windows Phone,5,N10
APLatestNews,3,1,3,4,1,False,2,0,0,Google,6,N10
satishkini,3,0,2,3,2,False,3,1,5,Runkeeper,4,N10
sun_suku,3,4,2,4,0,False,0,2,0,Twitter for Android,3,N10
enterprise_dp,3,0,4,3,4,False,2,0,3,DragPlus,5,N10
jankibaat1,3,1,3,1,1,False,4,0,6,Twitter Web Client,5,N10
hamid9049,3,3,1,1,4,False,8,4,3,Twitter for Android,4,N10
ingujaratinfo,3,2,4,3,0,False,8,3,5,Scoop.it,5,N10
tushar,3,3,4,2,3,False,4,1,5,Twitter for iPhone,6,N10
Deepesh_Nanda,3,2,2,2,2,False,3,4,6,Twitter Web Client,6,N10
hariomardbeg,3,4,1,2,4,False,9,3,0,Twitter for Android,3,N10
arzillion,3,3,4,4,3,False,5,0,4,Dropial App,4,N2
drsatya74,3,1,3,4,2,False,7,3,0,Mobile Web (M5),4,N10
shail_manjrekar,3,1,3,1,4,False,4,1,5,Facebook,7,N10
sran_vijay,3,2,2,3,3,False,6,2,3,Twitter for iPad,4,N10
RishuMongaDJ,3,0,3,4,0,False,3,0,4,IFTTT,5,N10
minicnair,3,4,2,3,1,False,8,0,6,Twitter for iPhone,5,N10
keshavinsa4,3,3,1,3,1,False,9,2,0,Twitter for Android,7,N10
sarath_civil,3,4,1,1,4,False,1,4,5,Twitter for iPhone,5,N10
MariaMacNamara1,3,3,4,2,4,False,2,1,5,Twitter Web Client,6,N10
Mr_Shubhamsingh,3,2,2,3,2,False,1,4,3,Twitter for Android,6,N10
Nirmal77771,3,3,1,2,0,False,8,4,0,Twitter Web Client,7,N10
FundaVision,3,1,4,4,3,False,5,0,4,dlvr.it,5,N10
dryogeshgpatel,3,4,4,4,4,False,7,3,3,Twitter for Android,3,N2
srinivasjain,3,2,3,1,3,False,4,1,5,Twitter for iPad,4,N10
N0ki4N,3,1,4,4,2,False,0,4,0,Fenix for Android,4,N10
SuperGops,3,0,3,0,3,False,6,0,4,Twitter Web Client,5,N7
WithCongAssamNE,3,1,2,3,2,False,7,0,6,IFTTT,4,N10
AviKhose,3,4,3,3,1,False,9,3,4,Twitter for Android,6,N10
mpdubey86,3,2,1,1,4,False,3,2,5,Twitter for iPhone,5,N10
MoneyonMobileIR,3,3,2,1,4,False,6,1,6,Buffer,5,N10
pankajjgd007,3,2,2,2,1,False,2,4,0,Twitter for iPhone,7,N10
Ashish77771,3,3,1,3,0,False,9,4,0,Twitter Web Client,7,N10
techguard1,3,2,4,4,2,False,8,0,5,IFTTT,6,N10
jayantsjy,3,4,4,4,4,False,5,2,3,Twitter Web Client,5,N2
dsmalik_inc,3,3,1,2,3,False,5,1,6,Twitter for Android,4,N10
CasaMagdalenaCo,3,1,4,4,4,False,1,4,0,Mobile Web (M5),4,N2
MimiSchoneman,3,1,3,1,3,False,4,0,4,Paper.li,5,N10
VendorNaija,3,0,3,4,2,False,0,0,0,dlvr.it,4,N10
Ajashutoshjha,3,4,2,3,3,False,9,3,4,Mobile Web (M2),4,N10
SoHyperSoClumsy,3,2,3,2,2,False,3,1,5,Twitter for iPhone,6,N10
KarvyFinapolis,3,1,3,1,0,False,6,0,6,TweetDeck,5,N10
jineesh_blr,3,2,2,3,4,False,8,3,6,Twitter for Android,3,N10
sharma_ash26,3,3,1,3,0,False,8,4,0,Twitter for Android,7,N10
balp10,3,4,2,4,1,False,9,3,5,Twitter for iPhone,6,N10
EMIStrategies,3,0,4,3,4,False,7,0,3,Twitter Web Client,5,N10
devendrapal,3,4,4,2,3,False,2,2,4,Twitter Web Client,4,N10
mowsamagri,3,3,1,1,2,False,1,2,5,Twitter for iPhone,5,N10
paul_darr,3,1,4,4,4,False,1,0,0,IFTTT,7,N2
india_links,3,0,3,4,2,False,0,0,0,dlvr.it,4,N10
realaapian,3,4,2,3,3,False,9,1,4,TweetDeck,4,N10
SanjoyRoyTWA,3,2,2,2,2,False,4,4,5,Twitter for Android,6,N10
mediaindiagroup,3,2,3,1,4,False,5,1,6,WordPress.com,5,N10
ganeshjoshibjp,3,2,3,2,3,False,3,3,6,Twitter Web Client,5,N10
Naman7777,3,3,2,3,0,False,8,4,0,Twitter Web Client,7,N10
princeinsan63,3,4,2,4,1,False,8,4,4,Twitter for Android,6,N10
MartinGuayOTT,3,3,4,3,4,False,4,0,3,IFTTT,6,N10
vukovinski,3,1,4,2,4,False,7,1,0,Digital Transformation Bot,4,N10
mishra_reporter,3,3,1,1,3,False,4,2,4,Twitter for iPhone,5,N10
A_True_Liar_,3,4,1,3,1,False,5,3,3,Twitter for Android,5,N10
newsisay,3,0,3,4,0,False,9,0,0,Google,4,N10
mw569256,3,1,4,4,3,False,9,0,0,Put your button on any page! ,4,N2
sharma_jyo,3,3,3,2,2,False,1,0,5,Twitter for iPhone,6,N10
rajendragupta,3,1,2,1,4,False,8,1,6,Facebook,5,N10
sajithkumar,3,2,2,1,3,False,3,3,5,Twitter Web Client,5,N10
juneja44,3,2,3,4,2,False,8,4,5,Twitter for Android,7,N10
VIRAJSINGH95,3,4,2,3,0,False,6,4,5,Twitter for Android,6,N10
shajan75,3,3,3,2,4,False,2,1,6,Twitter for Android,7,N10
DataToValue,3,1,4,3,4,False,5,0,4,Buffer,6,N10
Synergyspeak,3,2,4,3,3,False,3,2,0,Mobile Web (M2),4,N10
skvijai,3,3,1,2,4,False,2,3,0,Twitter for BlackBerry,5,N10
Shekhar3629,3,4,3,4,1,False,4,2,3,Twitter for Android,4,N10
livestreamebiz,3,0,2,4,4,False,0,0,0,dlvr.it,4,N10
GizmoSupport,3,0,4,1,3,False,3,0,4,Twitter Web Client,6,N10
44_mitesh,3,4,3,3,2,False,9,1,6,44_mitesh,5,N10
hargup13,3,2,2,1,4,False,6,3,3,Twitter Web Client,5,N10
bharat2004,3,1,4,4,3,False,1,4,0,Twitter for iPhone,6,N10
sharma_rm,3,3,3,2,0,False,2,3,5,TweetDeck,5,N10
Hvkaur89,3,4,4,4,2,False,8,4,4,Twitter for Android,7,N2
IACkishan,3,4,2,3,1,False,8,1,6,Twitter for Android,6,N10
inamdavadinfo,3,2,4,3,0,False,7,0,5,Scoop.it,5,N10
pandeyrenu576,3,3,1,2,3,False,7,3,6,Twitter for Android,4,N10
DeepakDubey_,3,1,3,4,2,False,5,0,3,IFTTT,4,N10
DilnazBoga,3,3,2,2,4,False,8,2,0,Twitter Web Client,3,N10
sureshtekwani,3,2,1,1,4,False,0,0,3,Twitter Web Client,4,N10
dr_hemantmittal,3,1,3,3,1,False,4,2,4,Twitter for iPhone,5,N10
shivageologist,3,2,1,1,4,False,3,1,4,Twitter for Android,4,N10
vedantlalwani01,3,0,4,4,4,False,9,3,0,Twitter for iPhone,6,N2
Dwari1008,3,3,4,2,3,False,6,4,5,Twitter for iPhone,6,N10
micokrish,3,4,3,4,3,False,4,4,0,Twitter for iPad,5,N10
DenNehaS,3,4,2,3,2,False,8,2,6,Twitter for Android,6,N10
YSirkeck,3,4,2,3,3,False,1,0,5,Facebook,5,N10
BitcoinIndiaORG,3,2,4,3,2,False,7,1,0,RoundTeam,5,N10
hashludhiana,3,1,3,2,3,False,7,0,3,IFTTT,4,N10
ARKblockchain,3,3,4,1,2,False,8,1,6,Twitter Web Client,6,N10
all_things_modi,3,1,2,4,4,False,0,0,4,IFTTT,4,N10
mohantyindia,3,3,3,3,0,False,5,3,4,Twitter Web Client,5,N10
vinaysanger,3,2,1,2,4,False,9,1,5,Twitter for Android,5,N10
googlegurus,3,0,3,4,4,False,0,0,0,Google,4,N10
manouboulier,3,2,4,2,4,False,3,3,4,Twitter for iPhone,6,N10
jagjeetdholl645,3,2,1,4,3,False,9,4,0,Twitter for Android,7,N10
Krsna_sharanam,3,4,2,1,3,False,2,2,6,Twitter for iPhone,5,N10
AankhiGM,3,4,3,3,1,False,1,4,5,Twitter for iPhone,4,N10
Utk__arsh,3,1,2,3,2,False,6,4,0,Twitter for Windows,5,N10
kiranmartis9,3,3,4,3,3,False,4,2,3,Twitter for Android,4,N10
akaash111,3,3,2,4,3,False,8,1,3,Twitter Web Client,6,N10
StartupNewsIND,3,1,4,3,2,False,8,0,0,UmmOkay,6,N10
ShreeLaxmiArt,3,3,3,1,4,False,2,3,4,Twitter Web Client,4,N10
prithish_bjym,3,2,1,2,4,False,7,3,5,Twitter for Android,5,N10
IndiasporaForum,3,1,3,2,1,False,0,0,6,Twitter for iPhone,4,N10
AffifSiddique,3,2,4,4,0,False,3,0,0,iShopping marketing app #1,6,N10
dsoni7214,3,4,4,4,0,False,5,4,4,Twitter for Android,6,N2
DrNandiniBJP,3,0,2,1,4,False,7,2,5,Twitter Web Client,5,N10
AAPkaThakar,3,4,3,3,3,False,9,1,6,aapkathakar,4,N10
VJ_Naidu040,3,1,1,2,4,False,6,3,0,Twitter for iPhone,5,N10
Dayanand1952,3,3,3,4,3,False,9,4,3,Twitter for Android,7,N10
Johnnyvarkala,3,3,2,3,2,False,5,1,6,Twitter Web Client,4,N10
JJDadzie,3,1,4,3,3,False,8,0,3,JJD'roid,5,N10
gpgobinath,3,2,2,1,4,False,4,4,4,Twitter for iPhone,6,N10
aamirspk1,3,3,1,3,2,False,3,2,5,Twitter for iPhone,5,N10
nileshsingit,3,0,3,2,3,False,2,0,0,The Tweeted Times,4,N10
niksan,3,2,3,2,0,False,1,0,6,Twitter for Android,6,N10
malathik1129,3,3,4,4,4,False,0,2,0,Twitter for Android,3,N2
imvijaymp,3,1,2,1,4,False,7,2,4,Twitter Web Client,5,N10
Sahadev214,3,4,3,4,2,False,5,1,4,Twitter Web Client,4,N10
pavan_de,3,4,4,3,4,False,5,3,0,Twitter for iPhone,3,N10
InsanHunny,3,4,3,4,0,False,9,4,5,Twitter for Android,6,N10
manjujadhav_,3,1,2,3,3,False,7,1,6,Twitter Web Client,4,N10
bhavijay_jethva,3,3,4,4,3,False,1,0,5,Facebook,5,N10
GetRidofDevils,3,1,2,3,3,False,4,1,3,Twitter for iPhone,4,N10
insansimran24,3,3,1,3,2,False,9,4,6,Twitter for Android,6,N10
ParmarKapil,3,2,3,2,2,False,8,3,6,Twitter for iPhone,5,N10
shrikantswamy,3,2,1,1,3,False,0,0,5,Twitter for Android,5,N10
RajendranPilla7,3,3,1,2,4,False,0,0,0,Facebook,5,N10
SDharmadev,3,2,2,3,4,False,3,2,0,Mobile Web (M2),4,N10
OnlyForPsPk,3,2,3,4,2,False,2,3,4,Twitter Web Client,4,N10
ajitkld,3,4,3,4,4,False,6,4,3,Twitter for Android,3,N10
azuitshi,3,4,4,4,4,False,8,2,0,Twitter Web Client,6,N2
CricfreakTweets,3,1,2,2,3,False,4,2,6,Twitter Web Client,6,N10
SuzannaShimp,3,3,4,3,3,False,7,0,4,SocialCloudSuite,5,N10
mike921112,3,4,3,3,1,False,8,1,5,Twitter for iPhone,5,N10
sushma17990845,3,4,1,3,2,False,9,4,6,Twitter for Android,6,N10
manishbpl1,3,1,3,2,2,False,5,0,6,Twitter for iPhone,4,N10
Sonnenshein,3,3,4,2,3,False,5,1,5,Twitter for iPhone,5,N10
NatarajanSe,3,0,1,3,4,False,0,0,5,Twitter Web Client,6,N10
BSTANDOLAN,3,2,1,3,4,False,7,1,0,Facebook,4,N10
kamlesh2710,3,2,3,4,4,False,1,3,3,Twitter for Android,4,N10
Ajays23,3,3,2,4,3,False,1,4,4,Twitter Web Client,5,N10
scrutinari,3,3,4,4,4,False,9,2,0,Twitter for Android,3,N2
thikalbrad,3,4,3,4,0,False,4,2,3,Twitter Web Client,5,N10
SudhirMudrady,3,2,2,2,3,False,2,1,6,Twitter for Android,6,N10
kevinaggett1,3,1,4,3,3,False,8,0,4,IFTTT,5,N10
firstmukesh,3,4,2,3,2,False,2,4,0,Twitter for iPhone,4,N10
akhilp_,3,4,3,2,2,False,4,4,6,Twitter for Android,6,N10
yogeshkhetani,3,1,3,2,3,False,5,0,4,Facebook,5,N10
anildigital,3,3,4,3,4,False,0,3,5,Twitter for iPhone,6,N10
sushilarya2005,3,3,2,3,2,False,8,1,5,Twitter Web Client,4,N10
sauravmehta,3,2,3,1,4,False,3,2,5,Twitter for Android,6,N10
jbkavungal,3,1,4,4,3,False,6,0,0,IFTTT,5,N10
MukeshDolia,3,3,3,4,4,False,7,4,0,Mobile Web (M5),4,N10
anu141,3,4,3,4,4,False,6,3,3,Twitter for iPhone,4,N10
ChanakyaNiti1,3,2,2,3,0,False,8,2,3,Twitter for Android,5,N10
kirtijoshi1958,3,2,2,3,3,False,0,0,6,Twitter for Windows Phone,5,N10
Yogesh_Rya,3,4,4,3,3,False,1,1,0,Twitter for Windows Phone,5,N10
manojanthikad,3,0,3,2,4,False,5,4,6,Twitter Web Client,4,N10
rajeshbanga,3,3,2,2,3,False,4,2,6,Twitter for iPhone,6,N10
srivatsa224,3,4,4,3,2,False,5,0,4,Twitter for Android,6,N10
saurav_mrigank,3,1,3,3,2,False,2,4,4,Twitter Web Client,4,N10
sanjaykbank,3,3,3,1,4,False,4,1,5,Twitter for iPhone,6,N10
pgadtia,3,4,3,4,2,False,7,0,5,Facebook,5,N10
mehyer,3,3,4,4,3,False,2,3,0,Twitter for Android,4,N10
soilditem,3,2,3,4,4,False,7,3,5,Twitter Web Client,4,N10
Usama_Forever,3,2,2,3,2,False,6,2,3,Twitter for Android,5,N10
DesaiSwarup,3,3,2,2,3,False,8,4,0,Twitter for iPhone,6,N10
bigfundu,3,4,3,2,1,False,3,1,6,Twitter for Android,5,N10
DWarwick2,3,1,3,3,4,False,5,0,3,Twitter Web Client,3,N10
arvind029,3,2,2,2,4,False,5,4,6,Twitter for iPhone,4,N10
Appuwits,3,3,4,3,3,False,3,3,4,Twitter for iPhone,6,N10
Sonal_heart,3,4,3,3,2,False,9,2,4,sam_sunder48,4,N10
2tion,3,1,2,4,3,False,1,0,0,Twitter Web Client,6,N10
abhinitk,3,4,3,2,4,False,2,0,5,Facebook,5,N10
Abhishek_Rai,3,3,4,3,2,False,8,1,4,Twitter for iPhone,5,N10
tnk0205,3,1,3,4,3,False,0,3,5,Twitter Web Client,4,N10
ElsieMillerer,3,2,4,3,3,False,7,0,5,SocialCloudSuite,5,N10
BADRI21,3,2,2,2,4,False,5,4,0,Twitter for Android,6,N10
Sk77777Kumar,3,3,3,4,1,False,8,2,3,Twitter for Android,5,N10
shahil1123,3,4,2,2,4,False,6,2,6,Twitter for Android,4,N10
hardik015,3,2,3,1,4,False,4,4,5,Twitter Web Client,6,N10
cyberKaran,3,3,2,3,4,False,3,3,3,Twitter for iPhone,5,N10
